Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.001,2040.0,2.02,3.03,4.04,100,1,1,1,0
53,1.001,2032.0,1.01,2.02,3.03,100,1,1,1,0
54,1.001,2033.0,3.03,7.07,32.32,100,1,1,1,0
55,1.001,2083.0,2.02,2.02,4.04,100,1,1,1,0
56,1.001,1996.0,2.02,3.03,100,100,1,1,0,0
57,1.001,2087.0,1.01,2.02,2.02,100,1,1,1,0
58,1.001,2056.0,2.02,4.04,8.08,100,1,1,1,0
59,1.001,2050.0,2.02,2.02,3.03,100,1,1,1,0
60,1.001,2073.0,2.02,7.07,16.16,100,1,1,1,0
61,1.001,2070.0,1.01,2.02,3.03,100,1,1,1,0
62,1.001,2052.0,2.02,4.04,8.08,100,1,1,1,0
63,1.001,2121.0,1.01,2.02,3.03,15.149999999999999,1,1,1,1
64,1.001,2055.0,2.02,4.04,6.06,100,1,1,1,0
65,1.001,2085.0,1.01,2.02,3.03,100,1,1,1,0
66,1.001,2086.0,2.02,2.02,3.03,100,1,1,1,0
67,1.001,2041.0,2.02,6.06,14.14,100,1,1,1,0
68,1.001,2039.0,1.01,2.02,4.04,100,1,1,1,0
69,1.001,2064.0,2.02,3.03,5.050000000000001,100,1,1,1,0
70,1.001,2077.0,2.02,3.03,3.03,100,1,1,1,0
71,1.001,2061.0,1.01,2.02,2.02,100,1,1,1,0
72,1.001,2034.0,2.02,3.03,3.03,100,1,1,1,0
73,1.001,2085.0,1.01,2.02,5.050000000000001,100,1,1,1,0
74,1.001,2035.0,2.02,3.03,8.08,100,1,1,1,0
75,1.001,2024.0,2.02,3.03,9.09,100,1,1,1,0
76,1.001,2096.0,1.01,2.02,7.07,53.53,1,1,1,1
77,1.001,2094.0,1.01,2.02,3.03,26.26,1,1,1,1
78,1.001,2033.0,2.02,6.06,9.09,100,1,1,1,0
79,1.001,2066.0,2.02,8.08,14.14,100,1,1,1,0
80,1.001,2085.0,2.02,3.03,3.03,100,1,1,1,0
81,1.001,2045.0,1.01,2.02,2.02,100,1,1,1,0
82,1.001,2013.0,2.02,3.03,7.07,100,1,1,1,0
83,1.001,2079.0,2.02,4.04,5.050000000000001,100,1,1,1,0
84,1.001,2076.0,2.02,2.02,5.050000000000001,100,1,1,1,0
85,1.001,2072.0,2.02,3.03,4.04,100,1,1,1,0
86,1.001,2101.0,2.02,3.03,6.06,33.33,1,1,1,1
87,1.001,2030.0,2.02,4.04,20.200000000000003,100,1,1,1,0
88,1.001,2068.0,2.02,2.02,4.04,100,1,1,1,0
89,1.001,2072.0,1.01,2.02,4.04,100,1,1,1,0
90,1.001,2051.0,2.02,4.04,7.07,100,1,1,1,0
91,1.001,2040.0,1.01,2.02,3.03,100,1,1,1,0
92,1.001,2041.0,2.02,3.03,6.06,100,1,1,1,0
93,1.001,2031.0,2.02,2.02,7.07,100,1,1,1,0
94,1.001,2051.0,1.01,2.02,3.03,100,1,1,1,0
95,1.001,2040.0,1.01,2.02,5.050000000000001,100,1,1,1,0
96,1.001,2093.0,2.02,2.02,3.03,32.32,1,1,1,1
97,1.001,2023.0,2.02,3.03,6.06,100,1,1,1,0
98,1.001,2043.0,2.02,3.03,6.06,100,1,1,1,0
99,1.001,2040.0,2.02,2.02,4.04,100,1,1,1,0
100,1.001,2071.0,2.02,3.03,4.04,100,1,1,1,0
