Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,1.5,2032.0,1.01,3.03,5.050000000000001,100,1,1,1,0
32,1.5,2041.0,2.02,2.02,4.04,100,1,1,1,0
33,1.5,2057.0,1.01,2.02,4.04,100,1,1,1,0
34,1.5,2031.0,2.02,2.02,4.04,100,1,1,1,0
35,1.5,2057.0,2.02,2.02,4.04,100,1,1,1,0
36,1.5,2024.0,2.02,2.02,5.050000000000001,100,1,1,1,0
37,1.5,2028.0,2.02,3.03,7.07,100,1,1,1,0
38,1.5,2051.0,2.02,2.02,4.04,100,1,1,1,0
39,1.5,2123.0,2.02,2.02,3.03,11.11,1,1,1,1
40,1.5,2021.0,3.03,5.050000000000001,12.12,100,1,1,1,0
41,1.5,2028.0,2.02,2.02,4.04,100,1,1,1,0
42,1.5,2031.0,2.02,3.03,5.050000000000001,100,1,1,1,0
43,1.5,2019.0,2.02,3.03,6.06,100,1,1,1,0
44,1.5,2033.0,2.02,2.02,5.050000000000001,100,1,1,1,0
45,1.5,2078.0,2.02,2.02,4.04,100,1,1,1,0
46,1.5,2041.0,2.02,3.03,5.050000000000001,100,1,1,1,0
47,1.5,2086.0,2.02,2.02,3.03,100,1,1,1,0
48,1.5,2105.0,1.01,2.02,3.03,17.17,1,1,1,1
49,1.5,2044.0,1.01,2.02,2.02,100,1,1,1,0
50,1.5,2020.0,2.02,3.03,7.07,100,1,1,1,0
51,1.5,1996.0,2.02,4.04,100,100,1,1,0,0
52,1.5,2051.0,2.02,6.06,8.08,100,1,1,1,0
53,1.5,2057.0,2.02,2.02,4.04,100,1,1,1,0
54,1.5,2035.0,2.02,3.03,4.04,100,1,1,1,0
55,1.5,2021.0,2.02,3.03,5.050000000000001,100,1,1,1,0
56,1.5,2112.0,1.01,2.02,3.03,18.18,1,1,1,1
57,1.5,2017.0,2.02,2.02,5.050000000000001,100,1,1,1,0
58,1.5,2099.0,1.01,2.02,2.02,6.06,1,1,1,1
59,1.5,2052.0,2.02,5.050000000000001,9.09,100,1,1,1,0
60,1.5,2068.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,1.5,2035.0,2.02,2.02,5.050000000000001,100,1,1,1,0
62,1.5,2066.0,2.02,3.03,10.100000000000001,100,1,1,1,0
63,1.5,2025.0,1.01,3.03,4.04,100,1,1,1,0
64,1.5,2025.0,2.02,2.02,8.08,100,1,1,1,0
65,1.5,2001.0,2.02,3.03,100,100,1,1,0,0
66,1.5,1975.0,2.02,5.050000000000001,100,100,1,1,0,0
67,1.5,2037.0,2.02,3.03,10.100000000000001,100,1,1,1,0
68,1.5,2015.0,2.02,3.03,7.07,100,1,1,1,0
69,1.5,2002.0,2.02,3.03,100,100,1,1,0,0
70,1.5,2056.0,2.02,2.02,5.050000000000001,100,1,1,1,0
71,1.5,2053.0,1.01,2.02,4.04,100,1,1,1,0
72,1.5,2064.0,2.02,2.02,3.03,100,1,1,1,0
73,1.5,1978.0,2.02,10.100000000000001,100,100,1,1,0,0
74,1.5,2085.0,2.02,2.02,3.03,100,1,1,1,0
75,1.5,2079.0,2.02,2.02,3.03,100,1,1,1,0
76,1.5,2086.0,2.02,2.02,3.03,100,1,1,1,0
77,1.5,2053.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,1.5,2065.0,1.01,2.02,2.02,100,1,1,1,0
79,1.5,2091.0,1.01,3.03,19.19,63.63,1,1,1,1
80,1.5,2117.0,2.02,3.03,4.04,62.62,1,1,1,1
81,1.5,2050.0,1.01,2.02,3.03,100,1,1,1,0
82,1.5,2024.0,2.02,2.02,5.050000000000001,100,1,1,1,0
83,1.5,2016.0,2.02,2.02,6.06,100,1,1,1,0
84,1.5,1967.0,3.03,21.21,100,100,1,1,0,0
85,1.5,2109.0,1.01,2.02,2.02,9.09,1,1,1,1
86,1.5,2011.0,2.02,3.03,9.09,100,1,1,1,0
87,1.5,2065.0,2.02,2.02,3.03,100,1,1,1,0
88,1.5,1996.0,2.02,4.04,100,100,1,1,0,0
89,1.5,2097.0,2.02,2.02,3.03,12.12,1,1,1,1
90,1.5,2021.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,1.5,1980.0,2.02,3.03,100,100,1,1,0,0
92,1.5,2094.0,2.02,3.03,10.100000000000001,30.299999999999997,1,1,1,1
93,1.5,2062.0,2.02,3.03,5.050000000000001,100,1,1,1,0
94,1.5,2074.0,2.02,2.02,4.04,100,1,1,1,0
95,1.5,2009.0,2.02,3.03,9.09,100,1,1,1,0
96,1.5,2030.0,2.02,3.03,9.09,100,1,1,1,0
97,1.5,2051.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,1.5,2099.0,2.02,3.03,4.04,37.37,1,1,1,1
99,1.5,2063.0,1.01,2.02,2.02,100,1,1,1,0
100,1.5,2096.0,2.02,4.04,6.06,18.18,1,1,1,1
