Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,1.05,1698.0,12.12,14.14,15.149999999999999,16.16,1,1,1,1
34,1.05,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
35,1.05,1744.0,2.02,2.02,2.02,2.02,1,1,1,1
36,1.05,1744.0,2.02,2.02,2.02,2.02,1,1,1,1
37,1.05,1698.0,2.02,3.03,3.03,16.16,1,1,1,1
38,1.05,1698.0,2.02,3.03,4.04,8.08,1,1,1,1
39,1.05,1698.0,2.02,2.02,3.03,4.04,1,1,1,1
40,1.05,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
41,1.05,1723.0,1.01,2.02,2.02,3.03,1,1,1,1
42,1.05,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
43,1.05,1743.0,2.02,2.02,2.02,2.02,1,1,1,1
44,1.05,1723.0,2.02,2.02,2.02,4.04,1,1,1,1
45,1.05,1698.0,2.02,2.02,2.02,8.08,1,1,1,1
46,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.05,1723.0,2.02,13.13,14.14,16.16,1,1,1,1
48,1.05,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
49,1.05,1698.0,2.02,3.03,3.03,4.04,1,1,1,1
50,1.05,1698.0,2.02,3.03,4.04,4.04,1,1,1,1
51,1.05,1691.0,2.02,2.02,2.02,4.04,1,1,1,1
52,1.05,1698.0,2.02,2.02,2.02,3.03,1,1,1,1
53,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.05,1723.0,2.02,4.04,4.04,4.04,1,1,1,1
55,1.05,1743.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
56,1.05,1576.0,3.03,100,100,100,1,0,0,0
57,1.05,1698.0,3.03,4.04,8.08,17.17,1,1,1,1
58,1.05,1691.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
59,1.05,1691.0,1.01,2.02,2.02,6.06,1,1,1,1
60,1.05,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
61,1.05,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
62,1.05,1723.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
63,1.05,1698.0,3.03,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
64,1.05,1723.0,2.02,3.03,3.03,4.04,1,1,1,1
65,1.05,1723.0,2.02,3.03,3.03,6.06,1,1,1,1
66,1.05,1698.0,1.01,2.02,3.03,3.03,1,1,1,1
67,1.05,1740.0,1.01,1.01,2.02,2.02,1,1,1,1
68,1.05,1698.0,1.01,2.02,3.03,3.03,1,1,1,1
69,1.05,1691.0,2.02,2.02,3.03,8.08,1,1,1,1
70,1.05,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
71,1.05,1698.0,1.01,2.02,3.03,9.09,1,1,1,1
72,1.05,1740.0,3.03,3.03,3.03,3.03,1,1,1,1
73,1.05,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
74,1.05,1723.0,2.02,3.03,3.03,6.06,1,1,1,1
75,1.05,1698.0,4.04,4.04,6.06,10.100000000000001,1,1,1,1
76,1.05,1715.0,2.02,2.02,3.03,3.03,1,1,1,1
77,1.05,1691.0,1.01,2.02,2.02,7.07,1,1,1,1
78,1.05,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
79,1.05,1698.0,3.03,3.03,3.03,12.12,1,1,1,1
80,1.05,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
81,1.05,1698.0,2.02,2.02,2.02,4.04,1,1,1,1
82,1.05,1698.0,1.01,2.02,4.04,8.08,1,1,1,1
83,1.05,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.05,1691.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
85,1.05,1715.0,3.03,3.03,3.03,4.04,1,1,1,1
86,1.05,1698.0,2.02,2.02,4.04,6.06,1,1,1,1
87,1.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.05,1691.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
90,1.05,1691.0,1.01,2.02,2.02,3.03,1,1,1,1
91,1.05,1740.0,2.02,2.02,2.02,4.04,1,1,1,1
92,1.05,1723.0,2.02,2.02,3.03,6.06,1,1,1,1
93,1.05,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
94,1.05,1743.0,5.050000000000001,6.06,6.06,6.06,1,1,1,1
95,1.05,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
96,1.05,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.05,1691.0,2.02,3.03,5.050000000000001,6.06,1,1,1,1
98,1.05,1691.0,1.01,1.01,2.02,6.06,1,1,1,1
99,1.05,1698.0,2.02,4.04,11.11,19.19,1,1,1,1
100,1.05,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
