Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,2.5,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
32,2.5,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
33,2.5,1610.0,5.050000000000001,7.07,100,100,1,1,0,0
34,2.5,1693.0,1.01,1.01,2.02,2.02,1,1,1,1
35,2.5,1698.0,2.02,2.02,3.03,7.07,1,1,1,1
36,2.5,1724.0,2.02,3.03,3.03,3.03,1,1,1,1
37,2.5,1715.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
38,2.5,1680.0,2.02,2.02,2.02,100,1,1,1,0
39,2.5,1688.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
40,2.5,1718.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
41,2.5,1744.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
42,2.5,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
43,2.5,1683.0,2.02,2.02,2.02,7.07,1,1,1,1
44,2.5,1719.0,1.01,1.01,2.02,2.02,1,1,1,1
45,2.5,1740.0,2.02,2.02,2.02,2.02,1,1,1,1
46,2.5,1698.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
47,2.5,1734.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
48,2.5,1734.0,2.02,2.02,2.02,4.04,1,1,1,1
49,2.5,1677.0,2.02,3.03,4.04,100,1,1,1,0
50,2.5,1698.0,3.03,6.06,7.07,7.07,1,1,1,1
51,2.5,1666.0,6.06,6.06,6.06,100,1,1,1,0
52,2.5,1698.0,2.02,2.02,2.02,4.04,1,1,1,1
53,2.5,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
54,2.5,1677.0,2.02,2.02,2.02,100,1,1,1,0
55,2.5,1688.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
56,2.5,1712.0,2.02,2.02,2.02,2.02,1,1,1,1
57,2.5,1721.0,1.01,1.01,2.02,2.02,1,1,1,1
58,2.5,1699.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
59,2.5,1673.0,2.02,2.02,2.02,100,1,1,1,0
60,2.5,1652.0,3.03,4.04,5.050000000000001,100,1,1,1,0
61,2.5,1576.0,1.01,100,100,100,1,0,0,0
62,2.5,1698.0,6.06,10.100000000000001,11.11,12.12,1,1,1,1
63,2.5,1605.0,8.08,12.12,100,100,1,1,0,0
64,2.5,1744.0,2.02,2.02,2.02,2.02,1,1,1,1
65,2.5,1670.0,2.02,3.03,4.04,100,1,1,1,0
66,2.5,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
67,2.5,1621.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
68,2.5,1718.0,2.02,2.02,3.03,9.09,1,1,1,1
69,2.5,1723.0,2.02,3.03,3.03,3.03,1,1,1,1
70,2.5,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
71,2.5,1704.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
72,2.5,1697.0,2.02,2.02,3.03,3.03,1,1,1,1
73,2.5,1715.0,2.02,2.02,3.03,4.04,1,1,1,1
74,2.5,1661.0,3.03,3.03,4.04,100,1,1,1,0
75,2.5,1680.0,1.01,2.02,2.02,100,1,1,1,0
76,2.5,1600.0,7.07,9.09,100,100,1,1,0,0
77,2.5,1649.0,1.01,2.02,3.03,100,1,1,1,0
78,2.5,1688.0,2.02,5.050000000000001,6.06,8.08,1,1,1,1
79,2.5,1747.0,2.02,2.02,2.02,2.02,1,1,1,1
80,2.5,1715.0,2.02,3.03,4.04,7.07,1,1,1,1
81,2.5,1603.0,2.02,3.03,100,100,1,1,0,0
82,2.5,1672.0,1.01,1.01,2.02,100,1,1,1,0
83,2.5,1715.0,2.02,2.02,2.02,3.03,1,1,1,1
84,2.5,1698.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
85,2.5,1691.0,8.08,10.100000000000001,11.11,14.14,1,1,1,1
86,2.5,1638.0,2.02,3.03,4.04,100,1,1,1,0
87,2.5,1744.0,1.01,2.02,2.02,3.03,1,1,1,1
88,2.5,1743.0,3.03,3.03,3.03,3.03,1,1,1,1
89,2.5,1740.0,3.03,4.04,4.04,4.04,1,1,1,1
90,2.5,1670.0,2.02,2.02,3.03,100,1,1,1,0
91,2.5,1721.0,2.02,2.02,2.02,3.03,1,1,1,1
92,2.5,1538.0,3.03,100,100,100,1,0,0,0
93,2.5,1718.0,2.02,2.02,4.04,6.06,1,1,1,1
94,2.5,1740.0,2.02,2.02,2.02,2.02,1,1,1,1
95,2.5,1625.0,2.02,2.02,8.08,100,1,1,1,0
96,2.5,1698.0,2.02,2.02,2.02,4.04,1,1,1,1
97,2.5,1627.0,2.02,3.03,4.04,100,1,1,1,0
98,2.5,1698.0,2.02,2.02,3.03,7.07,1,1,1,1
99,2.5,1698.0,2.02,3.03,4.04,11.11,1,1,1,1
100,2.5,1603.0,2.02,3.03,100,100,1,1,0,0
