Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,1.1,1723.0,3.03,5.050000000000001,5.050000000000001,7.07,1,1,1,1
73,1.1,1576.0,2.02,100,100,100,1,0,0,0
74,1.1,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
75,1.1,1743.0,2.02,2.02,2.02,2.02,1,1,1,1
76,1.1,1723.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
77,1.1,1698.0,2.02,3.03,5.050000000000001,8.08,1,1,1,1
78,1.1,1744.0,2.02,2.02,2.02,2.02,1,1,1,1
79,1.1,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
80,1.1,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
81,1.1,1743.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.1,1698.0,2.02,2.02,2.02,3.03,1,1,1,1
83,1.1,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
84,1.1,1743.0,2.02,4.04,7.07,9.09,1,1,1,1
85,1.1,1698.0,5.050000000000001,6.06,7.07,23.23,1,1,1,1
86,1.1,1715.0,2.02,2.02,2.02,9.09,1,1,1,1
87,1.1,1698.0,1.01,2.02,3.03,4.04,1,1,1,1
88,1.1,1698.0,3.03,7.07,9.09,11.11,1,1,1,1
89,1.1,1744.0,2.02,2.02,2.02,3.03,1,1,1,1
90,1.1,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.1,1715.0,2.02,3.03,3.03,4.04,1,1,1,1
92,1.1,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
93,1.1,1723.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
94,1.1,1637.0,3.03,3.03,4.04,100,1,1,1,0
95,1.1,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
96,1.1,1744.0,2.02,2.02,3.03,3.03,1,1,1,1
97,1.1,1698.0,2.02,2.02,3.03,13.13,1,1,1,1
98,1.1,1698.0,2.02,3.03,5.050000000000001,14.14,1,1,1,1
99,1.1,1723.0,2.02,3.03,4.04,8.08,1,1,1,1
100,1.1,1698.0,2.02,2.02,2.02,4.04,1,1,1,1
