Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,1.3,1723.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
44,1.3,1698.0,2.02,3.03,3.03,4.04,1,1,1,1
45,1.3,1698.0,2.02,3.03,3.03,4.04,1,1,1,1
46,1.3,1723.0,2.02,3.03,3.03,3.03,1,1,1,1
47,1.3,1691.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
48,1.3,1576.0,2.02,100,100,100,1,0,0,0
49,1.3,1604.0,2.02,2.02,100,100,1,1,0,0
50,1.3,1723.0,2.02,2.02,3.03,6.06,1,1,1,1
51,1.3,1691.0,2.02,2.02,3.03,9.09,1,1,1,1
52,1.3,1723.0,1.01,1.01,2.02,2.02,1,1,1,1
53,1.3,1723.0,2.02,2.02,2.02,6.06,1,1,1,1
54,1.3,1691.0,2.02,3.03,3.03,9.09,1,1,1,1
55,1.3,1724.0,1.01,2.02,2.02,2.02,1,1,1,1
56,1.3,1583.0,2.02,2.02,100,100,1,1,0,0
57,1.3,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.3,1691.0,2.02,2.02,3.03,7.07,1,1,1,1
59,1.3,1698.0,2.02,3.03,3.03,13.13,1,1,1,1
60,1.3,1723.0,3.03,3.03,3.03,9.09,1,1,1,1
61,1.3,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
62,1.3,1723.0,2.02,2.02,2.02,7.07,1,1,1,1
63,1.3,1715.0,2.02,3.03,4.04,4.04,1,1,1,1
64,1.3,1698.0,3.03,3.03,3.03,7.07,1,1,1,1
65,1.3,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
66,1.3,1723.0,2.02,2.02,3.03,8.08,1,1,1,1
67,1.3,1677.0,2.02,2.02,3.03,100,1,1,1,0
68,1.3,1723.0,1.01,1.01,2.02,3.03,1,1,1,1
69,1.3,1744.0,2.02,3.03,3.03,4.04,1,1,1,1
70,1.3,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
71,1.3,1576.0,2.02,100,100,100,1,0,0,0
72,1.3,1744.0,2.02,2.02,3.03,3.03,1,1,1,1
73,1.3,1723.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
74,1.3,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
75,1.3,1723.0,1.01,1.01,2.02,2.02,1,1,1,1
76,1.3,1715.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
77,1.3,1691.0,2.02,2.02,3.03,8.08,1,1,1,1
78,1.3,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
79,1.3,1698.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
80,1.3,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
81,1.3,1715.0,2.02,2.02,2.02,3.03,1,1,1,1
82,1.3,1691.0,3.03,4.04,4.04,11.11,1,1,1,1
83,1.3,1698.0,2.02,2.02,3.03,15.149999999999999,1,1,1,1
84,1.3,1723.0,2.02,2.02,2.02,4.04,1,1,1,1
85,1.3,1723.0,2.02,2.02,3.03,6.06,1,1,1,1
86,1.3,1698.0,2.02,2.02,2.02,6.06,1,1,1,1
87,1.3,1698.0,2.02,5.050000000000001,6.06,10.100000000000001,1,1,1,1
88,1.3,1723.0,2.02,3.03,3.03,4.04,1,1,1,1
89,1.3,1723.0,1.01,1.01,1.01,3.03,1,1,1,1
90,1.3,1691.0,2.02,2.02,2.02,8.08,1,1,1,1
91,1.3,1723.0,2.02,3.03,3.03,18.18,1,1,1,1
92,1.3,1744.0,2.02,3.03,3.03,3.03,1,1,1,1
93,1.3,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
94,1.3,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
95,1.3,1723.0,2.02,2.02,2.02,6.06,1,1,1,1
96,1.3,1698.0,2.02,2.02,2.02,4.04,1,1,1,1
97,1.3,1698.0,2.02,3.03,4.04,9.09,1,1,1,1
98,1.3,1743.0,2.02,2.02,3.03,3.03,1,1,1,1
99,1.3,1698.0,2.02,2.02,3.03,9.09,1,1,1,1
100,1.3,1723.0,3.03,4.04,4.04,8.08,1,1,1,1
