Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,0.03,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.03,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.03,1831.0,1.01,1.01,2.02,100,1,1,1,0
86,0.03,1848.0,1.01,2.02,2.02,100,1,1,1,0
87,0.03,1702.0,100,100,100,100,0,0,0,0
88,0.03,1874.0,1.01,1.01,2.02,100,1,1,1,0
89,0.03,1881.0,1.01,1.01,3.03,100,1,1,1,0
90,0.03,1874.0,1.01,1.01,1.01,100,1,1,1,0
91,0.03,1914.0,1.01,1.01,2.02,4.04,1,1,1,1
92,0.03,1721.0,100,100,100,100,0,0,0,0
93,0.03,1842.0,1.01,1.01,1.01,100,1,1,1,0
94,0.03,1786.0,2.02,100,100,100,1,0,0,0
95,0.03,1794.0,1.01,1.01,100,100,1,1,0,0
96,0.03,1829.0,1.01,1.01,100,100,1,1,0,0
97,0.03,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.03,1813.0,1.01,1.01,100,100,1,1,0,0
99,0.03,1925.0,1.01,1.01,2.02,3.03,1,1,1,1
100,0.03,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
