Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.005,1890.0,1.01,1.01,2.02,100,1,1,1,0
54,0.005,1854.0,1.01,1.01,1.01,100,1,1,1,0
55,0.005,1957.0,1.01,1.01,2.02,2.02,1,1,1,1
56,0.005,1884.0,1.01,1.01,1.01,100,1,1,1,0
57,0.005,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.005,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.005,1829.0,1.01,1.01,100,100,1,1,0,0
60,0.005,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
61,0.005,1904.0,1.01,1.01,1.01,100,1,1,1,0
62,0.005,1907.0,1.01,1.01,1.01,100,1,1,1,0
63,0.005,1848.0,1.01,1.01,3.03,100,1,1,1,0
64,0.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.005,1904.0,1.01,1.01,1.01,100,1,1,1,0
66,0.005,1868.0,1.01,1.01,1.01,100,1,1,1,0
67,0.005,1873.0,1.01,1.01,1.01,100,1,1,1,0
68,0.005,1746.0,1.01,100,100,100,1,0,0,0
69,0.005,1909.0,1.01,1.01,1.01,100,1,1,1,0
70,0.005,1863.0,1.01,1.01,2.02,100,1,1,1,0
71,0.005,1887.0,1.01,1.01,2.02,100,1,1,1,0
72,0.005,1905.0,1.01,1.01,1.01,100,1,1,1,0
73,0.005,1865.0,1.01,1.01,1.01,100,1,1,1,0
74,0.005,1981.0,1.01,1.01,2.02,2.02,1,1,1,1
75,0.005,1901.0,1.01,1.01,1.01,100,1,1,1,0
76,0.005,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.005,1884.0,1.01,1.01,1.01,100,1,1,1,0
78,0.005,1931.0,1.01,1.01,2.02,3.03,1,1,1,1
79,0.005,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.005,1904.0,1.01,1.01,1.01,100,1,1,1,0
81,0.005,1833.0,1.01,1.01,1.01,100,1,1,1,0
82,0.005,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.005,1779.0,1.01,100,100,100,1,0,0,0
84,0.005,1893.0,1.01,1.01,1.01,100,1,1,1,0
85,0.005,1848.0,1.01,1.01,1.01,100,1,1,1,0
86,0.005,1685.0,100,100,100,100,0,0,0,0
87,0.005,1822.0,1.01,1.01,100,100,1,1,0,0
88,0.005,1947.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.005,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.005,1835.0,1.01,1.01,1.01,100,1,1,1,0
91,0.005,1865.0,1.01,1.01,1.01,100,1,1,1,0
92,0.005,1841.0,1.01,1.01,2.02,100,1,1,1,0
93,0.005,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.005,1910.0,1.01,1.01,1.01,100,1,1,1,0
95,0.005,1873.0,1.01,1.01,1.01,100,1,1,1,0
96,0.005,1867.0,1.01,2.02,2.02,100,1,1,1,0
97,0.005,1904.0,1.01,1.01,1.01,100,1,1,1,0
98,0.005,1919.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.005,1811.0,1.01,2.02,100,100,1,1,0,0
100,0.005,1859.0,1.01,1.01,2.02,100,1,1,1,0
