Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,0.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.5,1736.0,3.03,100,100,100,1,0,0,0
66,0.5,1830.0,1.01,1.01,100,100,1,1,0,0
67,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.5,1842.0,1.01,1.01,1.01,100,1,1,1,0
69,0.5,1845.0,1.01,1.01,2.02,100,1,1,1,0
70,0.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.5,1807.0,1.01,2.02,100,100,1,1,0,0
72,0.5,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.5,1791.0,1.01,2.02,100,100,1,1,0,0
76,0.5,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.5,1800.0,1.01,1.01,100,100,1,1,0,0
80,0.5,1843.0,1.01,2.02,2.02,100,1,1,1,0
81,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.5,1829.0,1.01,1.01,100,100,1,1,0,0
83,0.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.5,1805.0,1.01,1.01,100,100,1,1,0,0
85,0.5,1981.0,1.01,1.01,2.02,2.02,1,1,1,1
86,0.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
87,0.5,1773.0,1.01,100,100,100,1,0,0,0
88,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.5,1848.0,1.01,1.01,2.02,100,1,1,1,0
90,0.5,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.5,1843.0,3.03,3.03,4.04,100,1,1,1,0
92,0.5,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.5,1800.0,1.01,1.01,100,100,1,1,0,0
94,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
97,0.5,1814.0,1.01,1.01,100,100,1,1,0,0
98,0.5,1981.0,1.01,1.01,2.02,2.02,1,1,1,1
99,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.5,1779.0,1.01,100,100,100,1,0,0,0
