Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.0003,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0003,1907.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0003,1911.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0003,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.0003,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.0003,1773.0,1.01,100,100,100,1,0,0,0
48,0.0003,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
49,0.0003,1865.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0003,1909.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0003,1821.0,1.01,1.01,100,100,1,1,0,0
52,0.0003,1973.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.0003,1757.0,1.01,100,100,100,1,0,0,0
54,0.0003,1894.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0003,1895.0,1.01,1.01,2.02,100,1,1,1,0
56,0.0003,1948.0,1.01,1.01,2.02,3.03,1,1,1,1
57,0.0003,1834.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0003,1888.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0003,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.0003,1873.0,1.01,1.01,1.01,100,1,1,1,0
61,0.0003,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0003,1786.0,1.01,100,100,100,1,0,0,0
63,0.0003,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0003,1838.0,1.01,1.01,1.01,100,1,1,1,0
65,0.0003,1903.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0003,1684.0,100,100,100,100,0,0,0,0
67,0.0003,1850.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0003,1843.0,2.02,2.02,5.050000000000001,100,1,1,1,0
69,0.0003,1814.0,1.01,1.01,100,100,1,1,0,0
70,0.0003,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.0003,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0003,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.0003,1910.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0003,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0003,1881.0,1.01,1.01,2.02,100,1,1,1,0
76,0.0003,1887.0,1.01,1.01,1.01,100,1,1,1,0
77,0.0003,1866.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0003,1806.0,1.01,1.01,100,100,1,1,0,0
79,0.0003,1834.0,1.01,1.01,2.02,100,1,1,1,0
80,0.0003,1878.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0003,1922.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.0003,1845.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0003,1909.0,1.01,1.01,1.01,100,1,1,1,0
85,0.0003,1882.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0003,1951.0,1.01,1.01,2.02,3.03,1,1,1,1
87,0.0003,1853.0,1.01,1.01,2.02,100,1,1,1,0
88,0.0003,1820.0,1.01,3.03,100,100,1,1,0,0
89,0.0003,1853.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0003,1983.0,1.01,1.01,2.02,3.03,1,1,1,1
91,0.0003,1927.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.0003,1787.0,2.02,100,100,100,1,0,0,0
93,0.0003,1849.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0003,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0003,1908.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0003,1874.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0003,1844.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0003,1878.0,2.02,2.02,2.02,100,1,1,1,0
99,0.0003,1947.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.0003,1911.0,1.01,1.01,1.01,4.04,1,1,1,1
