Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.001,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.001,1925.0,2.02,2.02,3.03,4.04,1,1,1,1
56,0.001,1789.0,1.01,100,100,100,1,0,0,0
57,0.001,1856.0,1.01,1.01,1.01,100,1,1,1,0
58,0.001,1799.0,2.02,2.02,100,100,1,1,0,0
59,0.001,1790.0,1.01,100,100,100,1,0,0,0
60,0.001,1838.0,1.01,1.01,1.01,100,1,1,1,0
61,0.001,1850.0,1.01,1.01,1.01,100,1,1,1,0
62,0.001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.001,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
64,0.001,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.001,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.001,1824.0,1.01,1.01,100,100,1,1,0,0
67,0.001,1840.0,1.01,1.01,1.01,100,1,1,1,0
68,0.001,1953.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.001,1925.0,1.01,1.01,1.01,2.02,1,1,1,1
70,0.001,1860.0,1.01,1.01,1.01,100,1,1,1,0
71,0.001,1780.0,1.01,100,100,100,1,0,0,0
72,0.001,1893.0,1.01,1.01,2.02,100,1,1,1,0
73,0.001,1922.0,1.01,1.01,1.01,3.03,1,1,1,1
74,0.001,1824.0,1.01,2.02,100,100,1,1,0,0
75,0.001,1955.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.001,1872.0,1.01,1.01,1.01,100,1,1,1,0
78,0.001,1874.0,1.01,1.01,1.01,100,1,1,1,0
79,0.001,1832.0,1.01,2.02,2.02,100,1,1,1,0
80,0.001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.001,1851.0,1.01,2.02,2.02,100,1,1,1,0
82,0.001,1882.0,1.01,1.01,1.01,100,1,1,1,0
83,0.001,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.001,1919.0,1.01,1.01,1.01,3.03,1,1,1,1
85,0.001,1760.0,1.01,100,100,100,1,0,0,0
86,0.001,1908.0,1.01,1.01,2.02,100,1,1,1,0
87,0.001,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.001,1825.0,1.01,1.01,100,100,1,1,0,0
89,0.001,1834.0,1.01,1.01,1.01,100,1,1,1,0
90,0.001,1929.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.001,1865.0,1.01,1.01,1.01,100,1,1,1,0
92,0.001,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.001,1845.0,1.01,1.01,1.01,100,1,1,1,0
94,0.001,1764.0,1.01,100,100,100,1,0,0,0
95,0.001,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
96,0.001,1870.0,1.01,1.01,1.01,100,1,1,1,0
97,0.001,1837.0,1.01,1.01,1.01,100,1,1,1,0
98,0.001,1931.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.001,1831.0,1.01,1.01,2.02,100,1,1,1,0
100,0.001,1927.0,1.01,1.01,1.01,1.01,1,1,1,1
