Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,0.001,69.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.001,66.0,3.03,5.050000000000001,6.06,100,1,1,1,0
59,0.001,70.0,2.02,2.02,2.02,3.03,1,1,1,1
60,0.001,67.0,3.03,4.04,4.04,100,1,1,1,0
61,0.001,68.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
62,0.001,65.0,3.03,4.04,67.67,100,1,1,1,0
63,0.001,62.0,2.02,100,100,100,1,0,0,0
64,0.001,56.0,100,100,100,100,0,0,0,0
65,0.001,65.0,2.02,3.03,5.050000000000001,100,1,1,1,0
66,0.001,64.0,3.03,3.03,100,100,1,1,0,0
67,0.001,61.0,3.03,100,100,100,1,0,0,0
68,0.001,64.0,3.03,12.12,100,100,1,1,0,0
69,0.001,69.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
70,0.001,64.0,3.03,3.03,100,100,1,1,0,0
71,0.001,70.0,3.03,6.06,11.11,14.14,1,1,1,1
72,0.001,63.0,3.03,9.09,100,100,1,1,0,0
73,0.001,68.0,2.02,3.03,4.04,11.11,1,1,1,1
74,0.001,65.0,5.050000000000001,6.06,11.11,100,1,1,1,0
75,0.001,69.0,3.03,3.03,3.03,6.06,1,1,1,1
76,0.001,62.0,3.03,100,100,100,1,0,0,0
77,0.001,67.0,3.03,3.03,3.03,100,1,1,1,0
78,0.001,57.0,100,100,100,100,0,0,0,0
79,0.001,70.0,2.02,2.02,2.02,3.03,1,1,1,1
80,0.001,67.0,3.03,3.03,4.04,100,1,1,1,0
81,0.001,65.0,6.06,11.11,11.11,100,1,1,1,0
82,0.001,67.0,2.02,2.02,2.02,100,1,1,1,0
83,0.001,64.0,8.08,8.08,100,100,1,1,0,0
84,0.001,67.0,3.03,3.03,4.04,100,1,1,1,0
85,0.001,58.0,100,100,100,100,0,0,0,0
86,0.001,67.0,3.03,3.03,3.03,100,1,1,1,0
87,0.001,66.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
88,0.001,64.0,7.07,9.09,100,100,1,1,0,0
89,0.001,66.0,3.03,3.03,3.03,100,1,1,1,0
90,0.001,66.0,2.02,3.03,3.03,100,1,1,1,0
91,0.001,65.0,4.04,6.06,12.12,100,1,1,1,0
92,0.001,67.0,3.03,3.03,3.03,100,1,1,1,0
93,0.001,63.0,15.149999999999999,24.24,100,100,1,1,0,0
94,0.001,66.0,3.03,3.03,5.050000000000001,100,1,1,1,0
95,0.001,67.0,2.02,2.02,3.03,100,1,1,1,0
96,0.001,64.0,4.04,6.06,100,100,1,1,0,0
97,0.001,63.0,11.11,18.18,100,100,1,1,0,0
98,0.001,67.0,3.03,3.03,4.04,100,1,1,1,0
99,0.001,67.0,2.02,2.02,3.03,100,1,1,1,0
100,0.001,67.0,3.03,4.04,5.050000000000001,100,1,1,1,0
