Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.0005,66.0,6.06,11.11,11.11,100,1,1,1,0
61,0.0005,64.0,4.04,4.04,100,100,1,1,0,0
62,0.0005,66.0,4.04,4.04,5.050000000000001,100,1,1,1,0
63,0.0005,68.0,2.02,2.02,3.03,11.11,1,1,1,1
64,0.0005,69.0,3.03,3.03,4.04,8.08,1,1,1,1
65,0.0005,68.0,3.03,4.04,4.04,6.06,1,1,1,1
66,0.0005,66.0,3.03,4.04,4.04,100,1,1,1,0
67,0.0005,66.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
68,0.0005,64.0,3.03,3.03,100,100,1,1,0,0
69,0.0005,69.0,3.03,3.03,4.04,4.04,1,1,1,1
70,0.0005,64.0,4.04,13.13,100,100,1,1,0,0
71,0.0005,65.0,3.03,3.03,8.08,100,1,1,1,0
72,0.0005,65.0,11.11,11.11,12.12,100,1,1,1,0
73,0.0005,70.0,1.01,2.02,2.02,2.02,1,1,1,1
74,0.0005,61.0,9.09,100,100,100,1,0,0,0
75,0.0005,70.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
76,0.0005,64.0,2.02,3.03,100,100,1,1,0,0
77,0.0005,68.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
78,0.0005,67.0,3.03,4.04,5.050000000000001,100,1,1,1,0
79,0.0005,70.0,3.03,3.03,3.03,3.03,1,1,1,1
80,0.0005,64.0,3.03,5.050000000000001,100,100,1,1,0,0
81,0.0005,70.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
82,0.0005,70.0,2.02,2.02,3.03,6.06,1,1,1,1
83,0.0005,70.0,4.04,5.050000000000001,6.06,20.200000000000003,1,1,1,1
84,0.0005,66.0,8.08,17.17,20.200000000000003,100,1,1,1,0
85,0.0005,64.0,3.03,3.03,100,100,1,1,0,0
86,0.0005,66.0,2.02,3.03,3.03,100,1,1,1,0
87,0.0005,64.0,3.03,7.07,100,100,1,1,0,0
88,0.0005,69.0,4.04,7.07,9.09,11.11,1,1,1,1
89,0.0005,69.0,3.03,8.08,10.100000000000001,12.12,1,1,1,1
90,0.0005,70.0,3.03,3.03,3.03,3.03,1,1,1,1
91,0.0005,63.0,9.09,15.149999999999999,100,100,1,1,0,0
92,0.0005,67.0,5.050000000000001,6.06,8.08,100,1,1,1,0
93,0.0005,66.0,3.03,3.03,4.04,100,1,1,1,0
94,0.0005,67.0,2.02,2.02,2.02,100,1,1,1,0
95,0.0005,67.0,3.03,3.03,3.03,100,1,1,1,0
96,0.0005,63.0,4.04,5.050000000000001,100,100,1,1,0,0
97,0.0005,70.0,2.02,3.03,3.03,3.03,1,1,1,1
98,0.0005,70.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
99,0.0005,70.0,3.03,3.03,4.04,4.04,1,1,1,1
100,0.0005,66.0,3.03,4.04,4.04,100,1,1,1,0
