Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.0001,65.0,4.04,5.050000000000001,6.06,100,1,1,1,0
47,0.0001,67.0,3.03,4.04,4.04,100,1,1,1,0
48,0.0001,68.0,3.03,3.03,3.03,12.12,1,1,1,1
49,0.0001,65.0,7.07,7.07,7.07,100,1,1,1,0
50,0.0001,64.0,3.03,3.03,100,100,1,1,0,0
51,0.0001,70.0,3.03,3.03,4.04,13.13,1,1,1,1
52,0.0001,70.0,3.03,4.04,4.04,17.17,1,1,1,1
53,0.0001,67.0,3.03,3.03,3.03,100,1,1,1,0
54,0.0001,70.0,11.11,11.11,11.11,13.13,1,1,1,1
55,0.0001,58.0,100,100,100,100,0,0,0,0
56,0.0001,66.0,10.100000000000001,11.11,12.12,100,1,1,1,0
57,0.0001,67.0,3.03,3.03,3.03,100,1,1,1,0
58,0.0001,63.0,7.07,7.07,100,100,1,1,0,0
59,0.0001,65.0,2.02,4.04,5.050000000000001,100,1,1,1,0
60,0.0001,65.0,3.03,4.04,7.07,100,1,1,1,0
61,0.0001,67.0,3.03,3.03,5.050000000000001,100,1,1,1,0
62,0.0001,65.0,3.03,4.04,5.050000000000001,100,1,1,1,0
63,0.0001,65.0,7.07,7.07,10.100000000000001,100,1,1,1,0
64,0.0001,64.0,4.04,6.06,100,100,1,1,0,0
65,0.0001,70.0,2.02,3.03,3.03,3.03,1,1,1,1
66,0.0001,64.0,2.02,3.03,100,100,1,1,0,0
67,0.0001,69.0,3.03,4.04,4.04,7.07,1,1,1,1
68,0.0001,70.0,4.04,6.06,9.09,9.09,1,1,1,1
69,0.0001,67.0,4.04,6.06,10.100000000000001,100,1,1,1,0
70,0.0001,64.0,3.03,3.03,100,100,1,1,0,0
71,0.0001,69.0,6.06,13.13,15.149999999999999,16.16,1,1,1,1
72,0.0001,63.0,4.04,6.06,100,100,1,1,0,0
73,0.0001,66.0,3.03,3.03,4.04,100,1,1,1,0
74,0.0001,67.0,3.03,4.04,4.04,100,1,1,1,0
75,0.0001,65.0,4.04,6.06,7.07,100,1,1,1,0
76,0.0001,65.0,2.02,2.02,3.03,100,1,1,1,0
77,0.0001,67.0,4.04,4.04,5.050000000000001,100,1,1,1,0
78,0.0001,64.0,2.02,3.03,100,100,1,1,0,0
79,0.0001,63.0,6.06,6.06,100,100,1,1,0,0
80,0.0001,64.0,3.03,4.04,100,100,1,1,0,0
81,0.0001,67.0,5.050000000000001,11.11,12.12,100,1,1,1,0
82,0.0001,66.0,3.03,3.03,5.050000000000001,100,1,1,1,0
83,0.0001,70.0,5.050000000000001,5.050000000000001,6.06,21.21,1,1,1,1
84,0.0001,63.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
85,0.0001,70.0,2.02,2.02,2.02,3.03,1,1,1,1
86,0.0001,63.0,3.03,4.04,100,100,1,1,0,0
87,0.0001,66.0,3.03,4.04,4.04,100,1,1,1,0
88,0.0001,61.0,4.04,100,100,100,1,0,0,0
89,0.0001,66.0,10.100000000000001,13.13,17.17,100,1,1,1,0
90,0.0001,65.0,5.050000000000001,7.07,8.08,100,1,1,1,0
91,0.0001,65.0,3.03,3.03,4.04,100,1,1,1,0
92,0.0001,65.0,3.03,3.03,4.04,100,1,1,1,0
93,0.0001,65.0,1.01,1.01,2.02,100,1,1,1,0
94,0.0001,64.0,2.02,3.03,100,100,1,1,0,0
95,0.0001,68.0,2.02,3.03,4.04,11.11,1,1,1,1
96,0.0001,70.0,4.04,4.04,4.04,4.04,1,1,1,1
97,0.0001,66.0,3.03,4.04,5.050000000000001,100,1,1,1,0
98,0.0001,70.0,3.03,4.04,4.04,7.07,1,1,1,1
99,0.0001,65.0,3.03,3.03,4.04,100,1,1,1,0
100,0.0001,65.0,2.02,3.03,12.12,100,1,1,1,0
