Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,0.005,126.0,3.03,3.03,3.03,4.04,1,1,1,1
33,0.005,125.0,2.02,3.03,3.03,3.03,1,1,1,1
34,0.005,121.0,2.02,3.03,4.04,100,1,1,1,0
35,0.005,125.0,2.02,2.02,3.03,3.03,1,1,1,1
36,0.005,124.0,3.03,3.03,4.04,6.06,1,1,1,1
37,0.005,108.0,100,100,100,100,0,0,0,0
38,0.005,125.0,2.02,3.03,3.03,4.04,1,1,1,1
39,0.005,125.0,2.02,4.04,4.04,4.04,1,1,1,1
40,0.005,127.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
41,0.005,113.0,6.06,100,100,100,1,0,0,0
42,0.005,116.0,6.06,11.11,100,100,1,1,0,0
43,0.005,124.0,2.02,2.02,3.03,3.03,1,1,1,1
44,0.005,124.0,3.03,4.04,4.04,6.06,1,1,1,1
45,0.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
46,0.005,126.0,3.03,3.03,4.04,8.08,1,1,1,1
47,0.005,116.0,2.02,4.04,100,100,1,1,0,0
48,0.005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
49,0.005,124.0,3.03,3.03,3.03,3.03,1,1,1,1
50,0.005,124.0,2.02,2.02,3.03,3.03,1,1,1,1
51,0.005,124.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
52,0.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
53,0.005,108.0,100,100,100,100,0,0,0,0
54,0.005,124.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
55,0.005,121.0,6.06,7.07,7.07,100,1,1,1,0
56,0.005,124.0,3.03,3.03,3.03,4.04,1,1,1,1
57,0.005,125.0,2.02,2.02,3.03,3.03,1,1,1,1
58,0.005,124.0,2.02,2.02,2.02,2.02,1,1,1,1
59,0.005,116.0,3.03,3.03,100,100,1,1,0,0
60,0.005,121.0,4.04,5.050000000000001,6.06,100,1,1,1,0
61,0.005,121.0,3.03,5.050000000000001,6.06,100,1,1,1,0
62,0.005,126.0,2.02,2.02,3.03,4.04,1,1,1,1
63,0.005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
64,0.005,118.0,3.03,6.06,7.07,100,1,1,1,0
65,0.005,125.0,2.02,3.03,3.03,4.04,1,1,1,1
66,0.005,126.0,3.03,3.03,3.03,3.03,1,1,1,1
67,0.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
68,0.005,124.0,3.03,4.04,4.04,7.07,1,1,1,1
69,0.005,121.0,2.02,2.02,3.03,100,1,1,1,0
70,0.005,124.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
71,0.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.005,124.0,3.03,3.03,3.03,6.06,1,1,1,1
73,0.005,124.0,2.02,3.03,3.03,4.04,1,1,1,1
74,0.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
75,0.005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
76,0.005,114.0,4.04,100,100,100,1,0,0,0
77,0.005,113.0,16.16,100,100,100,1,0,0,0
78,0.005,124.0,2.02,3.03,3.03,3.03,1,1,1,1
79,0.005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
80,0.005,127.0,3.03,3.03,3.03,4.04,1,1,1,1
81,0.005,125.0,3.03,3.03,3.03,4.04,1,1,1,1
82,0.005,125.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
83,0.005,124.0,2.02,2.02,2.02,4.04,1,1,1,1
84,0.005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
85,0.005,126.0,2.02,2.02,2.02,3.03,1,1,1,1
86,0.005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
87,0.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
88,0.005,121.0,3.03,3.03,4.04,100,1,1,1,0
89,0.005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.005,125.0,3.03,3.03,3.03,4.04,1,1,1,1
91,0.005,118.0,6.06,7.07,15.149999999999999,100,1,1,1,0
92,0.005,114.0,4.04,100,100,100,1,0,0,0
93,0.005,125.0,3.03,3.03,4.04,4.04,1,1,1,1
94,0.005,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
95,0.005,124.0,2.02,3.03,3.03,3.03,1,1,1,1
96,0.005,126.0,2.02,3.03,3.03,3.03,1,1,1,1
97,0.005,126.0,2.02,3.03,4.04,7.07,1,1,1,1
98,0.005,116.0,2.02,3.03,100,100,1,1,0,0
99,0.005,125.0,2.02,3.03,3.03,3.03,1,1,1,1
100,0.005,124.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
