Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
33,0.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
34,0.0,117.0,4.04,4.04,6.06,100,1,1,1,0
35,0.0,120.0,7.07,7.07,7.07,100,1,1,1,0
36,0.0,125.0,2.02,3.03,3.03,4.04,1,1,1,1
37,0.0,116.0,4.04,6.06,100,100,1,1,0,0
38,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
39,0.0,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
40,0.0,124.0,3.03,3.03,3.03,3.03,1,1,1,1
41,0.0,125.0,2.02,2.02,3.03,3.03,1,1,1,1
42,0.0,126.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
43,0.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
44,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
45,0.0,112.0,6.06,100,100,100,1,0,0,0
46,0.0,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
47,0.0,120.0,4.04,5.050000000000001,8.08,100,1,1,1,0
48,0.0,119.0,3.03,4.04,6.06,100,1,1,1,0
49,0.0,111.0,5.050000000000001,100,100,100,1,0,0,0
50,0.0,112.0,6.06,100,100,100,1,0,0,0
51,0.0,126.0,3.03,3.03,3.03,6.06,1,1,1,1
52,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
53,0.0,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
54,0.0,125.0,3.03,3.03,3.03,4.04,1,1,1,1
55,0.0,126.0,2.02,3.03,3.03,4.04,1,1,1,1
56,0.0,115.0,4.04,10.100000000000001,100,100,1,1,0,0
57,0.0,124.0,2.02,2.02,2.02,3.03,1,1,1,1
58,0.0,111.0,4.04,100,100,100,1,0,0,0
59,0.0,126.0,3.03,3.03,3.03,4.04,1,1,1,1
60,0.0,120.0,3.03,4.04,4.04,100,1,1,1,0
61,0.0,125.0,2.02,3.03,3.03,3.03,1,1,1,1
62,0.0,124.0,2.02,2.02,3.03,3.03,1,1,1,1
63,0.0,105.0,100,100,100,100,0,0,0,0
64,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
65,0.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
66,0.0,125.0,2.02,3.03,3.03,6.06,1,1,1,1
67,0.0,126.0,2.02,2.02,3.03,3.03,1,1,1,1
68,0.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
69,0.0,114.0,4.04,100,100,100,1,0,0,0
70,0.0,124.0,3.03,3.03,4.04,8.08,1,1,1,1
71,0.0,116.0,3.03,3.03,100,100,1,1,0,0
72,0.0,126.0,2.02,3.03,4.04,6.06,1,1,1,1
73,0.0,126.0,3.03,3.03,3.03,4.04,1,1,1,1
74,0.0,113.0,6.06,100,100,100,1,0,0,0
75,0.0,124.0,2.02,2.02,2.02,3.03,1,1,1,1
76,0.0,116.0,3.03,6.06,100,100,1,1,0,0
77,0.0,112.0,3.03,100,100,100,1,0,0,0
78,0.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
79,0.0,127.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
80,0.0,126.0,3.03,6.06,10.100000000000001,11.11,1,1,1,1
81,0.0,117.0,23.23,26.26,34.34,100,1,1,1,0
82,0.0,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
83,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
84,0.0,117.0,6.06,6.06,8.08,100,1,1,1,0
85,0.0,127.0,3.03,9.09,10.100000000000001,13.13,1,1,1,1
86,0.0,126.0,2.02,2.02,3.03,3.03,1,1,1,1
87,0.0,126.0,2.02,2.02,3.03,4.04,1,1,1,1
88,0.0,116.0,3.03,7.07,100,100,1,1,0,0
89,0.0,124.0,2.02,3.03,3.03,3.03,1,1,1,1
90,0.0,126.0,2.02,3.03,3.03,4.04,1,1,1,1
91,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
92,0.0,125.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
93,0.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
94,0.0,124.0,2.02,2.02,3.03,3.03,1,1,1,1
95,0.0,120.0,2.02,3.03,4.04,100,1,1,1,0
96,0.0,115.0,6.06,100,100,100,1,0,0,0
97,0.0,126.0,1.01,2.02,2.02,2.02,1,1,1,1
98,0.0,114.0,3.03,100,100,100,1,0,0,0
99,0.0,125.0,2.02,3.03,3.03,3.03,1,1,1,1
100,0.0,126.0,4.04,4.04,5.050000000000001,27.270000000000003,1,1,1,1
