Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
76,0.0,658.0,13.13,21.21,100,100,1,1,0,0
77,0.0,658.0,13.13,43.43,100,100,1,1,0,0
78,0.0,718.0,10.100000000000001,12.12,16.16,19.19,1,1,1,1
79,0.0,641.0,28.28,100,100,100,1,0,0,0
80,0.0,631.0,18.18,100,100,100,1,0,0,0
81,0.0,619.0,100,100,100,100,0,0,0,0
82,0.0,717.0,10.100000000000001,11.11,13.13,59.589999999999996,1,1,1,1
83,0.0,714.0,10.100000000000001,16.16,21.21,51.51,1,1,1,1
84,0.0,707.0,17.17,65.65,72.72,84.84,1,1,1,1
85,0.0,621.0,100,100,100,100,0,0,0,0
86,0.0,661.0,13.13,15.149999999999999,100,100,1,1,0,0
87,0.0,707.0,9.09,10.100000000000001,11.11,14.14,1,1,1,1
88,0.0,703.0,13.13,15.149999999999999,15.149999999999999,20.200000000000003,1,1,1,1
89,0.0,696.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
90,0.0,632.0,15.149999999999999,100,100,100,1,0,0,0
91,0.0,583.0,100,100,100,100,0,0,0,0
92,0.0,707.0,9.09,14.14,18.18,22.22,1,1,1,1
93,0.0,679.0,16.16,18.18,19.19,100,1,1,1,0
94,0.0,648.0,12.12,100,100,100,1,0,0,0
95,0.0,688.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
96,0.0,676.0,9.09,14.14,20.200000000000003,100,1,1,1,0
97,0.0,688.0,7.07,10.100000000000001,10.100000000000001,100,1,1,1,0
98,0.0,665.0,12.12,17.17,20.200000000000003,100,1,1,1,0
99,0.0,708.0,9.09,9.09,9.09,13.13,1,1,1,1
100,0.0,688.0,7.07,7.07,9.09,100,1,1,1,0
