Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
89,0.001,678.0,11.11,13.13,16.16,100,1,1,1,0
90,0.001,679.0,11.11,14.14,18.18,100,1,1,1,0
91,0.001,677.0,7.07,9.09,13.13,100,1,1,1,0
92,0.001,679.0,9.09,14.14,18.18,100,1,1,1,0
93,0.001,679.0,11.11,13.13,16.16,100,1,1,1,0
94,0.001,679.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
95,0.001,679.0,9.09,11.11,14.14,100,1,1,1,0
96,0.001,656.0,12.12,18.18,100,100,1,1,0,0
97,0.001,660.0,9.09,12.12,100,100,1,1,0,0
98,0.001,679.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
99,0.001,663.0,8.08,17.17,100,100,1,1,0,0
100,0.001,679.0,11.11,13.13,15.149999999999999,100,1,1,1,0
