Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.01,80.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
32,0.01,74.0,7.07,100,100,100,1,0,0,0
33,0.01,80.0,13.13,14.14,18.18,19.19,1,1,1,1
34,0.01,79.0,5.050000000000001,7.07,8.08,100,1,1,1,0
35,0.01,74.0,7.07,100,100,100,1,0,0,0
36,0.01,82.0,7.07,19.19,19.19,21.21,1,1,1,1
37,0.01,80.0,7.07,7.07,8.08,8.08,1,1,1,1
38,0.01,80.0,18.18,19.19,26.26,27.270000000000003,1,1,1,1
39,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
40,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
41,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
42,0.01,80.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
43,0.01,80.0,7.07,7.07,7.07,8.08,1,1,1,1
44,0.01,74.0,5.050000000000001,100,100,100,1,0,0,0
45,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
46,0.01,80.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
47,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
48,0.01,80.0,6.06,6.06,7.07,8.08,1,1,1,1
49,0.01,81.0,4.04,4.04,6.06,30.299999999999997,1,1,1,1
50,0.01,80.0,6.06,6.06,7.07,8.08,1,1,1,1
51,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
52,0.01,74.0,5.050000000000001,100,100,100,1,0,0,0
53,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
54,0.01,81.0,4.04,6.06,8.08,30.299999999999997,1,1,1,1
55,0.01,74.0,6.06,100,100,100,1,0,0,0
56,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
57,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
58,0.01,80.0,6.06,6.06,6.06,7.07,1,1,1,1
59,0.01,74.0,9.09,100,100,100,1,0,0,0
60,0.01,80.0,6.06,7.07,7.07,8.08,1,1,1,1
61,0.01,80.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
62,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
63,0.01,74.0,5.050000000000001,100,100,100,1,0,0,0
64,0.01,74.0,7.07,100,100,100,1,0,0,0
65,0.01,74.0,6.06,100,100,100,1,0,0,0
66,0.01,80.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
67,0.01,80.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
68,0.01,74.0,6.06,100,100,100,1,0,0,0
69,0.01,80.0,6.06,6.06,7.07,8.08,1,1,1,1
70,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
71,0.01,80.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
72,0.01,74.0,6.06,100,100,100,1,0,0,0
73,0.01,79.0,11.11,34.34,36.36,100,1,1,1,0
74,0.01,80.0,6.06,6.06,7.07,8.08,1,1,1,1
75,0.01,74.0,7.07,100,100,100,1,0,0,0
76,0.01,80.0,6.06,7.07,7.07,8.08,1,1,1,1
77,0.01,80.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
78,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
79,0.01,74.0,5.050000000000001,100,100,100,1,0,0,0
80,0.01,74.0,6.06,100,100,100,1,0,0,0
81,0.01,73.0,7.07,100,100,100,1,0,0,0
82,0.01,74.0,6.06,100,100,100,1,0,0,0
83,0.01,79.0,5.050000000000001,58.58,62.62,100,1,1,1,0
84,0.01,74.0,6.06,100,100,100,1,0,0,0
85,0.01,80.0,12.12,13.13,16.16,17.17,1,1,1,1
86,0.01,74.0,5.050000000000001,100,100,100,1,0,0,0
87,0.01,80.0,7.07,7.07,7.07,8.08,1,1,1,1
88,0.01,80.0,14.14,14.14,18.18,19.19,1,1,1,1
89,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
90,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
91,0.01,74.0,7.07,100,100,100,1,0,0,0
92,0.01,74.0,5.050000000000001,100,100,100,1,0,0,0
93,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
94,0.01,80.0,6.06,6.06,6.06,8.08,1,1,1,1
95,0.01,79.0,6.06,14.14,36.36,100,1,1,1,0
96,0.01,80.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
97,0.01,80.0,7.07,7.07,7.07,8.08,1,1,1,1
98,0.01,74.0,6.06,100,100,100,1,0,0,0
99,0.01,74.0,6.06,100,100,100,1,0,0,0
100,0.01,80.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
