Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,2.0,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
56,2.0,1675.0,1.01,1.01,1.01,100,1,1,1,0
57,2.0,1645.0,1.01,1.01,1.01,100,1,1,1,0
58,2.0,1477.0,100,100,100,100,0,0,0,0
59,2.0,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
60,2.0,1487.0,100,100,100,100,0,0,0,0
61,2.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
62,2.0,1625.0,1.01,2.02,2.02,100,1,1,1,0
63,2.0,1680.0,1.01,1.01,1.01,100,1,1,1,0
64,2.0,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
65,2.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
66,2.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
67,2.0,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
68,2.0,1679.0,1.01,1.01,1.01,100,1,1,1,0
69,2.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
70,2.0,1659.0,1.01,1.01,1.01,100,1,1,1,0
71,2.0,1698.0,2.02,2.02,2.02,3.03,1,1,1,1
72,2.0,1509.0,100,100,100,100,0,0,0,0
73,2.0,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
74,2.0,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
75,2.0,1669.0,1.01,1.01,1.01,100,1,1,1,0
76,2.0,1632.0,1.01,1.01,1.01,100,1,1,1,0
77,2.0,1623.0,1.01,1.01,1.01,100,1,1,1,0
78,2.0,1657.0,1.01,1.01,1.01,100,1,1,1,0
79,2.0,1665.0,1.01,1.01,1.01,100,1,1,1,0
80,2.0,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
81,2.0,1602.0,1.01,6.06,100,100,1,1,0,0
82,2.0,1486.0,100,100,100,100,0,0,0,0
83,2.0,1606.0,1.01,1.01,100,100,1,1,0,0
84,2.0,1544.0,1.01,100,100,100,1,0,0,0
85,2.0,1646.0,1.01,1.01,2.02,100,1,1,1,0
86,2.0,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
87,2.0,1596.0,1.01,2.02,100,100,1,1,0,0
88,2.0,1618.0,1.01,1.01,1.01,100,1,1,1,0
89,2.0,1721.0,1.01,1.01,1.01,3.03,1,1,1,1
90,2.0,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
91,2.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
92,2.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
93,2.0,1679.0,1.01,1.01,1.01,100,1,1,1,0
94,2.0,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
95,2.0,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
96,2.0,1628.0,1.01,1.01,1.01,100,1,1,1,0
97,2.0,1622.0,1.01,1.01,1.01,100,1,1,1,0
98,2.0,1501.0,100,100,100,100,0,0,0,0
99,2.0,1633.0,2.02,2.02,2.02,100,1,1,1,0
100,2.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
