Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,3.0,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
41,3.0,1659.0,1.01,1.01,1.01,100,1,1,1,0
42,3.0,1630.0,1.01,1.01,1.01,100,1,1,1,0
43,3.0,1749.0,1.01,1.01,1.01,2.02,1,1,1,1
44,3.0,1669.0,1.01,1.01,2.02,100,1,1,1,0
45,3.0,1610.0,1.01,2.02,100,100,1,1,0,0
46,3.0,1695.0,1.01,1.01,1.01,7.07,1,1,1,1
47,3.0,1662.0,1.01,1.01,1.01,100,1,1,1,0
48,3.0,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
49,3.0,1633.0,1.01,1.01,2.02,100,1,1,1,0
50,3.0,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
51,3.0,1733.0,1.01,1.01,1.01,2.02,1,1,1,1
52,3.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
53,3.0,1460.0,100,100,100,100,0,0,0,0
54,3.0,1652.0,1.01,1.01,1.01,100,1,1,1,0
55,3.0,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
56,3.0,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
57,3.0,1588.0,1.01,4.04,100,100,1,1,0,0
58,3.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
59,3.0,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
60,3.0,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
61,3.0,1600.0,1.01,1.01,100,100,1,1,0,0
62,3.0,1611.0,1.01,1.01,100,100,1,1,0,0
63,3.0,1682.0,1.01,1.01,1.01,1.01,1,1,1,1
64,3.0,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
65,3.0,1637.0,1.01,1.01,1.01,100,1,1,1,0
66,3.0,1630.0,1.01,1.01,1.01,100,1,1,1,0
67,3.0,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
68,3.0,1553.0,1.01,100,100,100,1,0,0,0
69,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
70,3.0,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
71,3.0,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
72,3.0,1726.0,1.01,1.01,2.02,2.02,1,1,1,1
73,3.0,1572.0,1.01,100,100,100,1,0,0,0
74,3.0,1546.0,1.01,100,100,100,1,0,0,0
75,3.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
76,3.0,1574.0,1.01,100,100,100,1,0,0,0
77,3.0,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
78,3.0,1570.0,1.01,100,100,100,1,0,0,0
79,3.0,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
80,3.0,1583.0,2.02,2.02,100,100,1,1,0,0
81,3.0,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
82,3.0,1734.0,1.01,1.01,1.01,3.03,1,1,1,1
83,3.0,1708.0,1.01,1.01,1.01,1.01,1,1,1,1
84,3.0,1698.0,1.01,2.02,2.02,2.02,1,1,1,1
85,3.0,1603.0,1.01,1.01,100,100,1,1,0,0
86,3.0,1587.0,1.01,3.03,100,100,1,1,0,0
87,3.0,1685.0,2.02,2.02,2.02,3.03,1,1,1,1
88,3.0,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
89,3.0,1688.0,1.01,1.01,1.01,3.03,1,1,1,1
90,3.0,1683.0,1.01,1.01,1.01,2.02,1,1,1,1
91,3.0,1732.0,1.01,1.01,1.01,1.01,1,1,1,1
92,3.0,1721.0,1.01,1.01,2.02,2.02,1,1,1,1
93,3.0,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
94,3.0,1635.0,1.01,1.01,1.01,100,1,1,1,0
95,3.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
96,3.0,1646.0,1.01,1.01,1.01,100,1,1,1,0
97,3.0,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
98,3.0,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
99,3.0,1560.0,1.01,100,100,100,1,0,0,0
100,3.0,1571.0,1.01,100,100,100,1,0,0,0
