Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,1.005,1742.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.005,1646.0,1.01,1.01,1.01,100,1,1,1,0
69,1.005,1687.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
70,1.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.005,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.005,1650.0,1.01,1.01,1.01,100,1,1,1,0
74,1.005,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
75,1.005,1740.0,1.01,3.03,3.03,3.03,1,1,1,1
76,1.005,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.005,1679.0,1.01,1.01,1.01,100,1,1,1,0
78,1.005,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.005,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.005,1663.0,1.01,1.01,1.01,100,1,1,1,0
81,1.005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.005,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.005,1641.0,1.01,1.01,1.01,100,1,1,1,0
84,1.005,1492.0,100,100,100,100,0,0,0,0
85,1.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.005,1603.0,1.01,1.01,100,100,1,1,0,0
88,1.005,1672.0,1.01,1.01,1.01,100,1,1,1,0
89,1.005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.005,1625.0,1.01,1.01,1.01,100,1,1,1,0
91,1.005,1629.0,1.01,1.01,1.01,100,1,1,1,0
92,1.005,1641.0,1.01,1.01,1.01,100,1,1,1,0
93,1.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.005,1662.0,1.01,1.01,1.01,100,1,1,1,0
96,1.005,1702.0,1.01,1.01,1.01,2.02,1,1,1,1
97,1.005,1745.0,1.01,2.02,2.02,2.02,1,1,1,1
98,1.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.005,1715.0,1.01,1.01,2.02,3.03,1,1,1,1
100,1.005,1560.0,1.01,100,100,100,1,0,0,0
