Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.05,1504.0,100,100,100,100,0,0,0,0
40,1.05,1657.0,1.01,1.01,1.01,100,1,1,1,0
41,1.05,1681.0,1.01,1.01,1.01,100,1,1,1,0
42,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.05,1606.0,1.01,1.01,100,100,1,1,0,0
44,1.05,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
46,1.05,1732.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
48,1.05,1663.0,1.01,1.01,1.01,100,1,1,1,0
49,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.05,1682.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.05,1679.0,1.01,1.01,1.01,100,1,1,1,0
52,1.05,1644.0,1.01,1.01,1.01,100,1,1,1,0
53,1.05,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.05,1687.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.05,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.05,1636.0,1.01,1.01,1.01,100,1,1,1,0
59,1.05,1677.0,1.01,1.01,1.01,100,1,1,1,0
60,1.05,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.05,1679.0,1.01,1.01,1.01,100,1,1,1,0
62,1.05,1659.0,1.01,1.01,1.01,100,1,1,1,0
63,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.05,1666.0,1.01,1.01,1.01,100,1,1,1,0
65,1.05,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.05,1642.0,1.01,1.01,1.01,100,1,1,1,0
67,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.05,1644.0,11.11,11.11,11.11,100,1,1,1,0
69,1.05,1667.0,1.01,1.01,1.01,100,1,1,1,0
70,1.05,1604.0,1.01,1.01,100,100,1,1,0,0
71,1.05,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.05,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,1612.0,1.01,1.01,3.03,100,1,1,1,0
75,1.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.05,1629.0,1.01,1.01,1.01,100,1,1,1,0
77,1.05,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.05,1686.0,1.01,1.01,1.01,4.04,1,1,1,1
79,1.05,1663.0,1.01,1.01,2.02,100,1,1,1,0
80,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.05,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.05,1573.0,1.01,100,100,100,1,0,0,0
83,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.05,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.05,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.05,1510.0,100,100,100,100,0,0,0,0
91,1.05,1635.0,1.01,1.01,1.01,100,1,1,1,0
92,1.05,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.05,1625.0,1.01,1.01,1.01,100,1,1,1,0
95,1.05,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.05,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.05,1666.0,1.01,1.01,1.01,100,1,1,1,0
100,1.05,1677.0,1.01,1.01,1.01,100,1,1,1,0
