Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
66,1.1,1685.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.1,1671.0,1.01,1.01,1.01,100,1,1,1,0
68,1.1,1653.0,1.01,1.01,1.01,100,1,1,1,0
69,1.1,1666.0,1.01,1.01,1.01,100,1,1,1,0
70,1.1,1548.0,1.01,100,100,100,1,0,0,0
71,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.1,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.1,1633.0,1.01,1.01,1.01,100,1,1,1,0
75,1.1,1666.0,1.01,1.01,1.01,100,1,1,1,0
76,1.1,1676.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,1726.0,1.01,1.01,1.01,3.03,1,1,1,1
78,1.1,1679.0,1.01,1.01,1.01,100,1,1,1,0
79,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.1,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.1,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.1,1670.0,1.01,1.01,1.01,100,1,1,1,0
83,1.1,1666.0,1.01,1.01,1.01,100,1,1,1,0
84,1.1,1641.0,1.01,1.01,1.01,100,1,1,1,0
85,1.1,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.1,1596.0,1.01,2.02,100,100,1,1,0,0
87,1.1,1663.0,1.01,1.01,1.01,100,1,1,1,0
88,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.1,1698.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
93,1.1,1637.0,1.01,1.01,1.01,100,1,1,1,0
94,1.1,1643.0,1.01,1.01,1.01,100,1,1,1,0
95,1.1,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.1,1650.0,1.01,1.01,1.01,100,1,1,1,0
97,1.1,1742.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.1,1699.0,2.02,3.03,6.06,6.06,1,1,1,1
99,1.1,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.1,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
