Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,0.01,2072.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,0.01,2004.0,2.02,5.050000000000001,61.61,100,1,1,1,0
75,0.01,2042.0,2.02,4.04,10.100000000000001,100,1,1,1,0
76,0.01,2001.0,2.02,4.04,100,100,1,1,0,0
77,0.01,1991.0,3.03,10.100000000000001,100,100,1,1,0,0
78,0.01,2091.0,2.02,4.04,6.06,100,1,1,1,0
79,0.01,2052.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,0.01,2017.0,2.02,4.04,13.13,100,1,1,1,0
81,0.01,1988.0,3.03,7.07,100,100,1,1,0,0
82,0.01,2043.0,3.03,6.06,9.09,100,1,1,1,0
83,0.01,1977.0,2.02,5.050000000000001,100,100,1,1,0,0
84,0.01,2035.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
85,0.01,2081.0,4.04,7.07,12.12,100,1,1,1,0
86,0.01,1950.0,3.03,100,100,100,1,0,0,0
87,0.01,2104.0,2.02,4.04,7.07,67.67,1,1,1,1
88,0.01,1996.0,5.050000000000001,18.18,100,100,1,1,0,0
89,0.01,2015.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
90,0.01,2020.0,3.03,6.06,16.16,100,1,1,1,0
91,0.01,2019.0,2.02,7.07,18.18,100,1,1,1,0
92,0.01,2049.0,3.03,4.04,12.12,100,1,1,1,0
93,0.01,2012.0,2.02,4.04,15.149999999999999,100,1,1,1,0
94,0.01,2055.0,2.02,6.06,10.100000000000001,100,1,1,1,0
95,0.01,2003.0,2.02,5.050000000000001,100,100,1,1,0,0
96,0.01,1984.0,3.03,17.17,100,100,1,1,0,0
97,0.01,2097.0,2.02,4.04,6.06,33.33,1,1,1,1
98,0.01,1984.0,3.03,8.08,100,100,1,1,0,0
99,0.01,1981.0,3.03,10.100000000000001,100,100,1,1,0,0
100,0.01,2011.0,2.02,8.08,19.19,100,1,1,1,0
