Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,0.005,2063.0,2.02,4.04,5.050000000000001,100,1,1,1,0
28,0.005,2011.0,4.04,7.07,24.24,100,1,1,1,0
29,0.005,2024.0,3.03,11.11,19.19,100,1,1,1,0
30,0.005,2050.0,2.02,3.03,9.09,100,1,1,1,0
31,0.005,2100.0,2.02,3.03,6.06,33.33,1,1,1,1
32,0.005,2065.0,2.02,2.02,5.050000000000001,100,1,1,1,0
33,0.005,1976.0,3.03,13.13,100,100,1,1,0,0
34,0.005,1967.0,3.03,14.14,100,100,1,1,0,0
35,0.005,2034.0,2.02,3.03,6.06,100,1,1,1,0
36,0.005,2029.0,3.03,16.16,37.37,100,1,1,1,0
37,0.005,2060.0,2.02,3.03,6.06,100,1,1,1,0
38,0.005,2039.0,2.02,5.050000000000001,14.14,100,1,1,1,0
39,0.005,2018.0,2.02,5.050000000000001,11.11,100,1,1,1,0
40,0.005,2011.0,2.02,6.06,14.14,100,1,1,1,0
41,0.005,2040.0,3.03,36.36,71.71,100,1,1,1,0
42,0.005,1959.0,5.050000000000001,100,100,100,1,0,0,0
43,0.005,2058.0,2.02,4.04,6.06,100,1,1,1,0
44,0.005,2010.0,5.050000000000001,13.13,30.299999999999997,100,1,1,1,0
45,0.005,1976.0,2.02,12.12,100,100,1,1,0,0
46,0.005,2012.0,4.04,10.100000000000001,20.200000000000003,100,1,1,1,0
47,0.005,2055.0,2.02,6.06,9.09,100,1,1,1,0
48,0.005,2015.0,2.02,3.03,6.06,100,1,1,1,0
49,0.005,2008.0,3.03,8.08,21.21,100,1,1,1,0
50,0.005,2022.0,2.02,6.06,20.200000000000003,100,1,1,1,0
51,0.005,1964.0,3.03,29.29,100,100,1,1,0,0
52,0.005,1978.0,2.02,9.09,100,100,1,1,0,0
53,0.005,2036.0,3.03,7.07,15.149999999999999,100,1,1,1,0
54,0.005,1992.0,3.03,15.149999999999999,100,100,1,1,0,0
55,0.005,2017.0,3.03,11.11,52.52,100,1,1,1,0
56,0.005,2042.0,2.02,4.04,12.12,100,1,1,1,0
57,0.005,2032.0,1.01,2.02,3.03,100,1,1,1,0
58,0.005,2010.0,3.03,7.07,25.25,100,1,1,1,0
59,0.005,1983.0,3.03,8.08,100,100,1,1,0,0
60,0.005,2065.0,2.02,2.02,4.04,100,1,1,1,0
61,0.005,2066.0,2.02,3.03,7.07,100,1,1,1,0
62,0.005,2003.0,2.02,5.050000000000001,100,100,1,1,0,0
63,0.005,2023.0,3.03,6.06,23.23,100,1,1,1,0
64,0.005,2079.0,2.02,3.03,4.04,100,1,1,1,0
65,0.005,2049.0,2.02,4.04,7.07,100,1,1,1,0
66,0.005,1960.0,3.03,100,100,100,1,0,0,0
67,0.005,2079.0,1.01,2.02,4.04,100,1,1,1,0
68,0.005,2043.0,2.02,4.04,8.08,100,1,1,1,0
69,0.005,1963.0,4.04,20.200000000000003,100,100,1,1,0,0
70,0.005,2085.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
71,0.005,2039.0,2.02,3.03,6.06,100,1,1,1,0
72,0.005,2049.0,2.02,4.04,20.200000000000003,100,1,1,1,0
73,0.005,2010.0,2.02,6.06,11.11,100,1,1,1,0
74,0.005,1970.0,3.03,25.25,100,100,1,1,0,0
75,0.005,2092.0,2.02,2.02,4.04,48.48,1,1,1,1
76,0.005,2012.0,2.02,4.04,11.11,100,1,1,1,0
77,0.005,2044.0,2.02,5.050000000000001,8.08,100,1,1,1,0
78,0.005,2018.0,3.03,11.11,51.51,100,1,1,1,0
79,0.005,1989.0,3.03,11.11,100,100,1,1,0,0
80,0.005,2090.0,1.01,2.02,3.03,100,1,1,1,0
81,0.005,2007.0,3.03,11.11,56.56,100,1,1,1,0
82,0.005,2076.0,1.01,2.02,3.03,100,1,1,1,0
83,0.005,2036.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.005,2000.0,3.03,5.050000000000001,100,100,1,1,0,0
85,0.005,2059.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.005,1984.0,3.03,13.13,100,100,1,1,0,0
87,0.005,1991.0,3.03,6.06,100,100,1,1,0,0
88,0.005,2088.0,1.01,2.02,2.02,100,1,1,1,0
89,0.005,1955.0,6.06,100,100,100,1,0,0,0
90,0.005,2058.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.005,1997.0,3.03,6.06,100,100,1,1,0,0
92,0.005,2048.0,2.02,5.050000000000001,13.13,100,1,1,1,0
93,0.005,2020.0,2.02,5.050000000000001,11.11,100,1,1,1,0
94,0.005,2039.0,1.01,2.02,4.04,100,1,1,1,0
95,0.005,2031.0,3.03,10.100000000000001,22.22,100,1,1,1,0
96,0.005,2070.0,3.03,6.06,9.09,100,1,1,1,0
97,0.005,2034.0,2.02,3.03,4.04,100,1,1,1,0
98,0.005,2038.0,2.02,2.02,4.04,100,1,1,1,0
99,0.005,2063.0,2.02,5.050000000000001,14.14,100,1,1,1,0
100,0.005,2024.0,1.01,3.03,21.21,100,1,1,1,0
