Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,0.001,2022.0,2.02,3.03,12.12,100,1,1,1,0
65,0.001,1933.0,3.03,100,100,100,1,0,0,0
66,0.001,1958.0,3.03,100,100,100,1,0,0,0
67,0.001,2048.0,2.02,6.06,16.16,100,1,1,1,0
68,0.001,1977.0,3.03,12.12,100,100,1,1,0,0
69,0.001,2046.0,3.03,6.06,10.100000000000001,100,1,1,1,0
70,0.001,2007.0,3.03,7.07,13.13,100,1,1,1,0
71,0.001,1974.0,3.03,16.16,100,100,1,1,0,0
72,0.001,1989.0,2.02,4.04,100,100,1,1,0,0
73,0.001,2053.0,2.02,3.03,8.08,100,1,1,1,0
74,0.001,2053.0,2.02,5.050000000000001,8.08,100,1,1,1,0
75,0.001,2033.0,2.02,3.03,18.18,100,1,1,1,0
76,0.001,2009.0,3.03,6.06,24.24,100,1,1,1,0
77,0.001,2033.0,2.02,2.02,4.04,100,1,1,1,0
78,0.001,2015.0,3.03,8.08,48.48,100,1,1,1,0
79,0.001,1981.0,3.03,15.149999999999999,100,100,1,1,0,0
80,0.001,2003.0,2.02,8.08,100,100,1,1,0,0
81,0.001,2005.0,3.03,6.06,13.13,100,1,1,1,0
82,0.001,2059.0,1.01,2.02,9.09,100,1,1,1,0
83,0.001,1958.0,4.04,100,100,100,1,0,0,0
84,0.001,2046.0,1.01,2.02,3.03,100,1,1,1,0
85,0.001,2003.0,2.02,5.050000000000001,100,100,1,1,0,0
86,0.001,2069.0,3.03,6.06,13.13,100,1,1,1,0
87,0.001,2036.0,2.02,4.04,9.09,100,1,1,1,0
88,0.001,2070.0,2.02,3.03,4.04,100,1,1,1,0
89,0.001,1988.0,2.02,10.100000000000001,100,100,1,1,0,0
90,0.001,2020.0,2.02,8.08,22.22,100,1,1,1,0
91,0.001,2043.0,2.02,3.03,7.07,100,1,1,1,0
92,0.001,2035.0,2.02,4.04,8.08,100,1,1,1,0
93,0.001,1959.0,3.03,100,100,100,1,0,0,0
94,0.001,2037.0,2.02,4.04,30.299999999999997,100,1,1,1,0
95,0.001,2063.0,2.02,5.050000000000001,6.06,100,1,1,1,0
96,0.001,2051.0,2.02,5.050000000000001,13.13,100,1,1,1,0
97,0.001,2002.0,3.03,7.07,100,100,1,1,0,0
98,0.001,2021.0,2.02,4.04,7.07,100,1,1,1,0
99,0.001,1977.0,4.04,29.29,100,100,1,1,0,0
100,0.001,2005.0,5.050000000000001,32.32,66.66,100,1,1,1,0
