Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.003,122.0,42.42,43.43,49.49,100,1,1,1,0
38,0.003,123.0,42.42,50.5,62.62,68.68,1,1,1,1
39,0.003,119.0,35.35,40.400000000000006,42.42,100,1,1,1,0
40,0.003,120.0,39.39,41.410000000000004,90.9,100,1,1,1,0
41,0.003,125.0,49.49,63.63,65.65,90.9,1,1,1,1
42,0.003,119.0,61.61,64.64,65.65,100,1,1,1,0
43,0.003,111.0,100,100,100,100,0,0,0,0
44,0.003,120.0,36.36,48.48,51.51,100,1,1,1,0
45,0.003,118.0,41.410000000000004,46.46,59.589999999999996,100,1,1,1,0
46,0.003,119.0,34.34,48.48,50.5,100,1,1,1,0
47,0.003,122.0,35.35,39.39,42.42,100,1,1,1,0
48,0.003,116.0,33.33,100,100,100,1,0,0,0
49,0.003,116.0,46.46,56.56,100,100,1,1,0,0
50,0.003,121.0,30.299999999999997,32.32,33.33,100,1,1,1,0
51,0.003,121.0,34.34,68.68,100,100,1,1,0,0
52,0.003,112.0,44.44,100,100,100,1,0,0,0
53,0.003,118.0,64.64,66.66,100,100,1,1,0,0
54,0.003,123.0,32.32,47.470000000000006,54.540000000000006,100,1,1,1,0
55,0.003,120.0,49.49,86.86,89.89,100,1,1,1,0
56,0.003,118.0,41.410000000000004,51.51,59.589999999999996,100,1,1,1,0
57,0.003,123.0,50.5,54.540000000000006,57.57000000000001,67.67,1,1,1,1
58,0.003,117.0,38.38,85.85,100,100,1,1,0,0
59,0.003,118.0,43.43,53.53,87.87,100,1,1,1,0
60,0.003,121.0,27.270000000000003,31.31,33.33,100,1,1,1,0
61,0.003,119.0,44.44,51.51,56.56,100,1,1,1,0
62,0.003,125.0,35.35,36.36,52.52,58.58,1,1,1,1
63,0.003,116.0,37.37,57.57000000000001,100,100,1,1,0,0
64,0.003,111.0,100,100,100,100,0,0,0,0
65,0.003,117.0,59.589999999999996,60.599999999999994,100,100,1,1,0,0
66,0.003,122.0,38.38,40.400000000000006,41.410000000000004,100,1,1,1,0
67,0.003,122.0,58.58,78.78,78.78,100,1,1,1,0
68,0.003,119.0,56.56,77.77,77.77,100,1,1,1,0
69,0.003,115.0,51.51,100,100,100,1,0,0,0
70,0.003,118.0,39.39,42.42,46.46,100,1,1,1,0
71,0.003,108.0,100,100,100,100,0,0,0,0
72,0.003,120.0,31.31,36.36,37.37,100,1,1,1,0
73,0.003,114.0,38.38,100,100,100,1,0,0,0
74,0.003,121.0,32.32,43.43,80.80000000000001,100,1,1,1,0
75,0.003,120.0,44.44,54.540000000000006,56.56,100,1,1,1,0
76,0.003,115.0,40.400000000000006,65.65,100,100,1,1,0,0
77,0.003,119.0,33.33,37.37,38.38,100,1,1,1,0
78,0.003,118.0,28.28,43.43,62.62,100,1,1,1,0
79,0.003,114.0,56.56,100,100,100,1,0,0,0
80,0.003,113.0,40.400000000000006,100,100,100,1,0,0,0
81,0.003,122.0,33.33,35.35,38.38,100,1,1,1,0
82,0.003,111.0,73.73,100,100,100,1,0,0,0
83,0.003,117.0,36.36,72.72,100,100,1,1,0,0
84,0.003,120.0,44.44,50.5,60.599999999999994,100,1,1,1,0
85,0.003,123.0,37.37,38.38,38.38,59.589999999999996,1,1,1,1
86,0.003,118.0,26.26,43.43,62.62,100,1,1,1,0
87,0.003,123.0,26.26,27.270000000000003,27.270000000000003,100,1,1,1,0
88,0.003,122.0,36.36,42.42,45.45,100,1,1,1,0
89,0.003,116.0,83.83000000000001,88.88,100,100,1,1,0,0
90,0.003,123.0,31.31,32.32,33.33,43.43,1,1,1,1
91,0.003,118.0,40.400000000000006,50.5,70.7,100,1,1,1,0
92,0.003,120.0,33.33,45.45,54.540000000000006,100,1,1,1,0
93,0.003,122.0,46.46,49.49,63.63,100,1,1,1,0
94,0.003,119.0,52.52,57.57000000000001,59.589999999999996,100,1,1,1,0
95,0.003,118.0,35.35,51.51,53.53,100,1,1,1,0
96,0.003,114.0,38.38,100,100,100,1,0,0,0
97,0.003,117.0,41.410000000000004,49.49,100,100,1,1,0,0
98,0.003,114.0,29.29,100,100,100,1,0,0,0
99,0.003,113.0,83.83000000000001,100,100,100,1,0,0,0
100,0.003,115.0,56.56,57.57000000000001,100,100,1,1,0,0
