Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,0.0003,108.0,100,100,100,100,0,0,0,0
48,0.0003,112.0,83.83000000000001,100,100,100,1,0,0,0
49,0.0003,121.0,40.400000000000006,57.57000000000001,58.58,100,1,1,1,0
50,0.0003,116.0,50.5,76.76,100,100,1,1,0,0
51,0.0003,117.0,40.400000000000006,65.65,100,100,1,1,0,0
52,0.0003,115.0,49.49,56.56,100,100,1,1,0,0
53,0.0003,118.0,28.28,34.34,71.71,100,1,1,1,0
54,0.0003,114.0,65.65,100,100,100,1,0,0,0
55,0.0003,116.0,40.400000000000006,49.49,100,100,1,1,0,0
56,0.0003,114.0,42.42,100,100,100,1,0,0,0
57,0.0003,114.0,51.51,100,100,100,1,0,0,0
58,0.0003,118.0,26.26,62.62,64.64,100,1,1,1,0
59,0.0003,115.0,39.39,100,100,100,1,0,0,0
60,0.0003,123.0,50.5,54.540000000000006,55.550000000000004,100,1,1,1,0
61,0.0003,116.0,49.49,50.5,100,100,1,1,0,0
62,0.0003,121.0,33.33,40.400000000000006,41.410000000000004,100,1,1,1,0
63,0.0003,121.0,37.37,40.400000000000006,42.42,100,1,1,1,0
64,0.0003,124.0,39.39,46.46,46.46,85.85,1,1,1,1
65,0.0003,124.0,29.29,44.44,44.44,69.69000000000001,1,1,1,1
66,0.0003,125.0,29.29,33.33,33.33,69.69000000000001,1,1,1,1
67,0.0003,119.0,83.83000000000001,85.85,90.9,100,1,1,1,0
68,0.0003,123.0,36.36,36.36,37.37,100,1,1,1,0
69,0.0003,124.0,25.25,46.46,47.470000000000006,100,1,1,1,0
70,0.0003,119.0,38.38,39.39,44.44,100,1,1,1,0
71,0.0003,118.0,37.37,39.39,54.540000000000006,100,1,1,1,0
72,0.0003,122.0,30.299999999999997,34.34,35.35,100,1,1,1,0
73,0.0003,110.0,100,100,100,100,0,0,0,0
74,0.0003,115.0,28.28,37.37,100,100,1,1,0,0
75,0.0003,120.0,29.29,33.33,43.43,100,1,1,1,0
76,0.0003,122.0,38.38,40.400000000000006,41.410000000000004,100,1,1,1,0
77,0.0003,123.0,41.410000000000004,42.42,50.5,79.79,1,1,1,1
78,0.0003,122.0,39.39,40.400000000000006,40.400000000000006,100,1,1,1,0
79,0.0003,113.0,66.66,100,100,100,1,0,0,0
80,0.0003,118.0,36.36,73.73,75.75,100,1,1,1,0
81,0.0003,123.0,35.35,40.400000000000006,40.400000000000006,64.64,1,1,1,1
82,0.0003,119.0,34.34,35.35,40.400000000000006,100,1,1,1,0
83,0.0003,121.0,33.33,34.34,40.400000000000006,100,1,1,1,0
84,0.0003,118.0,47.470000000000006,100,100,100,1,0,0,0
85,0.0003,111.0,100,100,100,100,0,0,0,0
86,0.0003,120.0,37.37,40.400000000000006,55.550000000000004,100,1,1,1,0
87,0.0003,123.0,45.45,46.46,46.46,50.5,1,1,1,1
88,0.0003,120.0,35.35,100,100,100,1,0,0,0
89,0.0003,116.0,41.410000000000004,48.48,100,100,1,1,0,0
90,0.0003,117.0,36.36,42.42,100,100,1,1,0,0
91,0.0003,117.0,75.75,100,100,100,1,0,0,0
92,0.0003,116.0,25.25,36.36,100,100,1,1,0,0
93,0.0003,120.0,37.37,42.42,42.42,100,1,1,1,0
94,0.0003,120.0,47.470000000000006,89.89,100,100,1,1,0,0
95,0.0003,117.0,47.470000000000006,50.5,100,100,1,1,0,0
96,0.0003,120.0,55.550000000000004,66.66,77.77,100,1,1,1,0
97,0.0003,119.0,33.33,53.53,62.62,100,1,1,1,0
98,0.0003,114.0,36.36,100,100,100,1,0,0,0
99,0.0003,114.0,54.540000000000006,100,100,100,1,0,0,0
100,0.0003,123.0,67.67,68.68,70.7,100,1,1,1,0
