Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.05,119.0,44.44,62.62,71.71,100,1,1,1,0
37,0.05,125.0,38.38,42.42,43.43,71.71,1,1,1,1
38,0.05,114.0,45.45,100,100,100,1,0,0,0
39,0.05,123.0,28.28,32.32,36.36,100,1,1,1,0
40,0.05,118.0,73.73,78.78,100,100,1,1,0,0
41,0.05,125.0,36.36,41.410000000000004,44.44,75.75,1,1,1,1
42,0.05,120.0,31.31,33.33,36.36,100,1,1,1,0
43,0.05,119.0,50.5,51.51,52.52,100,1,1,1,0
44,0.05,122.0,35.35,37.37,53.53,100,1,1,1,0
45,0.05,113.0,49.49,100,100,100,1,0,0,0
46,0.05,116.0,35.35,38.38,100,100,1,1,0,0
47,0.05,116.0,45.45,100,100,100,1,0,0,0
48,0.05,120.0,37.37,86.86,88.88,100,1,1,1,0
49,0.05,124.0,30.299999999999997,31.31,33.33,87.87,1,1,1,1
50,0.05,121.0,51.51,76.76,78.78,100,1,1,1,0
51,0.05,121.0,48.48,53.53,81.81,100,1,1,1,0
52,0.05,121.0,44.44,48.48,48.48,100,1,1,1,0
53,0.05,121.0,42.42,64.64,81.81,100,1,1,1,0
54,0.05,116.0,90.9,100,100,100,1,0,0,0
55,0.05,117.0,43.43,55.550000000000004,100,100,1,1,0,0
56,0.05,124.0,46.46,61.61,71.71,87.87,1,1,1,1
57,0.05,116.0,53.53,57.57000000000001,100,100,1,1,0,0
58,0.05,116.0,29.29,50.5,100,100,1,1,0,0
59,0.05,121.0,42.42,51.51,51.51,100,1,1,1,0
60,0.05,124.0,57.57000000000001,60.599999999999994,60.599999999999994,66.66,1,1,1,1
61,0.05,118.0,37.37,40.400000000000006,69.69000000000001,100,1,1,1,0
62,0.05,115.0,39.39,100,100,100,1,0,0,0
63,0.05,117.0,58.58,63.63,100,100,1,1,0,0
64,0.05,120.0,37.37,41.410000000000004,44.44,100,1,1,1,0
65,0.05,120.0,35.35,37.37,81.81,100,1,1,1,0
66,0.05,120.0,36.36,40.400000000000006,83.83000000000001,100,1,1,1,0
67,0.05,122.0,44.44,55.550000000000004,56.56,100,1,1,1,0
68,0.05,122.0,43.43,43.43,44.44,100,1,1,1,0
69,0.05,111.0,100,100,100,100,0,0,0,0
70,0.05,115.0,37.37,76.76,100,100,1,1,0,0
71,0.05,119.0,33.33,53.53,55.550000000000004,100,1,1,1,0
72,0.05,119.0,32.32,36.36,36.36,100,1,1,1,0
73,0.05,122.0,24.24,34.34,36.36,100,1,1,1,0
74,0.05,123.0,26.26,34.34,35.35,68.68,1,1,1,1
75,0.05,119.0,40.400000000000006,56.56,62.62,100,1,1,1,0
76,0.05,122.0,31.31,33.33,40.400000000000006,100,1,1,1,0
77,0.05,122.0,25.25,27.270000000000003,37.37,100,1,1,1,0
78,0.05,124.0,38.38,40.400000000000006,42.42,85.85,1,1,1,1
79,0.05,110.0,100,100,100,100,0,0,0,0
80,0.05,118.0,54.540000000000006,57.57000000000001,100,100,1,1,0,0
81,0.05,111.0,100,100,100,100,0,0,0,0
82,0.05,119.0,50.5,53.53,60.599999999999994,100,1,1,1,0
83,0.05,106.0,100,100,100,100,0,0,0,0
84,0.05,117.0,39.39,58.58,100,100,1,1,0,0
85,0.05,122.0,35.35,36.36,49.49,100,1,1,1,0
86,0.05,122.0,39.39,40.400000000000006,46.46,100,1,1,1,0
87,0.05,117.0,29.29,37.37,100,100,1,1,0,0
88,0.05,111.0,100,100,100,100,0,0,0,0
89,0.05,115.0,44.44,100,100,100,1,0,0,0
90,0.05,118.0,55.550000000000004,85.85,89.89,100,1,1,1,0
91,0.05,122.0,46.46,49.49,53.53,100,1,1,1,0
92,0.05,118.0,32.32,41.410000000000004,75.75,100,1,1,1,0
93,0.05,114.0,51.51,100,100,100,1,0,0,0
94,0.05,123.0,48.48,51.51,51.51,100,1,1,1,0
95,0.05,123.0,31.31,37.37,100,100,1,1,0,0
96,0.05,127.0,46.46,47.470000000000006,48.48,69.69000000000001,1,1,1,1
97,0.05,119.0,24.24,30.299999999999997,30.299999999999997,100,1,1,1,0
98,0.05,122.0,31.31,33.33,34.34,100,1,1,1,0
99,0.05,118.0,37.37,39.39,45.45,100,1,1,1,0
100,0.05,121.0,31.31,33.33,53.53,100,1,1,1,0
