Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.1,119.0,39.39,40.400000000000006,42.42,100,1,1,1,0
39,0.1,117.0,40.400000000000006,70.7,100,100,1,1,0,0
40,0.1,123.0,26.26,33.33,36.36,100,1,1,1,0
41,0.1,121.0,29.29,30.299999999999997,32.32,100,1,1,1,0
42,0.1,122.0,37.37,39.39,40.400000000000006,100,1,1,1,0
43,0.1,110.0,72.72,100,100,100,1,0,0,0
44,0.1,118.0,26.26,28.28,73.73,100,1,1,1,0
45,0.1,121.0,26.26,33.33,33.33,100,1,1,1,0
46,0.1,118.0,47.470000000000006,52.52,56.56,100,1,1,1,0
47,0.1,116.0,35.35,100,100,100,1,0,0,0
48,0.1,119.0,71.71,100,100,100,1,0,0,0
49,0.1,115.0,54.540000000000006,100,100,100,1,0,0,0
50,0.1,121.0,61.61,86.86,86.86,100,1,1,1,0
51,0.1,117.0,36.36,84.84,100,100,1,1,0,0
52,0.1,117.0,52.52,100,100,100,1,0,0,0
53,0.1,121.0,30.299999999999997,33.33,33.33,100,1,1,1,0
54,0.1,122.0,42.42,52.52,90.9,90.9,1,1,1,1
55,0.1,120.0,48.48,51.51,61.61,100,1,1,1,0
56,0.1,113.0,38.38,100,100,100,1,0,0,0
57,0.1,110.0,100,100,100,100,0,0,0,0
58,0.1,119.0,31.31,37.37,50.5,100,1,1,1,0
59,0.1,122.0,30.299999999999997,32.32,33.33,100,1,1,1,0
60,0.1,113.0,45.45,100,100,100,1,0,0,0
61,0.1,123.0,24.24,36.36,44.44,100,1,1,1,0
62,0.1,106.0,100,100,100,100,0,0,0,0
63,0.1,124.0,45.45,46.46,50.5,59.589999999999996,1,1,1,1
64,0.1,116.0,40.400000000000006,74.74,100,100,1,1,0,0
65,0.1,120.0,49.49,56.56,66.66,100,1,1,1,0
66,0.1,118.0,81.81,82.82000000000001,82.82000000000001,100,1,1,1,0
67,0.1,121.0,31.31,32.32,35.35,100,1,1,1,0
68,0.1,119.0,34.34,35.35,37.37,100,1,1,1,0
69,0.1,122.0,37.37,43.43,56.56,100,1,1,1,0
70,0.1,119.0,37.37,51.51,57.57000000000001,100,1,1,1,0
71,0.1,123.0,44.44,50.5,53.53,75.75,1,1,1,1
72,0.1,119.0,47.470000000000006,52.52,100,100,1,1,0,0
73,0.1,124.0,100,100,100,100,0,0,0,0
74,0.1,125.0,30.299999999999997,33.33,33.33,34.34,1,1,1,1
75,0.1,124.0,40.400000000000006,43.43,45.45,58.58,1,1,1,1
76,0.1,118.0,39.39,47.470000000000006,59.589999999999996,100,1,1,1,0
77,0.1,109.0,100,100,100,100,0,0,0,0
78,0.1,116.0,65.65,100,100,100,1,0,0,0
79,0.1,121.0,40.400000000000006,49.49,49.49,100,1,1,1,0
80,0.1,119.0,42.42,100,100,100,1,0,0,0
81,0.1,124.0,27.270000000000003,30.299999999999997,33.33,55.550000000000004,1,1,1,1
82,0.1,121.0,41.410000000000004,46.46,48.48,100,1,1,1,0
83,0.1,113.0,83.83000000000001,100,100,100,1,0,0,0
84,0.1,123.0,38.38,69.69000000000001,90.9,100,1,1,1,0
85,0.1,123.0,49.49,54.540000000000006,57.57000000000001,89.89,1,1,1,1
86,0.1,117.0,42.42,49.49,55.550000000000004,100,1,1,1,0
87,0.1,111.0,46.46,100,100,100,1,0,0,0
88,0.1,116.0,20.200000000000003,49.49,100,100,1,1,0,0
89,0.1,119.0,50.5,63.63,64.64,100,1,1,1,0
90,0.1,122.0,35.35,49.49,77.77,100,1,1,1,0
91,0.1,123.0,39.39,51.51,54.540000000000006,69.69000000000001,1,1,1,1
92,0.1,121.0,38.38,41.410000000000004,44.44,100,1,1,1,0
93,0.1,113.0,60.599999999999994,100,100,100,1,0,0,0
94,0.1,119.0,63.63,100,100,100,1,0,0,0
95,0.1,115.0,47.470000000000006,55.550000000000004,100,100,1,1,0,0
96,0.1,122.0,35.35,38.38,60.599999999999994,70.7,1,1,1,1
97,0.1,123.0,41.410000000000004,48.48,74.74,100,1,1,1,0
98,0.1,120.0,27.270000000000003,33.33,37.37,100,1,1,1,0
99,0.1,120.0,25.25,26.26,31.31,100,1,1,1,0
100,0.1,115.0,52.52,54.540000000000006,100,100,1,1,0,0
