Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,1.001,81.0,52.52,58.58,62.62,64.64,1,1,1,1
44,1.001,82.0,44.44,54.540000000000006,56.56,58.58,1,1,1,1
45,1.001,81.0,58.58,59.589999999999996,59.589999999999996,63.63,1,1,1,1
46,1.001,74.0,81.81,100,100,100,1,0,0,0
47,1.001,77.0,71.71,78.78,100,100,1,1,0,0
48,1.001,81.0,31.31,31.31,34.34,35.35,1,1,1,1
49,1.001,76.0,51.51,64.64,100,100,1,1,0,0
50,1.001,83.0,44.44,47.470000000000006,49.49,50.5,1,1,1,1
51,1.001,73.0,55.550000000000004,100,100,100,1,0,0,0
52,1.001,75.0,67.67,90.9,100,100,1,1,0,0
53,1.001,80.0,55.550000000000004,56.56,56.56,57.57000000000001,1,1,1,1
54,1.001,80.0,47.470000000000006,52.52,64.64,89.89,1,1,1,1
55,1.001,79.0,56.56,60.599999999999994,64.64,100,1,1,1,0
56,1.001,81.0,41.410000000000004,46.46,70.7,89.89,1,1,1,1
57,1.001,78.0,43.43,44.44,51.51,100,1,1,1,0
58,1.001,79.0,40.400000000000006,57.57000000000001,64.64,100,1,1,1,0
59,1.001,83.0,34.34,38.38,44.44,76.76,1,1,1,1
60,1.001,71.0,100,100,100,100,0,0,0,0
61,1.001,78.0,42.42,45.45,55.550000000000004,100,1,1,1,0
62,1.001,70.0,100,100,100,100,0,0,0,0
63,1.001,77.0,42.42,83.83000000000001,86.86,100,1,1,1,0
64,1.001,75.0,57.57000000000001,58.58,100,100,1,1,0,0
65,1.001,80.0,39.39,44.44,45.45,50.5,1,1,1,1
66,1.001,79.0,34.34,53.53,57.57000000000001,100,1,1,1,0
67,1.001,81.0,47.470000000000006,55.550000000000004,74.74,89.89,1,1,1,1
68,1.001,83.0,41.410000000000004,42.42,42.42,46.46,1,1,1,1
69,1.001,74.0,68.68,100,100,100,1,0,0,0
70,1.001,76.0,100,100,100,100,0,0,0,0
71,1.001,79.0,38.38,54.540000000000006,66.66,100,1,1,1,0
72,1.001,79.0,74.74,80.80000000000001,81.81,100,1,1,1,0
73,1.001,76.0,48.48,60.599999999999994,100,100,1,1,0,0
74,1.001,83.0,45.45,46.46,48.48,49.49,1,1,1,1
75,1.001,78.0,54.540000000000006,69.69000000000001,71.71,100,1,1,1,0
76,1.001,78.0,51.51,52.52,57.57000000000001,100,1,1,1,0
77,1.001,71.0,100,100,100,100,0,0,0,0
78,1.001,80.0,51.51,51.51,57.57000000000001,62.62,1,1,1,1
79,1.001,82.0,82.82000000000001,84.84,87.87,100,1,1,1,0
80,1.001,83.0,50.5,50.5,50.5,52.52,1,1,1,1
81,1.001,73.0,55.550000000000004,100,100,100,1,0,0,0
82,1.001,78.0,34.34,41.410000000000004,41.410000000000004,100,1,1,1,0
83,1.001,81.0,38.38,38.38,40.400000000000006,100,1,1,1,0
84,1.001,82.0,39.39,71.71,77.77,100,1,1,1,0
85,1.001,81.0,46.46,48.48,51.51,53.53,1,1,1,1
86,1.001,77.0,56.56,81.81,100,100,1,1,0,0
87,1.001,76.0,82.82000000000001,100,100,100,1,0,0,0
88,1.001,75.0,52.52,55.550000000000004,100,100,1,1,0,0
89,1.001,81.0,41.410000000000004,42.42,44.44,49.49,1,1,1,1
90,1.001,81.0,31.31,42.42,44.44,48.48,1,1,1,1
91,1.001,76.0,39.39,39.39,100,100,1,1,0,0
92,1.001,80.0,58.58,100,100,100,1,0,0,0
93,1.001,83.0,55.550000000000004,56.56,56.56,56.56,1,1,1,1
94,1.001,80.0,44.44,45.45,55.550000000000004,87.87,1,1,1,1
95,1.001,81.0,51.51,51.51,51.51,87.87,1,1,1,1
96,1.001,80.0,70.7,82.82000000000001,87.87,100,1,1,1,0
97,1.001,76.0,49.49,100,100,100,1,0,0,0
98,1.001,82.0,53.53,65.65,65.65,68.68,1,1,1,1
99,1.001,77.0,45.45,49.49,59.589999999999996,100,1,1,1,0
100,1.001,76.0,82.82000000000001,83.83000000000001,100,100,1,1,0,0
