Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,1.05,2117.0,3.03,4.04,7.07,19.19,1,1,1,1
61,1.05,2147.0,2.02,3.03,4.04,18.18,1,1,1,1
62,1.05,2112.0,4.04,7.07,8.08,22.22,1,1,1,1
63,1.05,2121.0,2.02,3.03,5.050000000000001,9.09,1,1,1,1
64,1.05,2127.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
65,1.05,2120.0,3.03,4.04,9.09,22.22,1,1,1,1
66,1.05,2079.0,3.03,4.04,6.06,100,1,1,1,0
67,1.05,2099.0,4.04,5.050000000000001,8.08,31.31,1,1,1,1
68,1.05,2147.0,3.03,4.04,5.050000000000001,12.12,1,1,1,1
69,1.05,2135.0,3.03,4.04,5.050000000000001,18.18,1,1,1,1
70,1.05,2152.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
71,1.05,2126.0,3.03,6.06,11.11,33.33,1,1,1,1
72,1.05,2131.0,3.03,5.050000000000001,6.06,20.200000000000003,1,1,1,1
73,1.05,2107.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
74,1.05,2120.0,3.03,4.04,6.06,31.31,1,1,1,1
75,1.05,2111.0,3.03,5.050000000000001,6.06,19.19,1,1,1,1
76,1.05,2114.0,3.03,5.050000000000001,6.06,14.14,1,1,1,1
77,1.05,2150.0,3.03,3.03,5.050000000000001,8.08,1,1,1,1
78,1.05,2126.0,3.03,4.04,6.06,23.23,1,1,1,1
79,1.05,2147.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
80,1.05,2130.0,3.03,3.03,4.04,22.22,1,1,1,1
81,1.05,2159.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
82,1.05,2139.0,4.04,6.06,11.11,35.35,1,1,1,1
83,1.05,2120.0,4.04,7.07,16.16,40.400000000000006,1,1,1,1
84,1.05,2128.0,3.03,5.050000000000001,7.07,14.14,1,1,1,1
85,1.05,2152.0,3.03,5.050000000000001,7.07,35.35,1,1,1,1
86,1.05,2125.0,3.03,4.04,5.050000000000001,23.23,1,1,1,1
87,1.05,2082.0,4.04,5.050000000000001,6.06,18.18,1,1,1,1
88,1.05,2118.0,3.03,4.04,5.050000000000001,26.26,1,1,1,1
89,1.05,2122.0,3.03,4.04,7.07,26.26,1,1,1,1
90,1.05,2088.0,3.03,5.050000000000001,7.07,25.25,1,1,1,1
91,1.05,2113.0,3.03,3.03,5.050000000000001,13.13,1,1,1,1
92,1.05,2147.0,3.03,6.06,9.09,16.16,1,1,1,1
93,1.05,2133.0,3.03,4.04,6.06,27.270000000000003,1,1,1,1
94,1.05,2140.0,3.03,5.050000000000001,6.06,11.11,1,1,1,1
95,1.05,2116.0,3.03,5.050000000000001,7.07,18.18,1,1,1,1
96,1.05,2125.0,3.03,6.06,7.07,15.149999999999999,1,1,1,1
97,1.05,2143.0,3.03,5.050000000000001,6.06,26.26,1,1,1,1
98,1.05,2157.0,3.03,5.050000000000001,7.07,15.149999999999999,1,1,1,1
99,1.05,2109.0,4.04,7.07,8.08,33.33,1,1,1,1
100,1.05,2096.0,3.03,4.04,6.06,17.17,1,1,1,1
