Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,2.5,2023.0,4.04,8.08,22.22,100,1,1,1,0
49,2.5,2074.0,4.04,6.06,12.12,100,1,1,1,0
50,2.5,2119.0,2.02,4.04,6.06,26.26,1,1,1,1
51,2.5,2068.0,5.050000000000001,9.09,10.100000000000001,100,1,1,1,0
52,2.5,2099.0,4.04,6.06,8.08,20.200000000000003,1,1,1,1
53,2.5,2086.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
54,2.5,2042.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
55,2.5,2046.0,4.04,6.06,9.09,100,1,1,1,0
56,2.5,2124.0,3.03,5.050000000000001,8.08,28.28,1,1,1,1
57,2.5,2092.0,2.02,4.04,12.12,39.39,1,1,1,1
58,2.5,2052.0,2.02,3.03,9.09,100,1,1,1,0
59,2.5,2082.0,4.04,5.050000000000001,7.07,100,1,1,1,0
60,2.5,2071.0,3.03,5.050000000000001,6.06,100,1,1,1,0
61,2.5,2050.0,3.03,7.07,12.12,100,1,1,1,0
62,2.5,2033.0,4.04,6.06,12.12,100,1,1,1,0
63,2.5,2088.0,4.04,7.07,11.11,100,1,1,1,0
64,2.5,2068.0,3.03,5.050000000000001,7.07,100,1,1,1,0
65,2.5,2090.0,4.04,6.06,11.11,100,1,1,1,0
66,2.5,2070.0,3.03,5.050000000000001,7.07,100,1,1,1,0
67,2.5,2065.0,2.02,4.04,6.06,100,1,1,1,0
68,2.5,1988.0,3.03,5.050000000000001,100,100,1,1,0,0
69,2.5,2079.0,4.04,6.06,10.100000000000001,100,1,1,1,0
70,2.5,2084.0,3.03,5.050000000000001,11.11,100,1,1,1,0
71,2.5,2070.0,4.04,6.06,9.09,100,1,1,1,0
72,2.5,2130.0,5.050000000000001,5.050000000000001,6.06,18.18,1,1,1,1
73,2.5,2069.0,4.04,8.08,11.11,100,1,1,1,0
74,2.5,2038.0,3.03,4.04,10.100000000000001,100,1,1,1,0
75,2.5,2098.0,3.03,5.050000000000001,12.12,29.29,1,1,1,1
76,2.5,2034.0,3.03,6.06,16.16,100,1,1,1,0
77,2.5,2054.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
78,2.5,2057.0,4.04,6.06,12.12,100,1,1,1,0
79,2.5,2076.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
80,2.5,2070.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
81,2.5,2071.0,5.050000000000001,9.09,12.12,100,1,1,1,0
82,2.5,2085.0,3.03,5.050000000000001,7.07,100,1,1,1,0
83,2.5,2067.0,4.04,13.13,21.21,100,1,1,1,0
84,2.5,2125.0,5.050000000000001,7.07,11.11,31.31,1,1,1,1
85,2.5,2045.0,3.03,6.06,12.12,100,1,1,1,0
86,2.5,2116.0,6.06,10.100000000000001,18.18,26.26,1,1,1,1
87,2.5,2072.0,3.03,6.06,12.12,100,1,1,1,0
88,2.5,2077.0,2.02,5.050000000000001,9.09,100,1,1,1,0
89,2.5,2072.0,3.03,6.06,13.13,100,1,1,1,0
90,2.5,2026.0,3.03,4.04,6.06,100,1,1,1,0
91,2.5,2093.0,3.03,5.050000000000001,8.08,18.18,1,1,1,1
92,2.5,2060.0,4.04,5.050000000000001,6.06,100,1,1,1,0
93,2.5,2106.0,4.04,7.07,9.09,17.17,1,1,1,1
94,2.5,2092.0,3.03,4.04,7.07,53.53,1,1,1,1
95,2.5,2062.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,2.5,2097.0,3.03,5.050000000000001,7.07,16.16,1,1,1,1
97,2.5,2044.0,4.04,7.07,13.13,100,1,1,1,0
98,2.5,2103.0,4.04,8.08,10.100000000000001,16.16,1,1,1,1
99,2.5,2061.0,5.050000000000001,10.100000000000001,17.17,100,1,1,1,0
100,2.5,2049.0,4.04,5.050000000000001,9.09,100,1,1,1,0
