Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,1.005,2103.0,4.04,5.050000000000001,8.08,56.56,1,1,1,1
47,1.005,2089.0,3.03,3.03,6.06,20.200000000000003,1,1,1,1
48,1.005,2121.0,3.03,4.04,8.08,24.24,1,1,1,1
49,1.005,2126.0,4.04,5.050000000000001,7.07,54.540000000000006,1,1,1,1
50,1.005,2136.0,3.03,3.03,4.04,19.19,1,1,1,1
51,1.005,2145.0,2.02,3.03,5.050000000000001,13.13,1,1,1,1
52,1.005,2130.0,3.03,5.050000000000001,6.06,27.270000000000003,1,1,1,1
53,1.005,2117.0,3.03,4.04,8.08,100,1,1,1,0
54,1.005,2122.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
55,1.005,2150.0,3.03,5.050000000000001,6.06,17.17,1,1,1,1
56,1.005,2153.0,3.03,4.04,7.07,52.52,1,1,1,1
57,1.005,2131.0,4.04,5.050000000000001,7.07,26.26,1,1,1,1
58,1.005,2144.0,3.03,4.04,6.06,22.22,1,1,1,1
59,1.005,2109.0,3.03,5.050000000000001,7.07,21.21,1,1,1,1
60,1.005,2143.0,4.04,5.050000000000001,15.149999999999999,26.26,1,1,1,1
61,1.005,2116.0,3.03,5.050000000000001,6.06,35.35,1,1,1,1
62,1.005,2136.0,3.03,3.03,6.06,31.31,1,1,1,1
63,1.005,2102.0,3.03,3.03,4.04,14.14,1,1,1,1
64,1.005,2146.0,3.03,4.04,5.050000000000001,14.14,1,1,1,1
65,1.005,2098.0,3.03,4.04,6.06,25.25,1,1,1,1
66,1.005,2084.0,2.02,3.03,3.03,6.06,1,1,1,1
67,1.005,2123.0,3.03,4.04,6.06,41.410000000000004,1,1,1,1
68,1.005,2141.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
69,1.005,2137.0,2.02,3.03,4.04,30.299999999999997,1,1,1,1
70,1.005,2126.0,3.03,3.03,5.050000000000001,10.100000000000001,1,1,1,1
71,1.005,2150.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
72,1.005,2123.0,2.02,3.03,4.04,23.23,1,1,1,1
73,1.005,2113.0,4.04,5.050000000000001,7.07,11.11,1,1,1,1
74,1.005,2133.0,3.03,4.04,5.050000000000001,38.38,1,1,1,1
75,1.005,2140.0,3.03,4.04,5.050000000000001,18.18,1,1,1,1
76,1.005,2108.0,3.03,4.04,7.07,29.29,1,1,1,1
77,1.005,2132.0,3.03,4.04,6.06,13.13,1,1,1,1
78,1.005,2146.0,4.04,7.07,13.13,35.35,1,1,1,1
79,1.005,2100.0,3.03,5.050000000000001,8.08,47.470000000000006,1,1,1,1
80,1.005,2138.0,3.03,3.03,4.04,12.12,1,1,1,1
81,1.005,2070.0,4.04,6.06,8.08,100,1,1,1,0
82,1.005,2159.0,3.03,4.04,5.050000000000001,12.12,1,1,1,1
83,1.005,2134.0,3.03,4.04,4.04,14.14,1,1,1,1
84,1.005,2146.0,2.02,3.03,5.050000000000001,29.29,1,1,1,1
85,1.005,2123.0,3.03,4.04,6.06,21.21,1,1,1,1
86,1.005,2128.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
87,1.005,2080.0,3.03,3.03,5.050000000000001,63.63,1,1,1,1
88,1.005,2102.0,3.03,5.050000000000001,6.06,51.51,1,1,1,1
89,1.005,2117.0,2.02,3.03,4.04,19.19,1,1,1,1
90,1.005,2113.0,3.03,5.050000000000001,7.07,12.12,1,1,1,1
91,1.005,2118.0,3.03,6.06,10.100000000000001,20.200000000000003,1,1,1,1
92,1.005,2104.0,4.04,5.050000000000001,13.13,31.31,1,1,1,1
93,1.005,2126.0,4.04,6.06,9.09,24.24,1,1,1,1
94,1.005,2100.0,3.03,3.03,4.04,9.09,1,1,1,1
95,1.005,2132.0,3.03,4.04,5.050000000000001,27.270000000000003,1,1,1,1
96,1.005,2120.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
97,1.005,2143.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
98,1.005,2119.0,3.03,5.050000000000001,6.06,29.29,1,1,1,1
99,1.005,2125.0,3.03,3.03,4.04,35.35,1,1,1,1
100,1.005,2121.0,4.04,6.06,8.08,22.22,1,1,1,1
