Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,0.0,127.0,4.04,5.050000000000001,10.100000000000001,15.149999999999999,1,1,1,1
71,0.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
72,0.0,120.0,2.02,2.02,4.04,100,1,1,1,0
73,0.0,126.0,2.02,2.02,3.03,3.03,1,1,1,1
74,0.0,126.0,4.04,11.11,11.11,14.14,1,1,1,1
75,0.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
76,0.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
77,0.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
78,0.0,126.0,2.02,4.04,5.050000000000001,12.12,1,1,1,1
79,0.0,127.0,7.07,9.09,17.17,19.19,1,1,1,1
80,0.0,126.0,3.03,3.03,3.03,3.03,1,1,1,1
81,0.0,119.0,2.02,4.04,4.04,100,1,1,1,0
82,0.0,126.0,7.07,14.14,14.14,14.14,1,1,1,1
83,0.0,126.0,3.03,4.04,4.04,8.08,1,1,1,1
84,0.0,121.0,6.06,6.06,6.06,100,1,1,1,0
85,0.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
86,0.0,126.0,2.02,2.02,2.02,4.04,1,1,1,1
87,0.0,126.0,3.03,4.04,11.11,44.44,1,1,1,1
88,0.0,126.0,10.100000000000001,10.100000000000001,13.13,18.18,1,1,1,1
89,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.0,126.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.0,127.0,2.02,2.02,2.02,4.04,1,1,1,1
92,0.0,120.0,2.02,3.03,3.03,100,1,1,1,0
93,0.0,110.0,100,100,100,100,0,0,0,0
94,0.0,126.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0,120.0,7.07,19.19,19.19,100,1,1,1,0
96,0.0,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
97,0.0,126.0,7.07,8.08,11.11,17.17,1,1,1,1
98,0.0,121.0,2.02,2.02,3.03,100,1,1,1,0
99,0.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
100,0.0,120.0,3.03,3.03,3.03,100,1,1,1,0
