Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,2.5,1806.0,1.01,1.01,1.01,100,1,1,1,0
51,2.5,1809.0,1.01,1.01,1.01,100,1,1,1,0
52,2.5,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
53,2.5,1703.0,1.01,100,100,100,1,0,0,0
54,2.5,1649.0,100,100,100,100,0,0,0,0
55,2.5,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
56,2.5,1721.0,1.01,3.03,100,100,1,1,0,0
57,2.5,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
58,2.5,1743.0,1.01,1.01,100,100,1,1,0,0
59,2.5,1796.0,1.01,1.01,1.01,100,1,1,1,0
60,2.5,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
61,2.5,1817.0,1.01,1.01,1.01,100,1,1,1,0
62,2.5,1719.0,1.01,1.01,100,100,1,1,0,0
63,2.5,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
64,2.5,1768.0,1.01,1.01,1.01,100,1,1,1,0
65,2.5,1781.0,1.01,1.01,1.01,100,1,1,1,0
66,2.5,1708.0,1.01,100,100,100,1,0,0,0
67,2.5,1745.0,1.01,1.01,100,100,1,1,0,0
68,2.5,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
69,2.5,1753.0,1.01,1.01,1.01,100,1,1,1,0
70,2.5,1705.0,1.01,100,100,100,1,0,0,0
71,2.5,1669.0,1.01,100,100,100,1,0,0,0
72,2.5,1829.0,1.01,1.01,1.01,1.01,1,1,1,1
73,2.5,1639.0,100,100,100,100,0,0,0,0
74,2.5,1863.0,1.01,1.01,1.01,1.01,1,1,1,1
75,2.5,1726.0,1.01,1.01,100,100,1,1,0,0
76,2.5,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
77,2.5,1771.0,1.01,1.01,1.01,100,1,1,1,0
78,2.5,1696.0,1.01,100,100,100,1,0,0,0
79,2.5,1565.0,100,100,100,100,0,0,0,0
80,2.5,1657.0,1.01,100,100,100,1,0,0,0
81,2.5,1792.0,1.01,1.01,1.01,100,1,1,1,0
82,2.5,1652.0,100,100,100,100,0,0,0,0
83,2.5,1654.0,100,100,100,100,0,0,0,0
84,2.5,1704.0,1.01,100,100,100,1,0,0,0
85,2.5,1774.0,1.01,1.01,1.01,100,1,1,1,0
86,2.5,1715.0,1.01,1.01,100,100,1,1,0,0
87,2.5,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
88,2.5,1716.0,1.01,2.02,100,100,1,1,0,0
89,2.5,1822.0,1.01,1.01,1.01,100,1,1,1,0
90,2.5,1687.0,1.01,100,100,100,1,0,0,0
91,2.5,1814.0,1.01,1.01,1.01,100,1,1,1,0
92,2.5,1790.0,1.01,1.01,1.01,100,1,1,1,0
93,2.5,1703.0,1.01,100,100,100,1,0,0,0
94,2.5,1756.0,1.01,1.01,2.02,100,1,1,1,0
95,2.5,1807.0,1.01,1.01,1.01,100,1,1,1,0
96,2.5,1719.0,1.01,2.02,100,100,1,1,0,0
97,2.5,1794.0,1.01,1.01,1.01,100,1,1,1,0
98,2.5,1810.0,1.01,1.01,1.01,100,1,1,1,0
99,2.5,1819.0,1.01,1.01,1.01,100,1,1,1,0
100,2.5,1725.0,1.01,1.01,100,100,1,1,0,0
