Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,2.0,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
47,2.0,1724.0,1.01,1.01,100,100,1,1,0,0
48,2.0,1731.0,1.01,2.02,100,100,1,1,0,0
49,2.0,1807.0,1.01,1.01,1.01,100,1,1,1,0
50,2.0,1741.0,1.01,1.01,100,100,1,1,0,0
51,2.0,1649.0,100,100,100,100,0,0,0,0
52,2.0,1707.0,1.01,100,100,100,1,0,0,0
53,2.0,1762.0,1.01,1.01,2.02,100,1,1,1,0
54,2.0,1762.0,1.01,1.01,1.01,100,1,1,1,0
55,2.0,1652.0,100,100,100,100,0,0,0,0
56,2.0,1738.0,1.01,1.01,100,100,1,1,0,0
57,2.0,1648.0,100,100,100,100,0,0,0,0
58,2.0,1730.0,1.01,1.01,100,100,1,1,0,0
59,2.0,1772.0,1.01,1.01,1.01,100,1,1,1,0
60,2.0,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
61,2.0,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
62,2.0,1767.0,1.01,1.01,1.01,100,1,1,1,0
63,2.0,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
64,2.0,1758.0,1.01,1.01,2.02,100,1,1,1,0
65,2.0,1815.0,1.01,1.01,1.01,100,1,1,1,0
66,2.0,1674.0,3.03,100,100,100,1,0,0,0
67,2.0,1750.0,1.01,1.01,1.01,100,1,1,1,0
68,2.0,1708.0,1.01,100,100,100,1,0,0,0
69,2.0,1798.0,1.01,1.01,1.01,100,1,1,1,0
70,2.0,1687.0,1.01,100,100,100,1,0,0,0
71,2.0,1729.0,1.01,1.01,100,100,1,1,0,0
72,2.0,1772.0,1.01,1.01,1.01,100,1,1,1,0
73,2.0,1744.0,1.01,2.02,100,100,1,1,0,0
74,2.0,1765.0,1.01,2.02,4.04,100,1,1,1,0
75,2.0,1668.0,2.02,100,100,100,1,0,0,0
76,2.0,1757.0,1.01,1.01,1.01,100,1,1,1,0
77,2.0,1698.0,1.01,100,100,100,1,0,0,0
78,2.0,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
79,2.0,1698.0,1.01,100,100,100,1,0,0,0
80,2.0,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
81,2.0,1803.0,1.01,1.01,1.01,100,1,1,1,0
82,2.0,1739.0,1.01,1.01,100,100,1,1,0,0
83,2.0,1671.0,3.03,100,100,100,1,0,0,0
84,2.0,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
85,2.0,1645.0,100,100,100,100,0,0,0,0
86,2.0,1743.0,1.01,1.01,100,100,1,1,0,0
87,2.0,1759.0,1.01,1.01,1.01,100,1,1,1,0
88,2.0,1689.0,1.01,100,100,100,1,0,0,0
89,2.0,1583.0,100,100,100,100,0,0,0,0
90,2.0,1756.0,1.01,1.01,2.02,100,1,1,1,0
91,2.0,1784.0,1.01,1.01,1.01,100,1,1,1,0
92,2.0,1793.0,1.01,1.01,1.01,100,1,1,1,0
93,2.0,1709.0,1.01,100,100,100,1,0,0,0
94,2.0,1783.0,1.01,1.01,1.01,100,1,1,1,0
95,2.0,1771.0,1.01,1.01,2.02,100,1,1,1,0
96,2.0,1626.0,100,100,100,100,0,0,0,0
97,2.0,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
98,2.0,1786.0,1.01,1.01,1.01,100,1,1,1,0
99,2.0,1763.0,1.01,1.01,4.04,100,1,1,1,0
100,2.0,1535.0,100,100,100,100,0,0,0,0
