Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,2.5,1640.0,100,100,100,100,0,0,0,0
56,2.5,1817.0,9.09,17.17,100,100,1,1,0,0
57,2.5,1892.0,2.02,2.02,2.02,100,1,1,1,0
58,2.5,1703.0,100,100,100,100,0,0,0,0
59,2.5,1742.0,10.100000000000001,100,100,100,1,0,0,0
60,2.5,1673.0,100,100,100,100,0,0,0,0
61,2.5,1582.0,100,100,100,100,0,0,0,0
62,2.5,1770.0,2.02,100,100,100,1,0,0,0
63,2.5,1782.0,3.03,100,100,100,1,0,0,0
64,2.5,1913.0,2.02,2.02,2.02,2.02,1,1,1,1
65,2.5,1678.0,100,100,100,100,0,0,0,0
66,2.5,1598.0,100,100,100,100,0,0,0,0
67,2.5,1714.0,100,100,100,100,0,0,0,0
68,2.5,1876.0,3.03,3.03,3.03,100,1,1,1,0
69,2.5,1650.0,100,100,100,100,0,0,0,0
70,2.5,1799.0,2.02,4.04,100,100,1,1,0,0
71,2.5,1768.0,11.11,100,100,100,1,0,0,0
72,2.5,1590.0,100,100,100,100,0,0,0,0
73,2.5,1695.0,100,100,100,100,0,0,0,0
74,2.5,1888.0,4.04,5.050000000000001,6.06,100,1,1,1,0
75,2.5,1740.0,12.12,100,100,100,1,0,0,0
76,2.5,1694.0,100,100,100,100,0,0,0,0
77,2.5,1924.0,7.07,10.100000000000001,14.14,26.26,1,1,1,1
78,2.5,1724.0,100,100,100,100,0,0,0,0
79,2.5,1669.0,100,100,100,100,0,0,0,0
80,2.5,1682.0,100,100,100,100,0,0,0,0
81,2.5,1857.0,7.07,11.11,14.14,100,1,1,1,0
82,2.5,1594.0,100,100,100,100,0,0,0,0
83,2.5,1677.0,100,100,100,100,0,0,0,0
84,2.5,1670.0,100,100,100,100,0,0,0,0
85,2.5,1848.0,3.03,9.09,14.14,100,1,1,1,0
86,2.5,1754.0,3.03,100,100,100,1,0,0,0
87,2.5,1844.0,4.04,5.050000000000001,6.06,100,1,1,1,0
88,2.5,1753.0,4.04,100,100,100,1,0,0,0
89,2.5,1798.0,4.04,7.07,100,100,1,1,0,0
90,2.5,1644.0,100,100,100,100,0,0,0,0
91,2.5,1711.0,100,100,100,100,0,0,0,0
92,2.5,1554.0,100,100,100,100,0,0,0,0
93,2.5,1692.0,100,100,100,100,0,0,0,0
94,2.5,1799.0,3.03,6.06,100,100,1,1,0,0
95,2.5,1711.0,100,100,100,100,0,0,0,0
96,2.5,1546.0,100,100,100,100,0,0,0,0
97,2.5,1610.0,100,100,100,100,0,0,0,0
98,2.5,1866.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
99,2.5,1744.0,3.03,100,100,100,1,0,0,0
100,2.5,1784.0,4.04,100,100,100,1,0,0,0
