Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
85,1.1,1815.0,10.100000000000001,41.410000000000004,100,100,1,1,0,0
86,1.1,1732.0,22.22,100,100,100,1,0,0,0
87,1.1,1936.0,6.06,9.09,19.19,31.31,1,1,1,1
88,1.1,1860.0,4.04,6.06,6.06,100,1,1,1,0
89,1.1,1858.0,4.04,43.43,73.73,100,1,1,1,0
90,1.1,1827.0,6.06,9.09,100,100,1,1,0,0
91,1.1,1770.0,23.23,100,100,100,1,0,0,0
92,1.1,1975.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
93,1.1,1898.0,5.050000000000001,9.09,13.13,100,1,1,1,0
94,1.1,1887.0,3.03,4.04,4.04,100,1,1,1,0
95,1.1,1859.0,3.03,12.12,20.200000000000003,100,1,1,1,0
96,1.1,1843.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
97,1.1,1912.0,6.06,7.07,12.12,33.33,1,1,1,1
98,1.1,1708.0,100,100,100,100,0,0,0,0
99,1.1,1890.0,5.050000000000001,8.08,23.23,100,1,1,1,0
100,1.1,1878.0,4.04,8.08,12.12,100,1,1,1,0
