Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.5,1873.0,3.03,4.04,14.14,100,1,1,1,0
56,1.5,1926.0,4.04,6.06,10.100000000000001,15.149999999999999,1,1,1,1
57,1.5,1768.0,13.13,100,100,100,1,0,0,0
58,1.5,1878.0,6.06,10.100000000000001,12.12,100,1,1,1,0
59,1.5,1824.0,7.07,17.17,100,100,1,1,0,0
60,1.5,1681.0,100,100,100,100,0,0,0,0
61,1.5,1844.0,11.11,14.14,18.18,100,1,1,1,0
62,1.5,1909.0,4.04,4.04,13.13,100,1,1,1,0
63,1.5,1701.0,100,100,100,100,0,0,0,0
64,1.5,1703.0,100,100,100,100,0,0,0,0
65,1.5,1775.0,5.050000000000001,100,100,100,1,0,0,0
66,1.5,1837.0,3.03,3.03,4.04,100,1,1,1,0
67,1.5,1881.0,3.03,4.04,6.06,100,1,1,1,0
68,1.5,1867.0,4.04,5.050000000000001,6.06,100,1,1,1,0
69,1.5,1917.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
70,1.5,1771.0,20.200000000000003,100,100,100,1,0,0,0
71,1.5,1885.0,7.07,8.08,9.09,100,1,1,1,0
72,1.5,1972.0,3.03,4.04,10.100000000000001,21.21,1,1,1,1
73,1.5,1805.0,24.24,35.35,100,100,1,1,0,0
74,1.5,1936.0,2.02,2.02,3.03,30.299999999999997,1,1,1,1
75,1.5,1794.0,6.06,10.100000000000001,100,100,1,1,0,0
76,1.5,1797.0,6.06,17.17,100,100,1,1,0,0
77,1.5,1880.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
78,1.5,1867.0,4.04,13.13,19.19,100,1,1,1,0
79,1.5,1891.0,14.14,14.14,19.19,100,1,1,1,0
80,1.5,1833.0,2.02,6.06,20.200000000000003,100,1,1,1,0
81,1.5,1683.0,100,100,100,100,0,0,0,0
82,1.5,1913.0,4.04,5.050000000000001,9.09,18.18,1,1,1,1
83,1.5,1911.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
84,1.5,1909.0,3.03,4.04,4.04,100,1,1,1,0
85,1.5,1861.0,3.03,3.03,3.03,100,1,1,1,0
86,1.5,1886.0,5.050000000000001,6.06,8.08,100,1,1,1,0
87,1.5,1861.0,3.03,3.03,4.04,100,1,1,1,0
88,1.5,1813.0,6.06,8.08,100,100,1,1,0,0
89,1.5,1923.0,4.04,6.06,10.100000000000001,31.31,1,1,1,1
90,1.5,1897.0,3.03,8.08,8.08,100,1,1,1,0
91,1.5,1931.0,8.08,12.12,14.14,16.16,1,1,1,1
92,1.5,1727.0,100,100,100,100,0,0,0,0
93,1.5,1849.0,2.02,3.03,8.08,100,1,1,1,0
94,1.5,1780.0,20.200000000000003,100,100,100,1,0,0,0
95,1.5,1859.0,4.04,57.57000000000001,66.66,100,1,1,1,0
96,1.5,1847.0,10.100000000000001,13.13,15.149999999999999,100,1,1,1,0
97,1.5,1890.0,3.03,3.03,4.04,100,1,1,1,0
98,1.5,1909.0,4.04,10.100000000000001,14.14,100,1,1,1,0
99,1.5,1774.0,14.14,100,100,100,1,0,0,0
100,1.5,1841.0,3.03,4.04,6.06,100,1,1,1,0
