Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,1.05,1958.0,4.04,4.04,8.08,45.45,1,1,1,1
75,1.05,1782.0,26.26,100,100,100,1,0,0,0
76,1.05,1862.0,4.04,6.06,30.299999999999997,100,1,1,1,0
77,1.05,1827.0,6.06,11.11,100,100,1,1,0,0
78,1.05,1920.0,3.03,4.04,4.04,32.32,1,1,1,1
79,1.05,1892.0,4.04,8.08,9.09,100,1,1,1,0
80,1.05,1932.0,4.04,5.050000000000001,5.050000000000001,26.26,1,1,1,1
81,1.05,1815.0,5.050000000000001,7.07,100,100,1,1,0,0
82,1.05,1705.0,100,100,100,100,0,0,0,0
83,1.05,1901.0,12.12,14.14,22.22,100,1,1,1,0
84,1.05,1893.0,4.04,17.17,19.19,100,1,1,1,0
85,1.05,1979.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
86,1.05,1840.0,3.03,4.04,4.04,100,1,1,1,0
87,1.05,1811.0,4.04,4.04,100,100,1,1,0,0
88,1.05,1948.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
89,1.05,1839.0,6.06,13.13,25.25,100,1,1,1,0
90,1.05,1925.0,6.06,9.09,10.100000000000001,35.35,1,1,1,1
91,1.05,1983.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
92,1.05,1889.0,8.08,36.36,40.400000000000006,100,1,1,1,0
93,1.05,1864.0,12.12,17.17,18.18,100,1,1,1,0
94,1.05,1798.0,4.04,5.050000000000001,100,100,1,1,0,0
95,1.05,1901.0,5.050000000000001,6.06,9.09,100,1,1,1,0
96,1.05,1832.0,5.050000000000001,6.06,14.14,100,1,1,1,0
97,1.05,1791.0,21.21,30.299999999999997,100,100,1,1,0,0
98,1.05,1850.0,3.03,4.04,8.08,100,1,1,1,0
99,1.05,1900.0,10.100000000000001,11.11,11.11,100,1,1,1,0
100,1.05,1904.0,6.06,36.36,37.37,100,1,1,1,0
