Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.0003,2076.0,4.04,6.06,9.09,100,1,1,1,0
32,0.0003,2073.0,4.04,7.07,12.12,100,1,1,1,0
33,0.0003,2106.0,4.04,5.050000000000001,7.07,12.12,1,1,1,1
34,0.0003,2142.0,3.03,4.04,11.11,36.36,1,1,1,1
35,0.0003,2096.0,2.02,3.03,5.050000000000001,32.32,1,1,1,1
36,0.0003,2045.0,4.04,10.100000000000001,18.18,100,1,1,1,0
37,0.0003,2089.0,3.03,3.03,6.06,100,1,1,1,0
38,0.0003,2109.0,5.050000000000001,7.07,11.11,21.21,1,1,1,1
39,0.0003,2165.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
40,0.0003,2085.0,4.04,7.07,47.470000000000006,79.79,1,1,1,1
41,0.0003,2116.0,4.04,5.050000000000001,8.08,28.28,1,1,1,1
42,0.0003,2123.0,3.03,4.04,8.08,17.17,1,1,1,1
43,0.0003,2088.0,2.02,4.04,5.050000000000001,100,1,1,1,0
44,0.0003,2154.0,3.03,4.04,4.04,8.08,1,1,1,1
45,0.0003,2077.0,5.050000000000001,8.08,11.11,100,1,1,1,0
46,0.0003,2090.0,4.04,6.06,12.12,42.42,1,1,1,1
47,0.0003,2102.0,3.03,5.050000000000001,6.06,18.18,1,1,1,1
48,0.0003,2093.0,3.03,5.050000000000001,7.07,68.68,1,1,1,1
49,0.0003,2108.0,4.04,6.06,9.09,30.299999999999997,1,1,1,1
50,0.0003,2132.0,3.03,4.04,7.07,12.12,1,1,1,1
51,0.0003,2100.0,3.03,6.06,11.11,61.61,1,1,1,1
52,0.0003,2090.0,4.04,7.07,13.13,100,1,1,1,0
53,0.0003,2105.0,3.03,5.050000000000001,8.08,26.26,1,1,1,1
54,0.0003,2148.0,4.04,6.06,10.100000000000001,25.25,1,1,1,1
55,0.0003,2117.0,3.03,4.04,6.06,17.17,1,1,1,1
56,0.0003,2076.0,3.03,6.06,8.08,100,1,1,1,0
57,0.0003,2082.0,3.03,4.04,5.050000000000001,100,1,1,1,0
58,0.0003,2052.0,3.03,6.06,10.100000000000001,100,1,1,1,0
59,0.0003,2101.0,4.04,5.050000000000001,6.06,31.31,1,1,1,1
60,0.0003,2096.0,3.03,4.04,6.06,11.11,1,1,1,1
61,0.0003,2068.0,3.03,6.06,7.07,100,1,1,1,0
62,0.0003,2102.0,4.04,5.050000000000001,7.07,12.12,1,1,1,1
63,0.0003,2123.0,3.03,4.04,6.06,13.13,1,1,1,1
64,0.0003,2096.0,3.03,3.03,8.08,31.31,1,1,1,1
65,0.0003,2075.0,3.03,5.050000000000001,7.07,100,1,1,1,0
66,0.0003,2110.0,3.03,7.07,8.08,15.149999999999999,1,1,1,1
67,0.0003,2112.0,3.03,4.04,8.08,24.24,1,1,1,1
68,0.0003,2065.0,4.04,6.06,12.12,100,1,1,1,0
69,0.0003,2065.0,4.04,5.050000000000001,8.08,100,1,1,1,0
70,0.0003,2059.0,4.04,6.06,10.100000000000001,100,1,1,1,0
71,0.0003,2112.0,4.04,6.06,8.08,29.29,1,1,1,1
72,0.0003,2127.0,3.03,3.03,5.050000000000001,21.21,1,1,1,1
73,0.0003,2113.0,3.03,5.050000000000001,6.06,33.33,1,1,1,1
74,0.0003,2110.0,3.03,5.050000000000001,9.09,18.18,1,1,1,1
75,0.0003,2080.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
76,0.0003,2086.0,3.03,4.04,7.07,100,1,1,1,0
77,0.0003,2099.0,2.02,3.03,5.050000000000001,17.17,1,1,1,1
78,0.0003,2054.0,4.04,7.07,11.11,100,1,1,1,0
79,0.0003,2070.0,3.03,6.06,8.08,100,1,1,1,0
80,0.0003,2055.0,4.04,6.06,10.100000000000001,100,1,1,1,0
81,0.0003,2108.0,3.03,4.04,5.050000000000001,16.16,1,1,1,1
82,0.0003,2039.0,4.04,11.11,15.149999999999999,100,1,1,1,0
83,0.0003,2085.0,3.03,7.07,9.09,100,1,1,1,0
84,0.0003,2084.0,5.050000000000001,8.08,13.13,100,1,1,1,0
85,0.0003,2025.0,3.03,6.06,10.100000000000001,100,1,1,1,0
86,0.0003,2104.0,3.03,5.050000000000001,6.06,13.13,1,1,1,1
87,0.0003,2064.0,3.03,5.050000000000001,12.12,100,1,1,1,0
88,0.0003,2129.0,3.03,4.04,6.06,14.14,1,1,1,1
89,0.0003,2112.0,4.04,7.07,8.08,15.149999999999999,1,1,1,1
90,0.0003,2079.0,5.050000000000001,8.08,12.12,100,1,1,1,0
91,0.0003,2106.0,3.03,4.04,6.06,27.270000000000003,1,1,1,1
92,0.0003,2130.0,2.02,3.03,4.04,16.16,1,1,1,1
93,0.0003,2102.0,3.03,5.050000000000001,6.06,25.25,1,1,1,1
94,0.0003,2095.0,3.03,4.04,8.08,23.23,1,1,1,1
95,0.0003,2085.0,3.03,4.04,7.07,100,1,1,1,0
96,0.0003,2087.0,3.03,4.04,7.07,100,1,1,1,0
97,0.0003,2055.0,3.03,5.050000000000001,6.06,100,1,1,1,0
98,0.0003,2144.0,3.03,4.04,6.06,18.18,1,1,1,1
99,0.0003,2096.0,3.03,4.04,7.07,66.66,1,1,1,1
100,0.0003,2101.0,3.03,7.07,11.11,19.19,1,1,1,1
