Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,0.0,2080.0,4.04,13.13,17.17,100,1,1,1,0
57,0.0,2105.0,4.04,6.06,7.07,18.18,1,1,1,1
58,0.0,2087.0,3.03,6.06,11.11,100,1,1,1,0
59,0.0,2088.0,4.04,6.06,8.08,100,1,1,1,0
60,0.0,2093.0,3.03,4.04,7.07,45.45,1,1,1,1
61,0.0,2100.0,3.03,6.06,7.07,21.21,1,1,1,1
62,0.0,2140.0,3.03,6.06,8.08,12.12,1,1,1,1
63,0.0,2071.0,3.03,5.050000000000001,7.07,100,1,1,1,0
64,0.0,2072.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,0.0,2140.0,3.03,4.04,6.06,9.09,1,1,1,1
66,0.0,2127.0,3.03,6.06,8.08,18.18,1,1,1,1
67,0.0,2123.0,4.04,5.050000000000001,8.08,12.12,1,1,1,1
68,0.0,2040.0,5.050000000000001,10.100000000000001,12.12,100,1,1,1,0
69,0.0,2106.0,3.03,5.050000000000001,7.07,22.22,1,1,1,1
70,0.0,2071.0,4.04,6.06,9.09,100,1,1,1,0
71,0.0,2076.0,3.03,6.06,8.08,100,1,1,1,0
72,0.0,2135.0,3.03,4.04,7.07,33.33,1,1,1,1
73,0.0,2097.0,4.04,8.08,10.100000000000001,42.42,1,1,1,1
74,0.0,2093.0,3.03,5.050000000000001,8.08,58.58,1,1,1,1
75,0.0,2071.0,4.04,6.06,11.11,100,1,1,1,0
76,0.0,2040.0,3.03,5.050000000000001,9.09,100,1,1,1,0
77,0.0,2088.0,3.03,4.04,7.07,100,1,1,1,0
78,0.0,2088.0,2.02,5.050000000000001,9.09,100,1,1,1,0
79,0.0,2076.0,3.03,5.050000000000001,6.06,100,1,1,1,0
80,0.0,2119.0,3.03,4.04,6.06,19.19,1,1,1,1
81,0.0,2133.0,3.03,6.06,10.100000000000001,14.14,1,1,1,1
82,0.0,2103.0,3.03,5.050000000000001,8.08,22.22,1,1,1,1
83,0.0,2080.0,3.03,4.04,8.08,100,1,1,1,0
84,0.0,2119.0,3.03,5.050000000000001,7.07,34.34,1,1,1,1
85,0.0,2068.0,3.03,4.04,7.07,100,1,1,1,0
86,0.0,2077.0,4.04,10.100000000000001,16.16,100,1,1,1,0
87,0.0,2111.0,2.02,3.03,4.04,19.19,1,1,1,1
88,0.0,2105.0,3.03,5.050000000000001,9.09,22.22,1,1,1,1
89,0.0,2123.0,3.03,6.06,8.08,23.23,1,1,1,1
90,0.0,2106.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
91,0.0,2076.0,3.03,5.050000000000001,6.06,100,1,1,1,0
92,0.0,2076.0,2.02,4.04,8.08,100,1,1,1,0
93,0.0,2083.0,3.03,6.06,9.09,100,1,1,1,0
94,0.0,2049.0,4.04,6.06,12.12,100,1,1,1,0
95,0.0,2103.0,3.03,6.06,8.08,33.33,1,1,1,1
96,0.0,2089.0,3.03,4.04,5.050000000000001,100,1,1,1,0
97,0.0,2076.0,4.04,7.07,16.16,100,1,1,1,0
98,0.0,2114.0,4.04,7.07,10.100000000000001,21.21,1,1,1,1
99,0.0,2092.0,2.02,3.03,4.04,12.12,1,1,1,1
100,0.0,2070.0,3.03,5.050000000000001,9.09,100,1,1,1,0
