Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.001,61.0,13.13,100,100,100,1,0,0,0
55,1.001,65.0,12.12,13.13,15.149999999999999,100,1,1,1,0
56,1.001,67.0,5.050000000000001,13.13,15.149999999999999,100,1,1,1,0
57,1.001,61.0,5.050000000000001,100,100,100,1,0,0,0
58,1.001,64.0,9.09,11.11,100,100,1,1,0,0
59,1.001,68.0,3.03,3.03,3.03,11.11,1,1,1,1
60,1.001,66.0,2.02,2.02,3.03,100,1,1,1,0
61,1.001,64.0,3.03,5.050000000000001,100,100,1,1,0,0
62,1.001,64.0,6.06,12.12,100,100,1,1,0,0
63,1.001,66.0,2.02,5.050000000000001,7.07,100,1,1,1,0
64,1.001,65.0,10.100000000000001,12.12,12.12,100,1,1,1,0
65,1.001,64.0,10.100000000000001,10.100000000000001,100,100,1,1,0,0
66,1.001,63.0,5.050000000000001,7.07,100,100,1,1,0,0
67,1.001,66.0,9.09,10.100000000000001,11.11,100,1,1,1,0
68,1.001,61.0,3.03,100,100,100,1,0,0,0
69,1.001,64.0,18.18,20.200000000000003,100,100,1,1,0,0
70,1.001,64.0,2.02,2.02,100,100,1,1,0,0
71,1.001,67.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
72,1.001,66.0,4.04,5.050000000000001,10.100000000000001,100,1,1,1,0
73,1.001,62.0,3.03,100,100,100,1,0,0,0
74,1.001,65.0,10.100000000000001,11.11,11.11,100,1,1,1,0
75,1.001,67.0,3.03,4.04,5.050000000000001,100,1,1,1,0
76,1.001,66.0,3.03,3.03,3.03,100,1,1,1,0
77,1.001,55.0,100,100,100,100,0,0,0,0
78,1.001,65.0,4.04,5.050000000000001,6.06,100,1,1,1,0
79,1.001,63.0,7.07,12.12,100,100,1,1,0,0
80,1.001,66.0,4.04,4.04,13.13,100,1,1,1,0
81,1.001,64.0,4.04,4.04,100,100,1,1,0,0
82,1.001,67.0,3.03,4.04,4.04,100,1,1,1,0
83,1.001,69.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
84,1.001,65.0,3.03,7.07,18.18,100,1,1,1,0
85,1.001,68.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
86,1.001,70.0,3.03,3.03,7.07,12.12,1,1,1,1
87,1.001,69.0,6.06,6.06,6.06,36.36,1,1,1,1
88,1.001,63.0,4.04,6.06,100,100,1,1,0,0
89,1.001,55.0,100,100,100,100,0,0,0,0
90,1.001,65.0,3.03,5.050000000000001,6.06,100,1,1,1,0
91,1.001,55.0,100,100,100,100,0,0,0,0
92,1.001,69.0,5.050000000000001,5.050000000000001,7.07,21.21,1,1,1,1
93,1.001,63.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
94,1.001,65.0,2.02,3.03,3.03,100,1,1,1,0
95,1.001,59.0,100,100,100,100,0,0,0,0
96,1.001,64.0,10.100000000000001,10.100000000000001,100,100,1,1,0,0
97,1.001,65.0,3.03,4.04,5.050000000000001,100,1,1,1,0
98,1.001,62.0,3.03,100,100,100,1,0,0,0
99,1.001,70.0,5.050000000000001,6.06,8.08,9.09,1,1,1,1
100,1.001,63.0,9.09,13.13,100,100,1,1,0,0
