Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,1.05,57.0,100,100,100,100,0,0,0,0
48,1.05,57.0,100,100,100,100,0,0,0,0
49,1.05,70.0,2.02,2.02,3.03,3.03,1,1,1,1
50,1.05,63.0,4.04,5.050000000000001,100,100,1,1,0,0
51,1.05,66.0,1.01,7.07,7.07,100,1,1,1,0
52,1.05,66.0,3.03,5.050000000000001,7.07,100,1,1,1,0
53,1.05,68.0,3.03,3.03,4.04,6.06,1,1,1,1
54,1.05,64.0,10.100000000000001,38.38,100,100,1,1,0,0
55,1.05,66.0,4.04,4.04,8.08,100,1,1,1,0
56,1.05,66.0,2.02,2.02,2.02,100,1,1,1,0
57,1.05,63.0,4.04,14.14,100,100,1,1,0,0
58,1.05,64.0,3.03,4.04,100,100,1,1,0,0
59,1.05,60.0,100,100,100,100,0,0,0,0
60,1.05,65.0,4.04,15.149999999999999,24.24,100,1,1,1,0
61,1.05,67.0,3.03,3.03,3.03,100,1,1,1,0
62,1.05,64.0,4.04,4.04,100,100,1,1,0,0
63,1.05,70.0,3.03,3.03,3.03,3.03,1,1,1,1
64,1.05,62.0,3.03,100,100,100,1,0,0,0
65,1.05,63.0,3.03,74.74,100,100,1,1,0,0
66,1.05,61.0,12.12,100,100,100,1,0,0,0
67,1.05,67.0,3.03,3.03,3.03,100,1,1,1,0
68,1.05,67.0,3.03,3.03,5.050000000000001,100,1,1,1,0
69,1.05,63.0,5.050000000000001,13.13,100,100,1,1,0,0
70,1.05,59.0,100,100,100,100,0,0,0,0
71,1.05,70.0,3.03,3.03,4.04,6.06,1,1,1,1
72,1.05,66.0,4.04,7.07,8.08,100,1,1,1,0
73,1.05,64.0,7.07,14.14,100,100,1,1,0,0
74,1.05,70.0,3.03,3.03,3.03,4.04,1,1,1,1
75,1.05,70.0,2.02,2.02,3.03,3.03,1,1,1,1
76,1.05,63.0,6.06,10.100000000000001,100,100,1,1,0,0
77,1.05,67.0,3.03,3.03,3.03,100,1,1,1,0
78,1.05,63.0,11.11,12.12,100,100,1,1,0,0
79,1.05,62.0,3.03,100,100,100,1,0,0,0
80,1.05,66.0,4.04,24.24,44.44,100,1,1,1,0
81,1.05,62.0,8.08,100,100,100,1,0,0,0
82,1.05,64.0,2.02,2.02,100,100,1,1,0,0
83,1.05,60.0,100,100,100,100,0,0,0,0
84,1.05,63.0,6.06,8.08,100,100,1,1,0,0
85,1.05,66.0,5.050000000000001,9.09,9.09,100,1,1,1,0
86,1.05,67.0,3.03,3.03,6.06,100,1,1,1,0
87,1.05,63.0,3.03,8.08,100,100,1,1,0,0
88,1.05,64.0,4.04,5.050000000000001,100,100,1,1,0,0
89,1.05,67.0,3.03,3.03,4.04,100,1,1,1,0
90,1.05,69.0,4.04,4.04,4.04,15.149999999999999,1,1,1,1
91,1.05,66.0,3.03,3.03,6.06,100,1,1,1,0
92,1.05,64.0,2.02,4.04,100,100,1,1,0,0
93,1.05,66.0,3.03,3.03,7.07,100,1,1,1,0
94,1.05,65.0,3.03,4.04,6.06,100,1,1,1,0
95,1.05,67.0,1.01,1.01,1.01,100,1,1,1,0
96,1.05,61.0,8.08,100,100,100,1,0,0,0
97,1.05,70.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
98,1.05,66.0,12.12,14.14,14.14,100,1,1,1,0
99,1.05,64.0,4.04,6.06,100,100,1,1,0,0
100,1.05,59.0,100,100,100,100,0,0,0,0
