Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,1.1,63.0,4.04,15.149999999999999,100,100,1,1,0,0
32,1.1,62.0,13.13,100,100,100,1,0,0,0
33,1.1,68.0,4.04,4.04,7.07,8.08,1,1,1,1
34,1.1,62.0,9.09,100,100,100,1,0,0,0
35,1.1,66.0,2.02,3.03,3.03,100,1,1,1,0
36,1.1,69.0,3.03,5.050000000000001,5.050000000000001,22.22,1,1,1,1
37,1.1,70.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
38,1.1,62.0,4.04,100,100,100,1,0,0,0
39,1.1,70.0,9.09,9.09,9.09,11.11,1,1,1,1
40,1.1,65.0,5.050000000000001,8.08,37.37,100,1,1,1,0
41,1.1,63.0,3.03,42.42,100,100,1,1,0,0
42,1.1,64.0,6.06,6.06,100,100,1,1,0,0
43,1.1,52.0,100,100,100,100,0,0,0,0
44,1.1,65.0,4.04,24.24,33.33,100,1,1,1,0
45,1.1,65.0,4.04,8.08,15.149999999999999,100,1,1,1,0
46,1.1,67.0,3.03,4.04,5.050000000000001,100,1,1,1,0
47,1.1,65.0,2.02,3.03,3.03,100,1,1,1,0
48,1.1,62.0,4.04,100,100,100,1,0,0,0
49,1.1,69.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
50,1.1,63.0,3.03,5.050000000000001,100,100,1,1,0,0
51,1.1,64.0,3.03,5.050000000000001,100,100,1,1,0,0
52,1.1,64.0,3.03,3.03,100,100,1,1,0,0
53,1.1,66.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,1.1,57.0,100,100,100,100,0,0,0,0
55,1.1,68.0,18.18,18.18,18.18,19.19,1,1,1,1
56,1.1,66.0,3.03,4.04,6.06,100,1,1,1,0
57,1.1,67.0,4.04,4.04,4.04,100,1,1,1,0
58,1.1,69.0,2.02,2.02,3.03,4.04,1,1,1,1
59,1.1,62.0,10.100000000000001,100,100,100,1,0,0,0
60,1.1,65.0,3.03,3.03,5.050000000000001,100,1,1,1,0
61,1.1,68.0,3.03,3.03,3.03,4.04,1,1,1,1
62,1.1,60.0,100,100,100,100,0,0,0,0
63,1.1,70.0,2.02,2.02,3.03,3.03,1,1,1,1
64,1.1,58.0,100,100,100,100,0,0,0,0
65,1.1,67.0,3.03,3.03,4.04,100,1,1,1,0
66,1.1,64.0,2.02,3.03,100,100,1,1,0,0
67,1.1,63.0,2.02,4.04,100,100,1,1,0,0
68,1.1,70.0,2.02,2.02,3.03,3.03,1,1,1,1
69,1.1,63.0,4.04,5.050000000000001,100,100,1,1,0,0
70,1.1,66.0,3.03,3.03,4.04,100,1,1,1,0
71,1.1,62.0,4.04,100,100,100,1,0,0,0
72,1.1,64.0,3.03,3.03,100,100,1,1,0,0
73,1.1,65.0,4.04,8.08,28.28,100,1,1,1,0
74,1.1,64.0,6.06,8.08,100,100,1,1,0,0
75,1.1,64.0,5.050000000000001,9.09,100,100,1,1,0,0
76,1.1,64.0,2.02,5.050000000000001,100,100,1,1,0,0
77,1.1,62.0,10.100000000000001,100,100,100,1,0,0,0
78,1.1,67.0,2.02,2.02,2.02,100,1,1,1,0
79,1.1,65.0,5.050000000000001,10.100000000000001,25.25,100,1,1,1,0
80,1.1,62.0,3.03,100,100,100,1,0,0,0
81,1.1,68.0,3.03,3.03,4.04,6.06,1,1,1,1
82,1.1,67.0,3.03,3.03,4.04,100,1,1,1,0
83,1.1,65.0,3.03,4.04,8.08,100,1,1,1,0
84,1.1,69.0,3.03,4.04,4.04,20.200000000000003,1,1,1,1
85,1.1,64.0,5.050000000000001,6.06,100,100,1,1,0,0
86,1.1,66.0,5.050000000000001,7.07,7.07,100,1,1,1,0
87,1.1,63.0,9.09,10.100000000000001,100,100,1,1,0,0
88,1.1,67.0,4.04,4.04,4.04,100,1,1,1,0
89,1.1,69.0,3.03,3.03,3.03,3.03,1,1,1,1
90,1.1,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
91,1.1,67.0,3.03,3.03,3.03,100,1,1,1,0
92,1.1,63.0,4.04,7.07,100,100,1,1,0,0
93,1.1,66.0,3.03,3.03,9.09,100,1,1,1,0
94,1.1,69.0,4.04,4.04,6.06,7.07,1,1,1,1
95,1.1,68.0,3.03,4.04,4.04,7.07,1,1,1,1
96,1.1,64.0,8.08,9.09,100,100,1,1,0,0
97,1.1,66.0,2.02,3.03,3.03,100,1,1,1,0
98,1.1,62.0,7.07,100,100,100,1,0,0,0
99,1.1,60.0,100,100,100,100,0,0,0,0
100,1.1,69.0,3.03,3.03,3.03,26.26,1,1,1,1
