Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.0005,124.0,3.03,3.03,5.050000000000001,13.13,1,1,1,1
38,0.0005,124.0,3.03,5.050000000000001,9.09,14.14,1,1,1,1
39,0.0005,124.0,4.04,5.050000000000001,5.050000000000001,8.08,1,1,1,1
40,0.0005,115.0,8.08,100,100,100,1,0,0,0
41,0.0005,125.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
42,0.0005,125.0,3.03,5.050000000000001,5.050000000000001,43.43,1,1,1,1
43,0.0005,120.0,3.03,8.08,10.100000000000001,100,1,1,1,0
44,0.0005,116.0,4.04,6.06,100,100,1,1,0,0
45,0.0005,121.0,4.04,5.050000000000001,7.07,100,1,1,1,0
46,0.0005,125.0,2.02,3.03,3.03,17.17,1,1,1,1
47,0.0005,121.0,3.03,3.03,3.03,100,1,1,1,0
48,0.0005,115.0,4.04,100,100,100,1,0,0,0
49,0.0005,123.0,3.03,5.050000000000001,5.050000000000001,30.299999999999997,1,1,1,1
50,0.0005,125.0,4.04,11.11,11.11,24.24,1,1,1,1
51,0.0005,125.0,2.02,3.03,3.03,18.18,1,1,1,1
52,0.0005,113.0,4.04,100,100,100,1,0,0,0
53,0.0005,114.0,4.04,100,100,100,1,0,0,0
54,0.0005,117.0,3.03,8.08,100,100,1,1,0,0
55,0.0005,125.0,4.04,4.04,8.08,21.21,1,1,1,1
56,0.0005,123.0,3.03,4.04,4.04,7.07,1,1,1,1
57,0.0005,122.0,7.07,8.08,8.08,100,1,1,1,0
58,0.0005,121.0,4.04,4.04,5.050000000000001,100,1,1,1,0
59,0.0005,124.0,2.02,2.02,2.02,4.04,1,1,1,1
60,0.0005,122.0,3.03,5.050000000000001,12.12,100,1,1,1,0
61,0.0005,125.0,4.04,6.06,11.11,35.35,1,1,1,1
62,0.0005,125.0,3.03,4.04,4.04,8.08,1,1,1,1
63,0.0005,118.0,3.03,5.050000000000001,18.18,100,1,1,1,0
64,0.0005,121.0,4.04,15.149999999999999,16.16,100,1,1,1,0
65,0.0005,122.0,2.02,2.02,2.02,100,1,1,1,0
66,0.0005,124.0,2.02,3.03,4.04,4.04,1,1,1,1
67,0.0005,123.0,3.03,13.13,15.149999999999999,25.25,1,1,1,1
68,0.0005,123.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
69,0.0005,122.0,2.02,3.03,3.03,100,1,1,1,0
70,0.0005,122.0,2.02,3.03,3.03,100,1,1,1,0
71,0.0005,124.0,8.08,11.11,12.12,21.21,1,1,1,1
72,0.0005,125.0,3.03,4.04,4.04,11.11,1,1,1,1
73,0.0005,125.0,5.050000000000001,7.07,15.149999999999999,20.200000000000003,1,1,1,1
74,0.0005,122.0,2.02,3.03,3.03,100,1,1,1,0
75,0.0005,121.0,3.03,4.04,4.04,100,1,1,1,0
76,0.0005,124.0,3.03,3.03,3.03,9.09,1,1,1,1
77,0.0005,124.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
78,0.0005,125.0,3.03,3.03,3.03,9.09,1,1,1,1
79,0.0005,124.0,1.01,2.02,3.03,8.08,1,1,1,1
80,0.0005,123.0,2.02,4.04,5.050000000000001,10.100000000000001,1,1,1,1
81,0.0005,121.0,3.03,3.03,4.04,100,1,1,1,0
82,0.0005,121.0,3.03,6.06,7.07,100,1,1,1,0
83,0.0005,124.0,3.03,4.04,8.08,14.14,1,1,1,1
84,0.0005,124.0,3.03,7.07,8.08,23.23,1,1,1,1
85,0.0005,124.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
86,0.0005,125.0,3.03,3.03,4.04,4.04,1,1,1,1
87,0.0005,125.0,5.050000000000001,6.06,6.06,16.16,1,1,1,1
88,0.0005,121.0,7.07,9.09,11.11,100,1,1,1,0
89,0.0005,123.0,3.03,3.03,4.04,21.21,1,1,1,1
90,0.0005,125.0,2.02,2.02,4.04,21.21,1,1,1,1
91,0.0005,117.0,2.02,5.050000000000001,100,100,1,1,0,0
92,0.0005,124.0,6.06,8.08,11.11,22.22,1,1,1,1
93,0.0005,121.0,5.050000000000001,10.100000000000001,11.11,100,1,1,1,0
94,0.0005,126.0,3.03,3.03,3.03,3.03,1,1,1,1
95,0.0005,126.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
96,0.0005,120.0,3.03,4.04,6.06,100,1,1,1,0
97,0.0005,124.0,2.02,3.03,4.04,7.07,1,1,1,1
98,0.0005,124.0,3.03,3.03,4.04,4.04,1,1,1,1
99,0.0005,122.0,3.03,4.04,5.050000000000001,100,1,1,1,0
100,0.0005,124.0,3.03,3.03,4.04,19.19,1,1,1,1
