Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.0,708.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0,659.0,1.01,1.01,100,100,1,1,0,0
84,0.0,699.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.0,705.0,1.01,2.02,2.02,2.02,1,1,1,1
86,0.0,637.0,1.01,100,100,100,1,0,0,0
87,0.0,642.0,1.01,100,100,100,1,0,0,0
88,0.0,604.0,100,100,100,100,0,0,0,0
89,0.0,693.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
90,0.0,712.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0,693.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.0,695.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0,687.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0,703.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0,703.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0,708.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0,668.0,1.01,1.01,3.03,100,1,1,1,0
98,0.0,712.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0,598.0,100,100,100,100,0,0,0,0
100,0.0,616.0,100,100,100,100,0,0,0,0
