Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
63,0.03,685.0,2.02,2.02,2.02,100,1,1,1,0
64,0.03,692.0,1.01,1.01,2.02,100,1,1,1,0
65,0.03,675.0,1.01,1.01,1.01,100,1,1,1,0
66,0.03,605.0,100,100,100,100,0,0,0,0
67,0.03,692.0,1.01,1.01,1.01,100,1,1,1,0
68,0.03,692.0,1.01,1.01,1.01,100,1,1,1,0
69,0.03,687.0,1.01,1.01,1.01,100,1,1,1,0
70,0.03,697.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.03,678.0,1.01,1.01,2.02,100,1,1,1,0
72,0.03,652.0,1.01,1.01,100,100,1,1,0,0
73,0.03,644.0,1.01,100,100,100,1,0,0,0
74,0.03,678.0,1.01,1.01,1.01,100,1,1,1,0
75,0.03,692.0,1.01,1.01,1.01,100,1,1,1,0
76,0.03,704.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.03,678.0,1.01,1.01,2.02,100,1,1,1,0
78,0.03,587.0,100,100,100,100,0,0,0,0
79,0.03,674.0,1.01,1.01,1.01,100,1,1,1,0
80,0.03,678.0,1.01,1.01,1.01,100,1,1,1,0
81,0.03,692.0,1.01,1.01,1.01,100,1,1,1,0
82,0.03,672.0,2.02,6.06,6.06,100,1,1,1,0
83,0.03,678.0,1.01,1.01,2.02,100,1,1,1,0
84,0.03,692.0,1.01,1.01,1.01,100,1,1,1,0
85,0.03,704.0,1.01,1.01,1.01,9.09,1,1,1,1
86,0.03,700.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.03,695.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.03,687.0,1.01,1.01,1.01,100,1,1,1,0
89,0.03,687.0,1.01,1.01,1.01,100,1,1,1,0
90,0.03,687.0,1.01,1.01,1.01,100,1,1,1,0
91,0.03,673.0,1.01,1.01,1.01,100,1,1,1,0
92,0.03,682.0,2.02,3.03,3.03,100,1,1,1,0
93,0.03,708.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.03,678.0,1.01,3.03,4.04,100,1,1,1,0
95,0.03,674.0,1.01,1.01,1.01,100,1,1,1,0
96,0.03,678.0,1.01,1.01,2.02,100,1,1,1,0
97,0.03,682.0,1.01,1.01,1.01,100,1,1,1,0
98,0.03,686.0,1.01,1.01,1.01,100,1,1,1,0
99,0.03,678.0,2.02,3.03,4.04,100,1,1,1,0
100,0.03,668.0,1.01,1.01,1.01,100,1,1,1,0
