Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.0005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0005,698.0,1.01,2.02,2.02,3.03,1,1,1,1
77,0.0005,686.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0005,596.0,100,100,100,100,0,0,0,0
79,0.0005,663.0,1.01,5.050000000000001,100,100,1,1,0,0
80,0.0005,698.0,1.01,1.01,2.02,3.03,1,1,1,1
81,0.0005,652.0,1.01,1.01,100,100,1,1,0,0
82,0.0005,620.0,100,100,100,100,0,0,0,0
83,0.0005,683.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0005,698.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0005,661.0,1.01,1.01,100,100,1,1,0,0
86,0.0005,719.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.0005,656.0,1.01,1.01,100,100,1,1,0,0
88,0.0005,699.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.0005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0005,705.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0005,715.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.0005,706.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.0005,649.0,1.01,1.01,100,100,1,1,0,0
94,0.0005,703.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.0005,704.0,2.02,3.03,3.03,3.03,1,1,1,1
97,0.0005,703.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.0005,700.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0005,687.0,1.01,1.01,1.01,100,1,1,1,0
