Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,0.003,598.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,607.0,1.01,1.01,1.01,100,1,1,1,0
90,0.003,618.0,1.01,1.01,1.01,4.04,1,1,1,1
91,0.003,581.0,2.02,2.02,100,100,1,1,0,0
92,0.003,603.0,1.01,2.02,2.02,100,1,1,1,0
93,0.003,577.0,1.01,100,100,100,1,0,0,0
94,0.003,568.0,1.01,100,100,100,1,0,0,0
95,0.003,623.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.003,555.0,100,100,100,100,0,0,0,0
97,0.003,603.0,1.01,1.01,2.02,100,1,1,1,0
98,0.003,596.0,1.01,1.01,1.01,100,1,1,1,0
99,0.003,542.0,100,100,100,100,0,0,0,0
100,0.003,605.0,1.01,1.01,2.02,100,1,1,1,0
