Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.0003,594.0,1.01,3.03,3.03,100,1,1,1,0
32,0.0003,582.0,1.01,2.02,100,100,1,1,0,0
33,0.0003,638.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.0003,594.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0003,625.0,1.01,1.01,1.01,3.03,1,1,1,1
36,0.0003,623.0,1.01,1.01,2.02,4.04,1,1,1,1
37,0.0003,598.0,1.01,1.01,2.02,100,1,1,1,0
38,0.0003,619.0,1.01,1.01,1.01,4.04,1,1,1,1
39,0.0003,578.0,4.04,100,100,100,1,0,0,0
40,0.0003,582.0,1.01,5.050000000000001,100,100,1,1,0,0
41,0.0003,574.0,1.01,100,100,100,1,0,0,0
42,0.0003,556.0,100,100,100,100,0,0,0,0
43,0.0003,604.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0003,597.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0003,637.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.0003,576.0,1.01,100,100,100,1,0,0,0
47,0.0003,595.0,1.01,1.01,2.02,100,1,1,1,0
48,0.0003,593.0,1.01,2.02,2.02,100,1,1,1,0
49,0.0003,599.0,2.02,2.02,2.02,100,1,1,1,0
50,0.0003,629.0,1.01,2.02,2.02,3.03,1,1,1,1
51,0.0003,593.0,2.02,2.02,4.04,100,1,1,1,0
52,0.0003,606.0,1.01,3.03,3.03,100,1,1,1,0
53,0.0003,597.0,2.02,4.04,11.11,100,1,1,1,0
54,0.0003,622.0,1.01,1.01,1.01,2.02,1,1,1,1
55,0.0003,616.0,2.02,2.02,2.02,100,1,1,1,0
56,0.0003,593.0,1.01,1.01,2.02,100,1,1,1,0
57,0.0003,612.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0003,600.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0003,579.0,1.01,2.02,100,100,1,1,0,0
60,0.0003,598.0,1.01,2.02,3.03,100,1,1,1,0
61,0.0003,586.0,1.01,2.02,100,100,1,1,0,0
62,0.0003,574.0,2.02,100,100,100,1,0,0,0
63,0.0003,603.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0003,598.0,1.01,2.02,4.04,100,1,1,1,0
65,0.0003,603.0,1.01,2.02,2.02,100,1,1,1,0
66,0.0003,613.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0003,605.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0003,627.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.0003,602.0,1.01,1.01,2.02,100,1,1,1,0
70,0.0003,633.0,1.01,1.01,1.01,3.03,1,1,1,1
71,0.0003,564.0,1.01,100,100,100,1,0,0,0
72,0.0003,546.0,100,100,100,100,0,0,0,0
73,0.0003,558.0,100,100,100,100,0,0,0,0
74,0.0003,579.0,1.01,3.03,100,100,1,1,0,0
75,0.0003,598.0,1.01,1.01,2.02,100,1,1,1,0
76,0.0003,642.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0003,587.0,2.02,4.04,100,100,1,1,0,0
78,0.0003,576.0,2.02,100,100,100,1,0,0,0
79,0.0003,576.0,2.02,100,100,100,1,0,0,0
80,0.0003,611.0,1.01,1.01,2.02,100,1,1,1,0
81,0.0003,556.0,100,100,100,100,0,0,0,0
82,0.0003,642.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.0003,609.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0003,586.0,1.01,1.01,100,100,1,1,0,0
85,0.0003,600.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0003,599.0,1.01,2.02,2.02,100,1,1,1,0
87,0.0003,576.0,2.02,100,100,100,1,0,0,0
88,0.0003,592.0,1.01,1.01,6.06,100,1,1,1,0
89,0.0003,601.0,1.01,1.01,2.02,100,1,1,1,0
90,0.0003,592.0,1.01,2.02,2.02,100,1,1,1,0
91,0.0003,593.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0003,558.0,100,100,100,100,0,0,0,0
93,0.0003,568.0,1.01,100,100,100,1,0,0,0
94,0.0003,575.0,3.03,100,100,100,1,0,0,0
95,0.0003,577.0,2.02,100,100,100,1,0,0,0
96,0.0003,580.0,1.01,3.03,100,100,1,1,0,0
97,0.0003,603.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0003,584.0,2.02,8.08,100,100,1,1,0,0
99,0.0003,601.0,1.01,1.01,2.02,100,1,1,1,0
100,0.0003,577.0,1.01,100,100,100,1,0,0,0
