Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.001,571.0,3.03,100,100,100,1,0,0,0
60,0.001,582.0,2.02,3.03,100,100,1,1,0,0
61,0.001,611.0,2.02,2.02,3.03,100,1,1,1,0
62,0.001,605.0,1.01,2.02,2.02,100,1,1,1,0
63,0.001,615.0,1.01,2.02,2.02,100,1,1,1,0
64,0.001,597.0,1.01,1.01,2.02,100,1,1,1,0
65,0.001,609.0,1.01,4.04,5.050000000000001,100,1,1,1,0
66,0.001,569.0,2.02,100,100,100,1,0,0,0
67,0.001,588.0,1.01,1.01,100,100,1,1,0,0
68,0.001,619.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.001,557.0,100,100,100,100,0,0,0,0
70,0.001,565.0,2.02,100,100,100,1,0,0,0
71,0.001,601.0,1.01,1.01,1.01,100,1,1,1,0
72,0.001,540.0,100,100,100,100,0,0,0,0
73,0.001,579.0,2.02,2.02,100,100,1,1,0,0
74,0.001,619.0,1.01,2.02,2.02,3.03,1,1,1,1
75,0.001,611.0,1.01,1.01,1.01,100,1,1,1,0
76,0.001,581.0,2.02,3.03,100,100,1,1,0,0
77,0.001,598.0,2.02,5.050000000000001,7.07,100,1,1,1,0
78,0.001,601.0,1.01,1.01,1.01,100,1,1,1,0
79,0.001,594.0,1.01,1.01,2.02,100,1,1,1,0
80,0.001,594.0,1.01,2.02,3.03,100,1,1,1,0
81,0.001,599.0,1.01,1.01,2.02,100,1,1,1,0
82,0.001,619.0,1.01,1.01,2.02,4.04,1,1,1,1
83,0.001,571.0,2.02,100,100,100,1,0,0,0
84,0.001,588.0,2.02,2.02,100,100,1,1,0,0
85,0.001,539.0,100,100,100,100,0,0,0,0
86,0.001,617.0,1.01,1.01,1.01,100,1,1,1,0
87,0.001,603.0,1.01,1.01,1.01,100,1,1,1,0
88,0.001,592.0,1.01,1.01,2.02,100,1,1,1,0
89,0.001,546.0,100,100,100,100,0,0,0,0
90,0.001,561.0,2.02,100,100,100,1,0,0,0
91,0.001,616.0,1.01,2.02,2.02,100,1,1,1,0
92,0.001,558.0,100,100,100,100,0,0,0,0
93,0.001,567.0,2.02,100,100,100,1,0,0,0
94,0.001,606.0,1.01,1.01,2.02,100,1,1,1,0
95,0.001,601.0,2.02,2.02,2.02,100,1,1,1,0
96,0.001,591.0,1.01,2.02,100,100,1,1,0,0
97,0.001,573.0,1.01,100,100,100,1,0,0,0
98,0.001,593.0,2.02,3.03,4.04,100,1,1,1,0
99,0.001,606.0,1.01,1.01,1.01,100,1,1,1,0
100,0.001,603.0,1.01,2.02,2.02,100,1,1,1,0
