Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.05,1828.0,8.08,9.09,16.16,21.21,1,1,1,1
70,1.05,1837.0,7.07,8.08,8.08,17.17,1,1,1,1
71,1.05,1898.0,11.11,13.13,13.13,16.16,1,1,1,1
72,1.05,1767.0,13.13,16.16,31.31,100,1,1,1,0
73,1.05,1708.0,13.13,100,100,100,1,0,0,0
74,1.05,1828.0,12.12,14.14,14.14,17.17,1,1,1,1
75,1.05,1848.0,10.100000000000001,12.12,69.69000000000001,72.72,1,1,1,1
76,1.05,1850.0,10.100000000000001,12.12,13.13,59.589999999999996,1,1,1,1
77,1.05,1862.0,12.12,13.13,15.149999999999999,15.149999999999999,1,1,1,1
78,1.05,1743.0,34.34,36.36,100,100,1,1,0,0
79,1.05,1845.0,8.08,9.09,9.09,16.16,1,1,1,1
80,1.05,1803.0,9.09,9.09,11.11,100,1,1,1,0
81,1.05,1793.0,14.14,15.149999999999999,19.19,100,1,1,1,0
82,1.05,1788.0,10.100000000000001,12.12,17.17,100,1,1,1,0
83,1.05,1830.0,29.29,36.36,37.37,38.38,1,1,1,1
84,1.05,1898.0,7.07,8.08,8.08,13.13,1,1,1,1
85,1.05,1805.0,8.08,8.08,10.100000000000001,100,1,1,1,0
86,1.05,1771.0,24.24,25.25,25.25,100,1,1,1,0
87,1.05,1747.0,18.18,28.28,30.299999999999997,100,1,1,1,0
88,1.05,1731.0,12.12,100,100,100,1,0,0,0
89,1.05,1787.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
90,1.05,1808.0,10.100000000000001,11.11,21.21,100,1,1,1,0
91,1.05,1845.0,10.100000000000001,11.11,18.18,61.61,1,1,1,1
92,1.05,1848.0,13.13,15.149999999999999,40.400000000000006,65.65,1,1,1,1
93,1.05,1835.0,12.12,15.149999999999999,16.16,18.18,1,1,1,1
94,1.05,1823.0,9.09,11.11,13.13,60.599999999999994,1,1,1,1
95,1.05,1862.0,12.12,14.14,17.17,20.200000000000003,1,1,1,1
96,1.05,1898.0,11.11,12.12,13.13,15.149999999999999,1,1,1,1
97,1.05,1782.0,9.09,15.149999999999999,24.24,100,1,1,1,0
98,1.05,1807.0,8.08,11.11,14.14,100,1,1,1,0
99,1.05,1859.0,8.08,9.09,9.09,16.16,1,1,1,1
100,1.05,1852.0,11.11,13.13,13.13,15.149999999999999,1,1,1,1
