Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,1.5,1837.0,11.11,13.13,14.14,52.52,1,1,1,1
41,1.5,1767.0,15.149999999999999,18.18,100,100,1,1,0,0
42,1.5,1676.0,26.26,100,100,100,1,0,0,0
43,1.5,1845.0,10.100000000000001,12.12,15.149999999999999,20.200000000000003,1,1,1,1
44,1.5,1826.0,10.100000000000001,10.100000000000001,11.11,12.12,1,1,1,1
45,1.5,1742.0,13.13,26.26,100,100,1,1,0,0
46,1.5,1835.0,10.100000000000001,12.12,12.12,30.299999999999997,1,1,1,1
47,1.5,1773.0,11.11,12.12,30.299999999999997,100,1,1,1,0
48,1.5,1847.0,12.12,12.12,12.12,73.73,1,1,1,1
49,1.5,1792.0,17.17,18.18,21.21,100,1,1,1,0
50,1.5,1785.0,14.14,30.299999999999997,42.42,100,1,1,1,0
51,1.5,1798.0,12.12,16.16,19.19,100,1,1,1,0
52,1.5,1794.0,23.23,42.42,44.44,100,1,1,1,0
53,1.5,1866.0,12.12,13.13,14.14,21.21,1,1,1,1
54,1.5,1762.0,16.16,38.38,39.39,100,1,1,1,0
55,1.5,1757.0,20.200000000000003,22.22,25.25,100,1,1,1,0
56,1.5,1704.0,14.14,100,100,100,1,0,0,0
57,1.5,1749.0,8.08,15.149999999999999,79.79,100,1,1,1,0
58,1.5,1826.0,10.100000000000001,13.13,17.17,18.18,1,1,1,1
59,1.5,1779.0,29.29,43.43,44.44,100,1,1,1,0
60,1.5,1780.0,19.19,27.270000000000003,32.32,100,1,1,1,0
61,1.5,1764.0,13.13,25.25,53.53,100,1,1,1,0
62,1.5,1837.0,26.26,26.26,29.29,34.34,1,1,1,1
63,1.5,1794.0,21.21,21.21,22.22,100,1,1,1,0
64,1.5,1844.0,16.16,16.16,17.17,50.5,1,1,1,1
65,1.5,1754.0,10.100000000000001,15.149999999999999,76.76,100,1,1,1,0
66,1.5,1859.0,25.25,26.26,27.270000000000003,54.540000000000006,1,1,1,1
67,1.5,1852.0,17.17,20.200000000000003,22.22,23.23,1,1,1,1
68,1.5,1828.0,16.16,17.17,18.18,29.29,1,1,1,1
69,1.5,1826.0,11.11,12.12,12.12,24.24,1,1,1,1
70,1.5,1811.0,17.17,19.19,20.200000000000003,100,1,1,1,0
71,1.5,1859.0,18.18,19.19,20.200000000000003,21.21,1,1,1,1
72,1.5,1733.0,15.149999999999999,18.18,100,100,1,1,0,0
73,1.5,1859.0,11.11,16.16,17.17,22.22,1,1,1,1
74,1.5,1785.0,10.100000000000001,18.18,26.26,100,1,1,1,0
75,1.5,1831.0,20.200000000000003,21.21,22.22,32.32,1,1,1,1
76,1.5,1743.0,14.14,15.149999999999999,100,100,1,1,0,0
77,1.5,1826.0,15.149999999999999,22.22,38.38,41.410000000000004,1,1,1,1
78,1.5,1717.0,14.14,100,100,100,1,0,0,0
79,1.5,1772.0,15.149999999999999,31.31,53.53,100,1,1,1,0
80,1.5,1845.0,11.11,11.11,12.12,21.21,1,1,1,1
81,1.5,1760.0,15.149999999999999,17.17,19.19,100,1,1,1,0
82,1.5,1859.0,10.100000000000001,15.149999999999999,18.18,19.19,1,1,1,1
83,1.5,1859.0,12.12,12.12,13.13,18.18,1,1,1,1
84,1.5,1831.0,15.149999999999999,19.19,21.21,84.84,1,1,1,1
85,1.5,1772.0,16.16,17.17,41.410000000000004,100,1,1,1,0
86,1.5,1845.0,16.16,21.21,22.22,25.25,1,1,1,1
87,1.5,1898.0,10.100000000000001,12.12,12.12,15.149999999999999,1,1,1,1
88,1.5,1902.0,14.14,21.21,26.26,28.28,1,1,1,1
89,1.5,1862.0,17.17,21.21,26.26,31.31,1,1,1,1
90,1.5,1866.0,9.09,11.11,12.12,14.14,1,1,1,1
91,1.5,1789.0,13.13,14.14,24.24,100,1,1,1,0
92,1.5,1795.0,10.100000000000001,24.24,34.34,100,1,1,1,0
93,1.5,1809.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
94,1.5,1898.0,13.13,14.14,14.14,17.17,1,1,1,1
95,1.5,1794.0,14.14,14.14,16.16,100,1,1,1,0
96,1.5,1845.0,12.12,12.12,12.12,16.16,1,1,1,1
97,1.5,1902.0,12.12,14.14,15.149999999999999,66.66,1,1,1,1
98,1.5,1850.0,15.149999999999999,15.149999999999999,15.149999999999999,18.18,1,1,1,1
99,1.5,1866.0,15.149999999999999,23.23,23.23,24.24,1,1,1,1
100,1.5,1898.0,10.100000000000001,10.100000000000001,10.100000000000001,23.23,1,1,1,1
