Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
84,1.3,1828.0,10.100000000000001,11.11,14.14,26.26,1,1,1,1
85,1.3,1767.0,18.18,23.23,100,100,1,1,0,0
86,1.3,1898.0,12.12,13.13,14.14,20.200000000000003,1,1,1,1
87,1.3,1846.0,18.18,19.19,20.200000000000003,23.23,1,1,1,1
88,1.3,1657.0,57.57000000000001,100,100,100,1,0,0,0
89,1.3,1848.0,16.16,18.18,58.58,61.61,1,1,1,1
90,1.3,1755.0,20.200000000000003,21.21,31.31,100,1,1,1,0
91,1.3,1862.0,10.100000000000001,12.12,12.12,20.200000000000003,1,1,1,1
92,1.3,1850.0,15.149999999999999,15.149999999999999,16.16,17.17,1,1,1,1
93,1.3,1826.0,23.23,25.25,30.299999999999997,35.35,1,1,1,1
94,1.3,1789.0,17.17,19.19,24.24,100,1,1,1,0
95,1.3,1763.0,9.09,25.25,28.28,100,1,1,1,0
96,1.3,1761.0,17.17,19.19,20.200000000000003,100,1,1,1,0
97,1.3,1789.0,13.13,18.18,19.19,100,1,1,1,0
98,1.3,1759.0,18.18,18.18,18.18,100,1,1,1,0
99,1.3,1833.0,8.08,11.11,38.38,41.410000000000004,1,1,1,1
100,1.3,1706.0,16.16,100,100,100,1,0,0,0
