Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,1.05,3214.0,2.02,2.02,3.03,30.299999999999997,1,1,1,1
32,1.05,3179.0,2.02,4.04,6.06,100,1,1,1,0
33,1.05,3220.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
34,1.05,3166.0,2.02,3.03,5.050000000000001,100,1,1,1,0
35,1.05,3200.0,2.02,4.04,5.050000000000001,100,1,1,1,0
36,1.05,3211.0,2.02,3.03,6.06,60.599999999999994,1,1,1,1
37,1.05,3153.0,2.02,3.03,5.050000000000001,100,1,1,1,0
38,1.05,3152.0,2.02,3.03,5.050000000000001,100,1,1,1,0
39,1.05,3187.0,2.02,4.04,6.06,100,1,1,1,0
40,1.05,3222.0,2.02,4.04,7.07,42.42,1,1,1,1
41,1.05,3210.0,2.02,3.03,4.04,53.53,1,1,1,1
42,1.05,3174.0,2.02,4.04,5.050000000000001,100,1,1,1,0
43,1.05,3174.0,3.03,4.04,6.06,100,1,1,1,0
44,1.05,3245.0,2.02,3.03,5.050000000000001,21.21,1,1,1,1
45,1.05,3166.0,2.02,3.03,5.050000000000001,100,1,1,1,0
46,1.05,3170.0,2.02,4.04,8.08,100,1,1,1,0
47,1.05,3233.0,2.02,3.03,5.050000000000001,66.66,1,1,1,1
48,1.05,3161.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,1.05,3182.0,2.02,3.03,4.04,100,1,1,1,0
50,1.05,3197.0,2.02,3.03,3.03,100,1,1,1,0
51,1.05,3195.0,3.03,5.050000000000001,9.09,100,1,1,1,0
52,1.05,3173.0,2.02,3.03,4.04,100,1,1,1,0
53,1.05,3161.0,2.02,4.04,7.07,100,1,1,1,0
54,1.05,3169.0,3.03,4.04,7.07,100,1,1,1,0
55,1.05,3194.0,2.02,3.03,6.06,100,1,1,1,0
56,1.05,3213.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,1.05,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,1.05,3172.0,2.02,4.04,7.07,100,1,1,1,0
59,1.05,3154.0,2.02,4.04,7.07,100,1,1,1,0
60,1.05,3184.0,2.02,3.03,6.06,100,1,1,1,0
61,1.05,3182.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,1.05,3214.0,3.03,4.04,6.06,100,1,1,1,0
63,1.05,3168.0,2.02,3.03,5.050000000000001,100,1,1,1,0
64,1.05,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,1.05,3233.0,2.02,2.02,3.03,30.299999999999997,1,1,1,1
66,1.05,3235.0,2.02,3.03,4.04,16.16,1,1,1,1
67,1.05,3201.0,2.02,3.03,4.04,100,1,1,1,0
68,1.05,3208.0,2.02,3.03,4.04,100,1,1,1,0
69,1.05,3208.0,2.02,3.03,6.06,58.58,1,1,1,1
70,1.05,3198.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,1.05,3215.0,2.02,3.03,5.050000000000001,83.83000000000001,1,1,1,1
72,1.05,3188.0,2.02,3.03,4.04,100,1,1,1,0
73,1.05,3211.0,2.02,3.03,4.04,72.72,1,1,1,1
74,1.05,3223.0,2.02,4.04,6.06,35.35,1,1,1,1
75,1.05,3209.0,2.02,3.03,4.04,100,1,1,1,0
76,1.05,3233.0,2.02,3.03,4.04,19.19,1,1,1,1
77,1.05,3218.0,2.02,3.03,4.04,72.72,1,1,1,1
78,1.05,3130.0,2.02,4.04,9.09,100,1,1,1,0
79,1.05,3175.0,2.02,4.04,10.100000000000001,100,1,1,1,0
80,1.05,3173.0,2.02,3.03,4.04,100,1,1,1,0
81,1.05,3178.0,2.02,3.03,6.06,100,1,1,1,0
82,1.05,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,1.05,3176.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,1.05,3173.0,3.03,4.04,9.09,100,1,1,1,0
85,1.05,3100.0,3.03,5.050000000000001,11.11,100,1,1,1,0
86,1.05,3175.0,3.03,4.04,7.07,100,1,1,1,0
87,1.05,3195.0,2.02,3.03,4.04,100,1,1,1,0
88,1.05,3161.0,2.02,5.050000000000001,12.12,100,1,1,1,0
89,1.05,3157.0,2.02,4.04,8.08,100,1,1,1,0
90,1.05,3194.0,2.02,4.04,6.06,100,1,1,1,0
91,1.05,3211.0,2.02,4.04,6.06,56.56,1,1,1,1
92,1.05,3225.0,2.02,3.03,6.06,80.80000000000001,1,1,1,1
93,1.05,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
94,1.05,3150.0,3.03,6.06,12.12,100,1,1,1,0
95,1.05,3184.0,2.02,3.03,6.06,100,1,1,1,0
96,1.05,3187.0,2.02,3.03,4.04,100,1,1,1,0
97,1.05,3203.0,2.02,3.03,6.06,100,1,1,1,0
98,1.05,3216.0,2.02,4.04,7.07,53.53,1,1,1,1
99,1.05,3181.0,2.02,3.03,4.04,100,1,1,1,0
100,1.05,3212.0,2.02,3.03,4.04,88.88,1,1,1,1
