Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,1.5,3141.0,2.02,3.03,8.08,100,1,1,1,0
88,1.5,3189.0,2.02,3.03,7.07,100,1,1,1,0
89,1.5,3125.0,3.03,5.050000000000001,12.12,100,1,1,1,0
90,1.5,3198.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
91,1.5,3131.0,3.03,4.04,7.07,100,1,1,1,0
92,1.5,3122.0,2.02,4.04,11.11,100,1,1,1,0
93,1.5,3157.0,3.03,6.06,19.19,100,1,1,1,0
94,1.5,3189.0,2.02,4.04,6.06,100,1,1,1,0
95,1.5,3191.0,2.02,3.03,4.04,100,1,1,1,0
96,1.5,3140.0,2.02,4.04,7.07,100,1,1,1,0
97,1.5,3188.0,2.02,4.04,8.08,100,1,1,1,0
98,1.5,3137.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,1.5,3160.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,1.5,3133.0,3.03,4.04,7.07,100,1,1,1,0
