Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
84,0.0001,685.0,1.01,1.01,1.01,100,1,1,1,0
85,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0001,697.0,1.01,1.01,1.01,2.02,1,1,1,1
87,0.0001,652.0,2.02,2.02,100,100,1,1,0,0
88,0.0001,661.0,1.01,1.01,100,100,1,1,0,0
89,0.0001,607.0,100,100,100,100,0,0,0,0
90,0.0001,659.0,1.01,2.02,100,100,1,1,0,0
91,0.0001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.0001,691.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0001,719.0,1.01,1.01,1.01,3.03,1,1,1,1
94,0.0001,658.0,1.01,1.01,100,100,1,1,0,0
95,0.0001,627.0,100,100,100,100,0,0,0,0
96,0.0001,715.0,1.01,1.01,2.02,3.03,1,1,1,1
97,0.0001,685.0,1.01,2.02,2.02,100,1,1,1,0
98,0.0001,719.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.0001,679.0,1.01,1.01,1.01,100,1,1,1,0
100,0.0001,636.0,3.03,100,100,100,1,0,0,0
