Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,0.0003,706.0,1.01,1.01,1.01,6.06,1,1,1,1
59,0.0003,681.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0003,719.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0003,683.0,1.01,2.02,2.02,100,1,1,1,0
62,0.0003,635.0,2.02,100,100,100,1,0,0,0
63,0.0003,646.0,2.02,100,100,100,1,0,0,0
64,0.0003,695.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0003,633.0,3.03,100,100,100,1,0,0,0
66,0.0003,654.0,2.02,3.03,100,100,1,1,0,0
67,0.0003,687.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0003,696.0,1.01,2.02,3.03,3.03,1,1,1,1
69,0.0003,593.0,100,100,100,100,0,0,0,0
70,0.0003,714.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.0003,672.0,1.01,1.01,1.01,100,1,1,1,0
72,0.0003,644.0,1.01,100,100,100,1,0,0,0
73,0.0003,693.0,1.01,1.01,1.01,4.04,1,1,1,1
74,0.0003,612.0,100,100,100,100,0,0,0,0
75,0.0003,719.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0003,719.0,1.01,1.01,2.02,2.02,1,1,1,1
77,0.0003,620.0,100,100,100,100,0,0,0,0
78,0.0003,594.0,100,100,100,100,0,0,0,0
79,0.0003,549.0,100,100,100,100,0,0,0,0
80,0.0003,698.0,1.01,1.01,1.01,3.03,1,1,1,1
81,0.0003,719.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0003,693.0,1.01,1.01,1.01,6.06,1,1,1,1
83,0.0003,639.0,2.02,100,100,100,1,0,0,0
84,0.0003,699.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0003,638.0,1.01,100,100,100,1,0,0,0
86,0.0003,687.0,1.01,1.01,2.02,100,1,1,1,0
87,0.0003,719.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.0003,634.0,5.050000000000001,100,100,100,1,0,0,0
89,0.0003,595.0,100,100,100,100,0,0,0,0
90,0.0003,719.0,1.01,1.01,1.01,8.08,1,1,1,1
91,0.0003,663.0,1.01,1.01,100,100,1,1,0,0
92,0.0003,700.0,1.01,1.01,1.01,4.04,1,1,1,1
93,0.0003,679.0,1.01,2.02,2.02,100,1,1,1,0
94,0.0003,684.0,2.02,2.02,2.02,100,1,1,1,0
95,0.0003,670.0,1.01,1.01,2.02,100,1,1,1,0
96,0.0003,691.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0003,684.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0003,675.0,1.01,1.01,2.02,100,1,1,1,0
99,0.0003,693.0,1.01,1.01,1.01,3.03,1,1,1,1
100,0.0003,692.0,1.01,1.01,1.01,100,1,1,1,0
