Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,0.01,81.0,2.02,3.03,3.03,4.04,1,1,1,1
46,0.01,80.0,2.02,2.02,2.02,4.04,1,1,1,1
47,0.01,72.0,100,100,100,100,0,0,0,0
48,0.01,80.0,2.02,3.03,3.03,4.04,1,1,1,1
49,0.01,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
50,0.01,80.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
51,0.01,80.0,2.02,2.02,3.03,7.07,1,1,1,1
52,0.01,74.0,4.04,100,100,100,1,0,0,0
53,0.01,80.0,4.04,4.04,4.04,6.06,1,1,1,1
54,0.01,74.0,4.04,100,100,100,1,0,0,0
55,0.01,80.0,2.02,2.02,3.03,4.04,1,1,1,1
56,0.01,79.0,5.050000000000001,11.11,12.12,100,1,1,1,0
57,0.01,79.0,2.02,3.03,3.03,100,1,1,1,0
58,0.01,79.0,3.03,4.04,6.06,100,1,1,1,0
59,0.01,80.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
60,0.01,72.0,100,100,100,100,0,0,0,0
61,0.01,80.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
62,0.01,80.0,2.02,2.02,3.03,3.03,1,1,1,1
63,0.01,72.0,100,100,100,100,0,0,0,0
64,0.01,80.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
65,0.01,79.0,8.08,20.200000000000003,21.21,100,1,1,1,0
66,0.01,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
67,0.01,80.0,4.04,6.06,6.06,8.08,1,1,1,1
68,0.01,79.0,2.02,3.03,3.03,100,1,1,1,0
69,0.01,77.0,3.03,5.050000000000001,6.06,100,1,1,1,0
70,0.01,80.0,4.04,5.050000000000001,6.06,6.06,1,1,1,1
71,0.01,79.0,2.02,3.03,3.03,100,1,1,1,0
72,0.01,80.0,2.02,4.04,4.04,6.06,1,1,1,1
73,0.01,81.0,2.02,3.03,3.03,4.04,1,1,1,1
74,0.01,80.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
75,0.01,80.0,3.03,4.04,4.04,8.08,1,1,1,1
76,0.01,81.0,2.02,2.02,2.02,3.03,1,1,1,1
77,0.01,79.0,5.050000000000001,15.149999999999999,15.149999999999999,100,1,1,1,0
78,0.01,79.0,4.04,4.04,5.050000000000001,100,1,1,1,0
79,0.01,80.0,2.02,7.07,8.08,10.100000000000001,1,1,1,1
80,0.01,80.0,4.04,4.04,4.04,6.06,1,1,1,1
81,0.01,81.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
82,0.01,76.0,2.02,2.02,100,100,1,1,0,0
83,0.01,80.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
84,0.01,81.0,2.02,2.02,5.050000000000001,6.06,1,1,1,1
85,0.01,80.0,3.03,3.03,3.03,4.04,1,1,1,1
86,0.01,80.0,4.04,4.04,4.04,6.06,1,1,1,1
87,0.01,76.0,3.03,4.04,100,100,1,1,0,0
88,0.01,80.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
89,0.01,80.0,2.02,2.02,2.02,4.04,1,1,1,1
90,0.01,73.0,6.06,100,100,100,1,0,0,0
91,0.01,80.0,2.02,7.07,8.08,10.100000000000001,1,1,1,1
92,0.01,80.0,4.04,4.04,4.04,6.06,1,1,1,1
93,0.01,78.0,4.04,5.050000000000001,6.06,100,1,1,1,0
94,0.01,79.0,3.03,3.03,3.03,100,1,1,1,0
95,0.01,79.0,2.02,2.02,4.04,100,1,1,1,0
96,0.01,80.0,3.03,7.07,7.07,8.08,1,1,1,1
97,0.01,76.0,4.04,5.050000000000001,100,100,1,1,0,0
98,0.01,80.0,2.02,8.08,13.13,15.149999999999999,1,1,1,1
99,0.01,80.0,2.02,2.02,2.02,3.03,1,1,1,1
100,0.01,81.0,2.02,2.02,4.04,6.06,1,1,1,1
