Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.0003,80.0,3.03,3.03,6.06,7.07,1,1,1,1
45,0.0003,82.0,2.02,2.02,2.02,2.02,1,1,1,1
46,0.0003,82.0,3.03,4.04,4.04,20.200000000000003,1,1,1,1
47,0.0003,80.0,3.03,3.03,3.03,4.04,1,1,1,1
48,0.0003,80.0,2.02,2.02,3.03,3.03,1,1,1,1
49,0.0003,80.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.0003,82.0,2.02,2.02,2.02,2.02,1,1,1,1
51,0.0003,78.0,2.02,2.02,2.02,100,1,1,1,0
52,0.0003,80.0,2.02,2.02,2.02,4.04,1,1,1,1
53,0.0003,82.0,2.02,3.03,3.03,23.23,1,1,1,1
54,0.0003,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
55,0.0003,82.0,2.02,3.03,4.04,14.14,1,1,1,1
56,0.0003,73.0,42.42,100,100,100,1,0,0,0
57,0.0003,80.0,1.01,1.01,2.02,4.04,1,1,1,1
58,0.0003,80.0,2.02,3.03,3.03,3.03,1,1,1,1
59,0.0003,79.0,1.01,2.02,2.02,100,1,1,1,0
60,0.0003,77.0,4.04,4.04,5.050000000000001,100,1,1,1,0
61,0.0003,82.0,2.02,2.02,2.02,3.03,1,1,1,1
62,0.0003,78.0,2.02,3.03,3.03,100,1,1,1,0
63,0.0003,80.0,2.02,2.02,2.02,4.04,1,1,1,1
64,0.0003,82.0,2.02,2.02,3.03,7.07,1,1,1,1
65,0.0003,80.0,2.02,2.02,2.02,13.13,1,1,1,1
66,0.0003,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
67,0.0003,75.0,5.050000000000001,7.07,100,100,1,1,0,0
68,0.0003,75.0,6.06,7.07,100,100,1,1,0,0
69,0.0003,79.0,3.03,3.03,3.03,100,1,1,1,0
70,0.0003,73.0,6.06,100,100,100,1,0,0,0
71,0.0003,79.0,6.06,6.06,6.06,100,1,1,1,0
72,0.0003,79.0,1.01,2.02,2.02,100,1,1,1,0
73,0.0003,80.0,6.06,7.07,18.18,19.19,1,1,1,1
74,0.0003,82.0,2.02,3.03,3.03,4.04,1,1,1,1
75,0.0003,79.0,2.02,2.02,2.02,100,1,1,1,0
76,0.0003,80.0,1.01,1.01,3.03,4.04,1,1,1,1
77,0.0003,79.0,3.03,3.03,4.04,100,1,1,1,0
78,0.0003,78.0,2.02,2.02,3.03,100,1,1,1,0
79,0.0003,80.0,2.02,2.02,3.03,4.04,1,1,1,1
80,0.0003,75.0,2.02,4.04,100,100,1,1,0,0
81,0.0003,81.0,3.03,3.03,3.03,4.04,1,1,1,1
82,0.0003,81.0,2.02,2.02,2.02,3.03,1,1,1,1
83,0.0003,79.0,16.16,21.21,21.21,100,1,1,1,0
84,0.0003,79.0,2.02,3.03,3.03,100,1,1,1,0
85,0.0003,76.0,2.02,5.050000000000001,100,100,1,1,0,0
86,0.0003,79.0,2.02,2.02,2.02,100,1,1,1,0
87,0.0003,83.0,2.02,2.02,2.02,3.03,1,1,1,1
88,0.0003,82.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.0003,79.0,2.02,2.02,2.02,100,1,1,1,0
90,0.0003,77.0,5.050000000000001,7.07,9.09,100,1,1,1,0
91,0.0003,79.0,4.04,7.07,8.08,100,1,1,1,0
92,0.0003,78.0,2.02,3.03,3.03,100,1,1,1,0
93,0.0003,80.0,2.02,2.02,2.02,3.03,1,1,1,1
94,0.0003,82.0,2.02,2.02,2.02,3.03,1,1,1,1
95,0.0003,78.0,4.04,14.14,19.19,100,1,1,1,0
96,0.0003,80.0,2.02,2.02,3.03,3.03,1,1,1,1
97,0.0003,78.0,3.03,3.03,3.03,100,1,1,1,0
98,0.0003,81.0,2.02,2.02,3.03,3.03,1,1,1,1
99,0.0003,76.0,4.04,7.07,100,100,1,1,0,0
100,0.0003,77.0,2.02,3.03,3.03,100,1,1,1,0
