Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,2.5,3273.0,4.04,9.09,15.149999999999999,100,1,1,1,0
28,2.5,3198.0,4.04,8.08,13.13,100,1,1,1,0
29,2.5,3231.0,4.04,6.06,13.13,100,1,1,1,0
30,2.5,3256.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
31,2.5,3255.0,4.04,7.07,11.11,100,1,1,1,0
32,2.5,3254.0,4.04,9.09,15.149999999999999,100,1,1,1,0
33,2.5,3235.0,4.04,8.08,15.149999999999999,100,1,1,1,0
34,2.5,3212.0,4.04,7.07,13.13,100,1,1,1,0
35,2.5,3280.0,7.07,11.11,14.14,50.5,1,1,1,1
36,2.5,3264.0,4.04,8.08,13.13,100,1,1,1,0
37,2.5,3232.0,7.07,14.14,19.19,100,1,1,1,0
38,2.5,3274.0,4.04,6.06,15.149999999999999,100,1,1,1,0
39,2.5,3276.0,5.050000000000001,10.100000000000001,14.14,100,1,1,1,0
40,2.5,3308.0,4.04,7.07,15.149999999999999,51.51,1,1,1,1
41,2.5,3299.0,5.050000000000001,9.09,14.14,50.5,1,1,1,1
42,2.5,3301.0,5.050000000000001,11.11,15.149999999999999,53.53,1,1,1,1
43,2.5,3242.0,5.050000000000001,11.11,17.17,100,1,1,1,0
44,2.5,3254.0,5.050000000000001,8.08,15.149999999999999,100,1,1,1,0
45,2.5,3266.0,4.04,7.07,11.11,100,1,1,1,0
46,2.5,3244.0,5.050000000000001,12.12,40.400000000000006,100,1,1,1,0
47,2.5,3220.0,3.03,7.07,12.12,100,1,1,1,0
48,2.5,3266.0,4.04,7.07,15.149999999999999,100,1,1,1,0
49,2.5,3280.0,5.050000000000001,7.07,11.11,38.38,1,1,1,1
50,2.5,3241.0,4.04,6.06,12.12,100,1,1,1,0
51,2.5,3267.0,3.03,10.100000000000001,17.17,100,1,1,1,0
52,2.5,3276.0,5.050000000000001,12.12,21.21,100,1,1,1,0
53,2.5,3208.0,3.03,7.07,11.11,100,1,1,1,0
54,2.5,3227.0,4.04,8.08,12.12,100,1,1,1,0
55,2.5,3300.0,5.050000000000001,9.09,15.149999999999999,45.45,1,1,1,1
56,2.5,3286.0,4.04,7.07,15.149999999999999,41.410000000000004,1,1,1,1
57,2.5,3271.0,5.050000000000001,14.14,27.270000000000003,100,1,1,1,0
58,2.5,3320.0,6.06,12.12,19.19,43.43,1,1,1,1
59,2.5,3278.0,6.06,8.08,20.200000000000003,70.7,1,1,1,1
60,2.5,3280.0,4.04,7.07,11.11,56.56,1,1,1,1
61,2.5,3294.0,6.06,10.100000000000001,17.17,68.68,1,1,1,1
62,2.5,3261.0,6.06,12.12,15.149999999999999,100,1,1,1,0
63,2.5,3263.0,3.03,5.050000000000001,11.11,100,1,1,1,0
64,2.5,3233.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
65,2.5,3317.0,3.03,5.050000000000001,14.14,32.32,1,1,1,1
66,2.5,3258.0,5.050000000000001,10.100000000000001,14.14,100,1,1,1,0
67,2.5,3250.0,4.04,11.11,18.18,100,1,1,1,0
68,2.5,3291.0,6.06,14.14,21.21,66.66,1,1,1,1
69,2.5,3245.0,4.04,10.100000000000001,18.18,100,1,1,1,0
70,2.5,3276.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
71,2.5,3268.0,4.04,9.09,11.11,100,1,1,1,0
72,2.5,3241.0,4.04,11.11,22.22,100,1,1,1,0
73,2.5,3308.0,3.03,6.06,12.12,57.57000000000001,1,1,1,1
74,2.5,3191.0,5.050000000000001,14.14,21.21,100,1,1,1,0
75,2.5,3275.0,5.050000000000001,9.09,13.13,100,1,1,1,0
76,2.5,3223.0,5.050000000000001,12.12,22.22,100,1,1,1,0
77,2.5,3243.0,3.03,4.04,5.050000000000001,100,1,1,1,0
78,2.5,3215.0,4.04,8.08,13.13,100,1,1,1,0
79,2.5,3280.0,3.03,6.06,13.13,78.78,1,1,1,1
80,2.5,3203.0,5.050000000000001,9.09,17.17,100,1,1,1,0
81,2.5,3236.0,6.06,14.14,27.270000000000003,100,1,1,1,0
82,2.5,3285.0,4.04,7.07,9.09,75.75,1,1,1,1
83,2.5,3243.0,4.04,8.08,21.21,100,1,1,1,0
84,2.5,3304.0,5.050000000000001,10.100000000000001,17.17,41.410000000000004,1,1,1,1
85,2.5,3276.0,4.04,10.100000000000001,14.14,100,1,1,1,0
86,2.5,3251.0,4.04,7.07,13.13,100,1,1,1,0
87,2.5,3257.0,6.06,11.11,14.14,100,1,1,1,0
88,2.5,3275.0,3.03,4.04,8.08,100,1,1,1,0
89,2.5,3283.0,3.03,7.07,11.11,46.46,1,1,1,1
90,2.5,3231.0,5.050000000000001,13.13,19.19,100,1,1,1,0
91,2.5,3221.0,5.050000000000001,10.100000000000001,21.21,100,1,1,1,0
92,2.5,3240.0,5.050000000000001,10.100000000000001,16.16,100,1,1,1,0
93,2.5,3275.0,4.04,7.07,11.11,100,1,1,1,0
94,2.5,3243.0,4.04,8.08,13.13,100,1,1,1,0
95,2.5,3290.0,4.04,9.09,16.16,43.43,1,1,1,1
96,2.5,3200.0,6.06,12.12,15.149999999999999,100,1,1,1,0
97,2.5,3292.0,5.050000000000001,10.100000000000001,14.14,55.550000000000004,1,1,1,1
98,2.5,3247.0,5.050000000000001,10.100000000000001,13.13,100,1,1,1,0
99,2.5,3262.0,4.04,6.06,12.12,100,1,1,1,0
100,2.5,3281.0,9.09,12.12,14.14,58.58,1,1,1,1
